Chat,Chicago 2,Cameras,Medium,61,0.413893214,Compliant,61290,Documentation,300,Tier 4,270,227,150,27240,69.87672226,8.208338264,FALSE,Closed,False,36,South Sales,W_User.19,24,W_Account.4605,1,2016-12-24,2017-01-29,Case_7715,true
Chat,Chicago 1,Cameras,Medium,32,0.554075904,Compliant,64800,Hardware Issue,300,Tier 4,270,240,150,28800,70.44234953,8.253098703,FALSE,Closed,False,36,Central Sales,W_User.7,24,W_Account.4606,1,2016-12-24,2017-01-29,Case_7716,true
Chat,Boston 2,Cameras,Low,34,0.482318084,Violation,49410,Documentation,300,Tier 4,270,183,150,21960,67.96229152,8.035157322,FALSE,Closed,False,60,Central Sales,W_User.8,24,W_Account.4607,1,2016-11-30,2017-01-29,Case_7717,true
Chat,Boston 1,Cameras,Low,41,0.506347394,Compliant,51570,Hardware Issue,300,Tier 4,270,191,150,22920,68.31036983,8.069547964,FALSE,Closed,True,48,Central Sales,W_User.8,24,W_Account.4608,1,2016-12-12,2017-01-29,Case_7718,true
Chat,New York 4,Cell Phones,High,53,0.406891237,Violation,28120,Problem Resolved,200,Tier 1,190,148,100,13320,64.82958666,7.633313408,FALSE,Closed,True,96,East Sales,W_User.11,24,W_Account.4609,1,2016-10-25,2017-01-29,Case_7719,true
Chat,New York 3,Cell Phones,High,72,0.466891237,Violation,22800,Existing Problem,200,Tier 1,190,120,100,10800,63.91588107,7.46474872,FALSE,Closed,True,84,South Sales,W_User.17,24,W_Account.4610,1,2016-11-06,2017-01-29,Case_7720,true
Chat,New York 2,Cell Phones,High,61,0.497466619,Violation,28690,Existing Problem,200,Tier 1,190,151,100,13590,64.92748368,7.649442885,FALSE,Closed,False,96,South Sales,W_User.19,24,W_Account.4611,1,2016-10-25,2017-01-29,Case_7721,true
Chat,New York 1,Cell Phones,High,24,0.493732773,Compliant,36670,Hardware Issue,200,Tier 1,190,193,100,17370,66.29804206,7.846693575,FALSE,Closed,True,12,West Sales,W_User.1,24,W_Account.4612,38,2017-01-17,2017-01-29,Case_7722,true
Chat,Chicago 3,Cell Phones,Medium,54,0.521402771,Compliant,37050,Existing Problem,200,Tier 1,190,195,100,17550,66.36330674,7.85497982,FALSE,Closed,True,24,East Sales,W_User.15,24,W_Account.4612,38,2017-01-05,2017-01-29,Case_7723,true
Chat,Chicago 2,Cell Phones,Medium,45,0.475429956,Violation,26980,Existing Problem,200,Tier 1,190,142,100,12780,64.6337926,7.600049683,FALSE,Closed,False,96,East Sales,W_User.14,24,W_Account.4612,38,2016-10-25,2017-01-29,Case_7724,true
Chat,Chicago 1,Cell Phones,Medium,29,0.547727207,Compliant,41040,Documentation,200,Tier 1,190,216,100,19440,67.04858593,7.937187329,FALSE,Closed,True,36,West Sales,W_User.4,24,W_Account.4612,38,2016-12-24,2017-01-29,Case_7725,true
Chat,Boston 2,Cell Phones,Low,50,0.564022992,Violation,26790,Documentation,200,Tier 1,190,141,100,12690,64.60116026,7.594369387,FALSE,Closed,True,120,East Sales,W_User.15,24,W_Account.4612,38,2016-10-01,2017-01-29,Case_7726,true
Chat,Boston 1,Cell Phones,Low,26,0.493682618,Compliant,26220,Existing Problem,200,Tier 1,190,138,100,12420,64.50326323,7.577083589,FALSE,Closed,False,36,West Sales,W_User.1,24,W_Account.4612,38,2016-12-24,2017-01-29,Case_7727,true
Chat,New York 4,Computers,High,26,0.426065196,Violation,17765,Existing Problem,1100,Tier 1,1045,17,550,8415,63.051124,7.264186581,FALSE,Closed,False,60,West Sales,W_User.4,24,W_Account.4612,38,2016-11-30,2017-01-29,Case_7728,true
Chat,New York 3,Computers,High,57,0.511250277,Compliant,27170,Existing Problem,1100,Tier 1,1045,26,550,12870,64.66642495,7.605690118,FALSE,Closed,True,48,East Sales,W_User.13,24,W_Account.4612,38,2016-12-12,2017-01-29,Case_7729,true
Chat,New York 2,Computers,High,63,0.478597229,Violation,29260,Problem Resolved,1100,Tier 1,1045,28,550,13860,65.02538071,7.665255041,FALSE,Closed,False,96,South Sales,W_User.16,24,W_Account.4612,38,2016-10-25,2017-01-29,Case_7730,true
Chat,New York 1,Computers,High,38,0.468584663,Violation,26125,Documentation,1100,Tier 1,1045,25,550,12375,64.48694706,7.574166131,FALSE,Closed,False,108,Central Sales,W_User.10,24,W_Account.4612,38,2016-10-13,2017-01-29,Case_7731,true
Chat,Chicago 3,Computers,Medium,35,0.471190061,Compliant,31350,Existing Problem,1100,Tier 1,1045,30,550,14850,65.38433648,7.720708657,FALSE,Closed,False,12,Central Sales,W_User.7,24,W_Account.4612,38,2017-01-17,2017-01-29,Case_7732,true
Chat,Chicago 2,Computers,Medium,45,0.432217413,Compliant,21945,Problem Resolved,1100,Tier 1,1045,21,550,10395,63.76903553,7.43402809,FALSE,Closed,False,24,East Sales,W_User.12,24,W_Account.4612,38,2017-01-05,2017-01-29,Case_7733,true
Chat,Chicago 1,Computers,Medium,25,0.50373528,Violation,25080,Problem Resolved,1100,Tier 1,1045,24,550,11880,64.30746918,7.5413551,FALSE,Closed,True,120,West Sales,W_User.2,24,W_Account.4612,38,2016-10-01,2017-01-29,Case_7734,true
Chat,Boston 2,Computers,Low,50,0.538787358,Compliant,61655,Hardware Issue,1100,Tier 1,1045,59,550,29205,70.58919507,8.264322823,FALSE,Closed,False,48,East Sales,W_User.11,24,W_Account.4612,38,2016-12-12,2017-01-29,Case_7735,true
Chat,Boston 1,Computers,Low,51,0.587364881,Violation,54340,Problem Resolved,1100,Tier 1,1045,52,550,25740,69.33284989,8.162813151,FALSE,Closed,False,72,East Sales,W_User.13,24,W_Account.4612,38,2016-11-18,2017-01-29,Case_7736,true
Chat,New York 4,DVD Players,High,43,0.406891237,Compliant,12285,Existing Problem,150,Tier 4,135,91,75,5460,61.97969543,6.916507089,FALSE,Closed,False,48,Central Sales,W_User.7,24,W_Account.4612,38,2016-12-12,2017-01-29,Case_7737,true
Chat,New York 3,DVD Players,High,66,0.511250277,Violation,6750,Existing Problem,150,Tier 4,135,50,75,3000,61.08774474,6.435187079,FALSE,Closed,False,72,South Sales,W_User.17,24,W_Account.4612,38,2016-11-18,2017-01-29,Case_7738,true
Chat,New York 2,DVD Players,High,62,0.535098387,Compliant,12150,Problem Resolved,150,Tier 4,135,90,75,5400,61.95794054,6.907625688,FALSE,Closed,False,12,South Sales,W_User.18,24,W_Account.4612,38,2017-01-17,2017-01-29,Case_7739,true
Chat,New York 1,DVD Players,High,23,0.468584663,Violation,12015,Existing Problem,150,Tier 4,135,89,75,5340,61.93618564,6.898645051,FALSE,Closed,False,84,West Sales,W_User.3,24,W_Account.4612,38,2016-11-06,2017-01-29,Case_7740,true
Chat,Chicago 3,DVD Players,Medium,52,0.553311441,Compliant,29700,Existing Problem,150,Tier 4,135,220,75,13200,64.78607687,7.626039525,FALSE,Closed,False,48,East Sales,W_User.13,24,W_Account.4612,38,2016-12-12,2017-01-29,Case_7741,true
Chat,Chicago 2,DVD Players,Medium,53,0.407782587,Compliant,20925,Hardware Issue,150,Tier 4,135,155,75,9300,63.3720087,7.344561298,FALSE,Closed,True,12,East Sales,W_User.13,24,W_Account.4612,38,2017-01-17,2017-01-29,Case_7742,true
Chat,Chicago 1,DVD Players,Medium,39,0.484901613,Violation,18900,Problem Resolved,150,Tier 4,135,140,75,8400,63.04568528,7.262752578,FALSE,Closed,True,108,Central Sales,W_User.8,24,W_Account.4612,38,2016-10-13,2017-01-29,Case_7743,true
Chat,Boston 2,DVD Players,Low,28,0.545068257,Violation,14985,Existing Problem,150,Tier 4,135,111,75,6660,62.41479333,7.076190376,FALSE,Closed,True,96,West Sales,W_User.3,24,W_Account.4612,38,2016-10-25,2017-01-29,Case_7744,true
Chat,Boston 1,DVD Players,Low,27,0.531370709,Compliant,17550,Problem Resolved,150,Tier 4,135,130,75,7800,62.82813633,7.203187655,FALSE,Closed,False,36,West Sales,W_User.4,24,W_Account.4612,38,2016-12-24,2017-01-29,Case_7745,true
Chat,New York 4,Headphones,High,40,0.513934804,Compliant,28336,Documentation,70,Tier 3,56,506,35,10626,63.85279188,7.451693826,FALSE,Closed,True,48,Central Sales,W_User.6,24,W_Account.4612,38,2016-12-12,2017-01-29,Case_7746,true
Chat,New York 3,Headphones,High,44,0.593108763,Compliant,29288,Existing Problem,70,Tier 3,56,523,35,10983,63.9822335,7.478253866,FALSE,Closed,True,24,Central Sales,W_User.8,24,W_Account.4612,38,2017-01-05,2017-01-29,Case_7747,true
Chat,New York 2,Headphones,High,48,0.45954682,Compliant,29400,Hardware Issue,70,Tier 3,56,525,35,11025,63.99746193,7.48132165,FALSE,Closed,True,36,East Sales,W_User.11,24,W_Account.4612,38,2016-12-24,2017-01-29,Case_7748,true
Chat,New York 1,Headphones,High,25,0.52510843,Compliant,49112,Documentation,70,Tier 3,56,877,35,18417,66.67766497,7.893737223,FALSE,Closed,False,12,West Sales,W_User.4,24,W_Account.4612,38,2017-01-17,2017-01-29,Case_7749,true
Chat,Chicago 3,Headphones,Medium,34,0.48373528,Compliant,14784,Existing Problem,70,Tier 3,56,264,35,5544,62.01015228,6.928778451,FALSE,Closed,True,24,Central Sales,W_User.7,24,W_Account.4612,38,2017-01-05,2017-01-29,Case_7750,true
Chat,Chicago 2,Headphones,Medium,42,0.42,Violation,7112,Existing Problem,70,Tier 3,56,127,35,2667,60.96700508,6.340618411,FALSE,Closed,False,72,Central Sales,W_User.6,24,W_Account.4612,38,2016-11-18,2017-01-29,Case_7751,true
Chat,Chicago 1,Headphones,Medium,42,0.472272793,Violation,15848,Existing Problem,70,Tier 3,56,283,35,5943,62.15482234,6.984637904,FALSE,Closed,True,108,Central Sales,W_User.9,24,W_Account.4612,38,2016-10-13,2017-01-29,Case_7752,true
Chat,Boston 2,Headphones,Low,50,0.507481666,Violation,15960,Existing Problem,70,Tier 3,56,285,35,5985,62.17005076,6.990298199,FALSE,Closed,False,96,East Sales,W_User.11,24,W_Account.4612,38,2016-10-25,2017-01-29,Case_7753,true
Chat,Boston 1,Headphones,Low,44,0.599968636,Compliant,21504,Existing Problem,70,Tier 3,56,384,35,8064,62.92385787,7.229941547,FALSE,Closed,False,24,Central Sales,W_User.9,24,W_Account.4612,38,2017-01-05,2017-01-29,Case_7754,true
Chat,New York 4,Home Audio,High,24,0.49501804,Violation,52020,Problem Resolved,400,Tier 2,340,153,200,21420,67.76649746,8.0151457,FALSE,Closed,False,108,West Sales,W_User.4,24,W_Account.4612,38,2016-10-13,2017-01-29,Case_7755,true
Chat,New York 3,Home Audio,High,45,0.523755335,Compliant,44540,Problem Resolved,400,Tier 2,340,131,200,18340,66.64974619,7.890369729,FALSE,Closed,False,12,East Sales,W_User.14,24,W_Account.4612,38,2017-01-17,2017-01-29,Case_7756,true
Chat,New York 2,Home Audio,High,52,0.446688559,Compliant,58820,Existing Problem,400,Tier 2,340,173,200,24220,68.78172589,8.113890401,FALSE,Closed,False,24,East Sales,W_User.11,24,W_Account.4612,38,2017-01-05,2017-01-29,Case_7757,true
Chat,New York 1,Home Audio,High,32,0.47489157,Violation,63920,Hardware Issue,400,Tier 2,340,188,200,26320,69.54314721,8.180723228,FALSE,Closed,True,108,Central Sales,W_User.8,24,W_Account.4612,38,2016-10-13,2017-01-29,Case_7758,true
Chat,Chicago 3,Home Audio,Medium,56,0.527727207,Compliant,32980,Existing Problem,400,Tier 2,340,97,200,13580,64.92385787,7.648851234,FALSE,Closed,True,24,East Sales,W_User.12,24,W_Account.4612,38,2017-01-05,2017-01-29,Case_7759,true
Chat,Chicago 2,Home Audio,Medium,34,0.413893214,Violation,22780,Existing Problem,400,Tier 2,340,67,200,9380,63.40101523,7.351445782,FALSE,Closed,True,72,Central Sales,W_User.6,24,W_Account.4613,2,2016-11-18,2017-01-29,Case_7760,true
Chat,Chicago 1,Home Audio,Medium,45,0.45313651,Compliant,40120,Documentation,400,Tier 2,340,118,200,16520,65.98984772,7.806366744,FALSE,Closed,False,48,East Sales,W_User.11,24,W_Account.4613,2,2016-12-12,2017-01-29,Case_7761,true
Chat,Boston 2,Home Audio,Low,33,0.494931743,Compliant,56780,Hardware Issue,400,Tier 2,340,167,200,23380,68.47715736,8.085519504,FALSE,Closed,True,36,Central Sales,W_User.6,24,W_Account.4614,1,2016-12-24,2017-01-29,Case_7762,true
Chat,Boston 1,Home Audio,Low,42,0.574857346,Compliant,49980,Existing Problem,400,Tier 2,340,147,200,20580,67.46192893,7.982991067,FALSE,Closed,True,48,Central Sales,W_User.6,25,W_Account.4615,2,2016-12-11,2017-01-28,Case_7763,true
Chat,New York 4,Tablets,High,41,0.533108763,Compliant,62370,Existing Problem,700,Tier 4,630,99,350,27720,70.05076142,8.222378073,FALSE,Closed,False,24,Central Sales,W_User.9,25,W_Account.4615,2,2017-01-04,2017-01-28,Case_7764,true
Chat,New York 3,Tablets,High,61,0.586681454,Violation,41580,Hardware Issue,700,Tier 4,630,66,350,18480,66.70050761,7.896481991,FALSE,Closed,False,60,South Sales,W_User.19,25,W_Account.4616,1,2016-11-29,2017-01-28,Case_7765,true
Chat,New York 2,Tablets,High,46,0.446688559,Compliant,67410,Problem Resolved,700,Tier 4,630,107,350,29960,70.86294416,8.284837341,FALSE,Closed,False,12,East Sales,W_User.15,25,W_Account.4617,4,2017-01-16,2017-01-28,Case_7766,true
Chat,New York 1,Tablets,High,15,0.5,Compliant,59220,Hardware Issue,700,Tier 4,630,94,350,26320,69.54314721,8.180723228,FALSE,Closed,True,24,West Sales,W_User.3,25,W_Account.4617,4,2017-01-04,2017-01-28,Case_7767,true
Chat,Chicago 3,Tablets,Medium,57,0.521402771,Compliant,39690,Existing Problem,700,Tier 4,630,63,350,17640,66.39593909,7.859091127,FALSE,Closed,True,36,East Sales,W_User.13,25,W_Account.4617,4,2016-12-23,2017-01-28,Case_7768,true
Chat,Chicago 2,Tablets,Medium,45,0.481715354,Violation,30870,Problem Resolved,700,Tier 4,630,49,350,13720,64.97461929,7.657094984,FALSE,Closed,True,60,East Sales,W_User.12,25,W_Account.4617,4,2016-11-29,2017-01-28,Case_7769,true
Chat,Chicago 1,Tablets,Medium,44,0.472272793,Violation,21420,Documentation,700,Tier 4,630,34,350,9520,63.45177665,7.363353535,FALSE,Closed,True,120,Central Sales,W_User.9,25,W_Account.4618,1,2016-09-30,2017-01-28,Case_7770,true
Chat,Boston 2,Tablets,Low,38,0.5137428,Compliant,92610,Documentation,700,Tier 4,630,147,350,41160,74.92385787,8.5401141,FALSE,Closed,False,48,Central Sales,W_User.8,25,W_Account.4619,1,2016-12-11,2017-01-28,Case_7771,true
Chat,Boston 1,Tablets,Low,51,0.581101183,Violation,68670,Existing Problem,700,Tier 4,630,109,350,30520,71.06598985,8.299722185,FALSE,Closed,True,60,East Sales,W_User.12,25,W_Account.4620,1,2016-11-29,2017-01-28,Case_7772,true
Chat,New York 4,TVs,High,39,0.526681454,Compliant,25500,Problem Resolved,1000,Tier 2,850,30,500,10500,63.8071066,7.442106135,FALSE,Closed,True,36,Central Sales,W_User.8,25,W_Account.4621,2,2016-12-23,2017-01-28,Case_7773,true
Chat,New York 3,TVs,High,58,0.466891237,Violation,17000,Existing Problem,1000,Tier 2,850,20,500,7000,62.53807107,7.116210052,FALSE,Closed,True,72,East Sales,W_User.12,25,W_Account.4621,2,2016-11-17,2017-01-28,Case_7774,true
Chat,New York 2,TVs,High,64,0.465924096,Violation,18700,Documentation,1000,Tier 2,850,22,500,7700,62.79187817,7.192816432,FALSE,Closed,True,108,South Sales,W_User.19,25,W_Account.4622,1,2016-10-12,2017-01-28,Case_7775,true
Chat,New York 1,TVs,High,43,0.436663224,Violation,17000,Problem Resolved,1000,Tier 2,850,20,500,7000,62.53807107,7.116210052,FALSE,Closed,False,120,Central Sales,W_User.7,25,W_Account.4623,1,2016-09-30,2017-01-28,Case_7776,true
Chat,Chicago 3,TVs,Medium,59,0.43313651,Compliant,35700,Existing Problem,1000,Tier 2,850,42,500,14700,65.32994924,7.712548601,FALSE,Closed,False,12,East Sales,W_User.15,25,W_Account.4624,4,2017-01-16,2017-01-28,Case_7777,true
Chat,Chicago 2,TVs,Medium,55,0.481715354,Compliant,23800,Problem Resolved,1000,Tier 2,850,28,500,9800,63.55329949,7.386652518,FALSE,Closed,False,12,East Sales,W_User.13,25,W_Account.4624,4,2017-01-16,2017-01-28,Case_7778,true
Chat,Chicago 1,TVs,Medium,36,0.541402771,Violation,28900,Hardware Issue,1000,Tier 2,850,34,500,11900,64.31472081,7.542707092,FALSE,Closed,False,120,Central Sales,W_User.7,25,W_Account.4624,4,2016-09-30,2017-01-28,Case_7779,true
Chat,Boston 2,TVs,Low,35,0.564022992,Violation,13600,Problem Resolved,1000,Tier 2,850,16,500,5600,62.03045685,6.936856496,FALSE,Closed,False,84,Central Sales,W_User.9,25,W_Account.4624,4,2016-11-05,2017-01-28,Case_7780,true
Chat,Boston 1,TVs,Low,29,0.531370709,Violation,17000,Documentation,1000,Tier 2,850,20,500,7000,62.53807107,7.116210052,FALSE,Closed,False,96,West Sales,W_User.1,25,W_Account.4625,2,2016-10-24,2017-01-28,Case_7781,true
Chat,New York 4,Video Games,High,40,0.501302242,Violation,1125,Problem Resolved,50,Tier 4,45,25,25,500,60.18129079,4.995044931,FALSE,Closed,True,108,Central Sales,W_User.8,25,W_Account.4625,2,2016-10-12,2017-01-28,Case_7782,true
Chat,New York 3,Video Games,High,45,0.523755335,Violation,0,Problem Resolved,50,Tier 4,45,0,25,0,60,0,FALSE,Closed,True,108,East Sales,W_User.15,25,W_Account.4626,1,2016-10-12,2017-01-28,Case_7783,true
Chat,New York 2,Video Games,High,44,0.45954682,Compliant,720,Documentation,50,Tier 4,45,16,25,320,60.11602611,4.636337818,FALSE,Closed,False,24,Central Sales,W_User.6,25,W_Account.4627,3,2017-01-04,2017-01-28,Case_7784,true
Chat,New York 1,Video Games,High,14,0.493732773,Violation,2430,Problem Resolved,50,Tier 4,45,54,25,1080,60.39158811,5.614026066,FALSE,Closed,True,96,West Sales,W_User.5,25,W_Account.4627,3,2016-10-24,2017-01-28,Case_7785,true
Chat,Chicago 3,Video Games,Medium,38,0.534075904,Violation,855,Existing Problem,50,Tier 4,45,19,25,380,60.137781,4.774463946,FALSE,Closed,True,72,Central Sales,W_User.9,25,W_Account.4627,3,2016-11-17,2017-01-28,Case_7786,true
Chat,Chicago 2,Video Games,Medium,57,0.413893214,Violation,0,Hardware Issue,50,Tier 4,45,0,25,0,60,0,FALSE,Closed,False,120,East Sales,W_User.15,25,W_Account.4628,1,2016-09-30,2017-01-28,Case_7787,true
Chat,Chicago 1,Video Games,Medium,40,0.45954682,Compliant,1710,Existing Problem,50,Tier 4,45,38,25,760,60.275562,5.331586979,FALSE,Closed,False,36,Central Sales,W_User.10,25,W_Account.4629,1,2016-12-23,2017-01-28,Case_7788,true
Chat,Boston 2,Video Games,Low,56,0.52,Violation,1755,Hardware Issue,50,Tier 4,45,39,25,780,60.28281363,5.352465001,FALSE,Closed,True,72,East Sales,W_User.15,25,W_Account.4630,1,2016-11-17,2017-01-28,Case_7789,true
Chat,Boston 1,Video Games,Low,31,0.537586988,Violation,2070,Documentation,50,Tier 4,45,46,25,920,60.33357505,5.485149276,FALSE,Closed,True,120,Central Sales,W_User.8,25,W_Account.4631,1,2016-09-30,2017-01-28,Case_7790,true
Email,New York 4,Cables,High,28,0.49501804,Violation,8823,Mail Delivery Issue,20,Tier 2,17,519,10,3633,61.31725888,6.589063829,FALSE,Closed,False,96,West Sales,W_User.3,25,W_Account.4632,1,2016-10-24,2017-01-28,Case_7791,true
Email,New York 3,Cables,High,55,0.473318546,Violation,8296,Mail Delivery Issue,20,Tier 2,17,488,10,3416,61.23857868,6.539561558,FALSE,Closed,True,120,East Sales,W_User.15,25,W_Account.4633,1,2016-09-30,2017-01-28,Case_7792,true
Email,New York 2,Cables,High,58,0.554075904,Compliant,8058,Hardware Issue,20,Tier 2,17,474,10,3318,61.20304569,6.516165684,FALSE,Closed,True,12,East Sales,W_User.15,25,W_Account.4634,1,2017-01-16,2017-01-28,Case_7793,true
Email,New York 1,Cables,High,21,0.55047337,Compliant,9843,Mail Delivery Issue,20,Tier 2,17,579,10,4053,61.46954315,6.676993894,FALSE,Closed,False,24,West Sales,W_User.4,25,W_Account.4635,2,2017-01-04,2017-01-28,Case_7794,true
Email,Chicago 3,Cables,Medium,33,0.49626472,Compliant,6358,Hardware Issue,20,Tier 2,17,374,10,2618,60.94923858,6.32571385,FALSE,Closed,True,24,Central Sales,W_User.9,25,W_Account.4635,2,2017-01-04,2017-01-28,Case_7795,true
Email,Chicago 2,Cables,Medium,48,0.444465654,Compliant,5542,Hardware Issue,20,Tier 2,17,326,10,2282,60.82741117,6.215310837,FALSE,Closed,True,48,East Sales,W_User.11,25,W_Account.4636,2,2016-12-11,2017-01-28,Case_7796,true
Email,Chicago 1,Cables,Medium,45,0.478597229,Compliant,8466,Software Issue,20,Tier 2,17,498,10,3486,61.26395939,6.555865538,FALSE,Closed,False,12,East Sales,W_User.15,25,W_Account.4636,2,2017-01-16,2017-01-28,Case_7797,true
Email,Boston 2,Cables,Low,43,0.52,Compliant,9894,Mail Delivery Issue,20,Tier 2,17,582,10,4074,61.47715736,6.681147694,FALSE,Closed,False,24,Central Sales,W_User.8,25,W_Account.4637,1,2017-01-04,2017-01-28,Case_7798,true
Email,Boston 1,Cables,Low,45,0.525142654,Compliant,9418,Software Issue,20,Tier 2,17,554,10,3878,61.40609137,6.641517763,FALSE,Closed,False,48,East Sales,W_User.13,25,W_Account.4638,1,2016-12-11,2017-01-28,Case_7799,true
Email,New York 4,Cameras,High,32,0.507606432,Compliant,99360,Mail Delivery Issue,300,Tier 4,270,368,150,44160,76.01160261,8.596660522,FALSE,Closed,False,12,Central Sales,W_User.8,25,W_Account.4639,2,2017-01-16,2017-01-28,Case_7800,true
Email,New York 3,Cameras,High,45,0.50498196,Violation,54810,Mail Delivery Issue,300,Tier 4,270,203,150,24360,68.83248731,8.118523028,FALSE,Closed,False,108,East Sales,W_User.12,25,W_Account.4639,2,2016-10-12,2017-01-28,Case_7801,true
Email,New York 2,Cameras,High,60,0.51,Compliant,90450,Mail Delivery Issue,300,Tier 4,270,335,150,40200,74.57577955,8.521145464,FALSE,Closed,True,12,East Sales,W_User.14,25,W_Account.4640,2,2017-01-16,2017-01-28,Case_7802,true
Email,New York 1,Cameras,High,41,0.537742304,Violation,72360,Software Issue,300,Tier 4,270,268,150,32160,71.66062364,8.341791907,FALSE,Closed,False,108,Central Sales,W_User.6,25,W_Account.4640,2,2016-10-12,2017-01-28,Case_7803,true
Email,Chicago 3,Cameras,Medium,47,0.43313651,Compliant,78030,Software Issue,300,Tier 4,270,289,150,34680,72.57432922,8.402427224,FALSE,Closed,False,36,East Sales,W_User.14,25,W_Account.4641,1,2016-12-23,2017-01-28,Case_7804,true
Email,Chicago 2,Cameras,Medium,65,0.432217413,Violation,81000,Software Issue,300,Tier 4,270,300,150,36000,73.05293691,8.43245226,FALSE,Closed,False,108,South Sales,W_User.20,25,W_Account.4642,3,2016-10-12,2017-01-28,Case_7805,true
Email,Chicago 1,Cameras,Medium,51,0.51626472,Compliant,83430,Hardware Issue,300,Tier 4,270,309,150,37080,73.44452502,8.456210402,FALSE,Closed,True,48,East Sales,W_User.13,25,W_Account.4642,3,2016-12-11,2017-01-28,Case_7806,true
Email,Boston 2,Cameras,Low,26,0.5262572,Compliant,63450,Mail Delivery Issue,300,Tier 4,270,235,150,28200,70.22480058,8.236176844,FALSE,Closed,False,24,West Sales,W_User.2,25,W_Account.4642,3,2017-01-04,2017-01-28,Case_7807,true
Email,Boston 1,Cameras,Low,45,0.518898817,Violation,44820,Mail Delivery Issue,300,Tier 4,270,166,150,19920,67.22262509,7.95679217,FALSE,Closed,False,84,East Sales,W_User.15,25,W_Account.4643,1,2016-11-05,2017-01-28,Case_7808,true
Email,New York 4,Cell Phones,High,34,0.482493258,Violation,33830,Mail Delivery Issue,200,Tier 2,170,199,100,13930,65.05076142,7.669304211,FALSE,Closed,False,72,Central Sales,W_User.6,25,W_Account.4644,3,2016-11-17,2017-01-28,Case_7809,true
Email,New York 3,Cell Phones,High,64,0.561302242,Violation,33150,Mail Delivery Issue,200,Tier 2,170,195,100,13650,64.94923858,7.652983678,FALSE,Closed,False,96,South Sales,W_User.18,25,W_Account.4644,3,2016-10-24,2017-01-28,Case_7810,true
Email,New York 2,Cell Phones,High,52,0.554075904,Compliant,45220,Mail Delivery Issue,200,Tier 2,170,266,100,18620,66.75126904,7.902548123,FALSE,Closed,True,48,East Sales,W_User.11,25,W_Account.4644,3,2016-12-11,2017-01-28,Case_7811,true
Email,New York 1,Cell Phones,High,38,0.531415337,Compliant,40630,Mail Delivery Issue,200,Tier 2,170,239,100,16730,66.06598985,7.81651962,FALSE,Closed,True,12,Central Sales,W_User.10,25,W_Account.4645,1,2017-01-16,2017-01-28,Case_7812,true
Email,Chicago 3,Cell Phones,Medium,54,0.502533381,Violation,35530,Mail Delivery Issue,200,Tier 2,170,209,100,14630,65.30456853,7.708712037,FALSE,Closed,True,108,East Sales,W_User.12,25,W_Account.4646,1,2016-10-12,2017-01-28,Case_7813,true
Email,Chicago 2,Cell Phones,Medium,38,0.383223899,Violation,39610,Software Issue,200,Tier 2,170,233,100,16310,65.91370558,7.796083978,FALSE,Closed,False,96,Central Sales,W_User.10,25,W_Account.4647,1,2016-10-24,2017-01-28,Case_7814,true
Email,Chicago 1,Cell Phones,Medium,46,0.478597229,Violation,43010,Mail Delivery Issue,200,Tier 2,170,253,100,17710,66.4213198,7.862274333,FALSE,Closed,False,72,East Sales,W_User.12,25,W_Account.4648,1,2016-11-17,2017-01-28,Case_7815,true
Email,Boston 2,Cell Phones,Low,52,0.494931743,Compliant,27880,Hardware Issue,200,Tier 2,170,164,100,11480,64.16243655,7.513826429,FALSE,Closed,True,48,East Sales,W_User.13,25,W_Account.4649,1,2016-12-11,2017-01-28,Case_7816,true
Email,Boston 1,Cell Phones,Low,27,0.612703408,Compliant,27200,Software Issue,200,Tier 2,170,160,100,11200,64.06091371,7.493979528,FALSE,Closed,True,24,West Sales,W_User.2,25,W_Account.4650,1,2017-01-04,2017-01-28,Case_7817,true
Email,New York 4,Computers,High,33,0.501302242,Violation,25520,Hardware Issue,1100,Tier 3,880,29,550,9570,63.46990573,7.36756391,FALSE,Closed,False,84,Central Sales,W_User.9,25,W_Account.4651,1,2016-11-05,2017-01-28,Case_7818,true
Email,New York 3,Computers,High,49,0.517506742,Compliant,50160,Software Issue,1100,Tier 3,880,57,550,18810,66.82015954,7.910708179,FALSE,Closed,True,24,East Sales,W_User.11,25,W_Account.4652,1,2017-01-04,2017-01-28,Case_7819,true
Email,New York 2,Computers,High,66,0.535098387,Compliant,51040,Mail Delivery Issue,1100,Tier 3,880,58,550,19140,66.93981146,7.924686942,FALSE,Closed,False,12,South Sales,W_User.20,25,W_Account.4653,1,2017-01-16,2017-01-28,Case_7820,true
Email,New York 1,Computers,High,34,0.493732773,Compliant,54560,Software Issue,1100,Tier 3,880,62,550,20460,67.41841914,7.978290711,FALSE,Closed,False,24,Central Sales,W_User.8,25,W_Account.4654,1,2017-01-04,2017-01-28,Case_7821,true
Email,Chicago 3,Computers,Medium,45,0.43954682,Violation,48400,Mail Delivery Issue,1100,Tier 3,880,55,550,18150,66.58085569,7.881999462,FALSE,Closed,True,60,East Sales,W_User.11,25,W_Account.4655,1,2016-11-29,2017-01-28,Case_7822,true
Email,Chicago 2,Computers,Medium,47,0.475429956,Compliant,38720,Mail Delivery Issue,1100,Tier 3,880,44,550,14520,65.26468455,7.702645905,FALSE,Closed,False,12,East Sales,W_User.12,25,W_Account.4656,2,2017-01-16,2017-01-28,Case_7823,true
