Case_17641,W_User.9,2016-10-16,Status,,New
Case_17641,W_User.9,2016-12-27,Status,New,Closed
Case_17642,W_User.9,2016-10-28,created,,
Case_17642,W_User.9,2016-10-28,Status,,New
Case_17642,W_User.9,2016-12-27,Status,New,Closed
Case_17643,W_User.15,2016-11-21,created,,
Case_17643,W_User.15,2016-11-21,Status,,New
Case_17643,W_User.15,2016-12-27,Status,New,Closed
Case_17644,W_User.4,2016-10-16,created,,
Case_17644,W_User.4,2016-10-16,Status,,New
Case_17644,W_User.4,2016-10-19,Status,New,Escalated
Case_17644,W_User.4,2016-10-23,Status,Escalated,On Hold
Case_17644,W_User.4,2016-11-02,Status,On Hold,Working
Case_17644,W_User.4,2016-11-22,Status,Working,Waiting on Customer
Case_17644,W_User.4,2016-12-04,Status,Waiting on Customer,On Hold
Case_17644,W_User.4,2016-12-14,Status,On Hold,Waiting on Customer
Case_17644,W_User.4,2016-12-19,Status,Waiting on Customer,Working
Case_17644,W_User.4,2016-12-27,Status,Working,Closed
Case_17645,W_User.12,2016-09-22,created,,
Case_17645,W_User.12,2016-09-22,Status,,New
Case_17645,W_User.12,2016-10-19,Status,New,Working
Case_17645,W_User.12,2016-11-08,Status,Working,On Hold
Case_17645,W_User.12,2016-11-16,Status,On Hold,Escalated
Case_17645,W_User.12,2016-11-28,Status,Escalated,Working
Case_17645,W_User.12,2016-12-12,Status,Working,Waiting on Customer
Case_17645,W_User.12,2016-12-27,Status,Waiting on Customer,Closed
Case_17646,W_User.8,2016-12-15,created,,
Case_17646,W_User.8,2016-12-15,Status,,New
Case_17646,W_User.8,2016-12-27,Status,New,Closed
Case_17647,W_User.6,2016-12-03,created,,
Case_17647,W_User.6,2016-12-03,Status,,New
Case_17647,W_User.6,2016-12-27,Status,New,Closed
Case_17648,W_User.13,2016-12-15,created,,
Case_17648,W_User.13,2016-12-15,Status,,New
Case_17648,W_User.13,2016-12-27,Status,New,Closed
Case_17649,W_User.15,2016-08-29,created,,
Case_17649,W_User.15,2016-08-29,Status,,New
Case_17649,W_User.15,2016-12-27,Status,New,Closed
Case_17650,W_User.2,2016-12-03,created,,
Case_17650,W_User.2,2016-12-03,Status,,New
Case_17650,W_User.2,2016-12-27,Status,New,Closed
Case_17651,W_User.12,2016-09-10,created,,
Case_17651,W_User.12,2016-09-10,Status,,New
Case_17651,W_User.12,2016-09-29,Status,New,On Hold
Case_17651,W_User.12,2016-10-09,Status,On Hold,Waiting on Customer
Case_17651,W_User.12,2016-10-14,Status,Waiting on Customer,Working
Case_17651,W_User.12,2016-11-02,Status,Working,Escalated
Case_17651,W_User.12,2016-11-07,Status,Escalated,Working
Case_17651,W_User.12,2016-11-14,Status,Working,Waiting on Customer
Case_17651,W_User.12,2016-12-12,Status,Waiting on Customer,On Hold
Case_17651,W_User.12,2016-12-25,Status,On Hold,Waiting on Customer
Case_17651,W_User.12,2016-12-27,Status,Waiting on Customer,Closed
Case_17652,W_User.6,2016-11-21,created,,
Case_17652,W_User.6,2016-11-21,Status,,New
Case_17652,W_User.6,2016-12-15,Status,New,Waiting on Customer
Case_17652,W_User.6,2016-12-27,Status,Waiting on Customer,Closed
Case_17653,W_User.12,2016-10-04,created,,
Case_17653,W_User.12,2016-10-04,Status,,New
Case_17653,W_User.12,2016-12-27,Status,New,Closed
Case_17654,W_User.15,2016-12-03,created,,
Case_17654,W_User.15,2016-12-03,Status,,New
Case_17654,W_User.15,2016-12-27,Status,New,Closed
Case_17655,W_User.2,2016-12-15,created,,
Case_17655,W_User.2,2016-12-15,Status,,New
Case_17655,W_User.2,2016-12-27,Status,New,Closed
Case_17656,W_User.5,2016-12-03,created,,
Case_17656,W_User.5,2016-12-03,Status,,New
Case_17656,W_User.5,2016-12-27,Status,New,Closed
Case_17657,W_User.12,2016-11-09,created,,
Case_17657,W_User.12,2016-11-09,Status,,New
Case_17657,W_User.12,2016-12-27,Status,New,Closed
Case_17658,W_User.15,2016-12-15,created,,
Case_17658,W_User.15,2016-12-15,Status,,New
Case_17658,W_User.15,2016-12-27,Status,New,Closed
Case_17659,W_User.5,2016-12-15,created,,
Case_17659,W_User.5,2016-12-15,Status,,New
Case_17659,W_User.5,2016-12-22,Status,New,Working
Case_17659,W_User.5,2016-12-27,Status,Working,Closed
Case_17660,W_User.7,2016-12-15,created,,
Case_17660,W_User.7,2016-12-15,Status,,New
Case_17660,W_User.7,2016-12-27,Status,New,Closed
Case_17661,W_User.18,2016-08-29,created,,
Case_17661,W_User.18,2016-08-29,Status,,New
Case_17661,W_User.18,2016-09-25,Status,New,Waiting on Customer
Case_17661,W_User.18,2016-10-17,Status,Waiting on Customer,Working
Case_17661,W_User.18,2016-10-20,Status,Working,On Hold
Case_17661,W_User.18,2016-10-30,Status,On Hold,Waiting on Customer
Case_17661,W_User.18,2016-11-20,Status,Waiting on Customer,On Hold
Case_17661,W_User.18,2016-11-27,Status,On Hold,Escalated
Case_17661,W_User.18,2016-12-10,Status,Escalated,On Hold
Case_17661,W_User.18,2016-12-27,Status,On Hold,Closed
Case_17662,W_User.10,2016-12-15,created,,
Case_17662,W_User.10,2016-12-15,Status,,New
Case_17662,W_User.10,2016-12-27,Status,New,Closed
Case_17663,W_User.8,2016-10-04,created,,
Case_17663,W_User.8,2016-10-04,Status,,New
Case_17663,W_User.8,2016-10-20,Status,New,Waiting on Customer
Case_17663,W_User.8,2016-11-12,Status,Waiting on Customer,Escalated
Case_17663,W_User.8,2016-12-07,Status,Escalated,Waiting on Customer
Case_17663,W_User.8,2016-12-08,Status,Waiting on Customer,On Hold
Case_17663,W_User.8,2016-12-27,Status,On Hold,Closed
Case_17664,W_User.8,2016-12-15,created,,
Case_17664,W_User.8,2016-12-15,Status,,New
Case_17664,W_User.8,2016-12-27,Status,New,Closed
Case_17665,W_User.12,2016-09-22,created,,
Case_17665,W_User.12,2016-09-22,Status,,New
Case_17665,W_User.12,2016-12-27,Status,New,Closed
Case_17666,W_User.15,2016-10-04,created,,
Case_17666,W_User.15,2016-10-04,Status,,New
Case_17666,W_User.15,2016-11-02,Status,New,Working
Case_17666,W_User.15,2016-11-22,Status,Working,On Hold
Case_17666,W_User.15,2016-12-01,Status,On Hold,Working
Case_17666,W_User.15,2016-12-20,Status,Working,Escalated
Case_17666,W_User.15,2016-12-27,Status,Escalated,Closed
Case_17667,W_User.13,2016-11-09,created,,
Case_17667,W_User.13,2016-11-09,Status,,New
Case_17667,W_User.13,2016-11-30,Status,New,Waiting on Customer
Case_17667,W_User.13,2016-12-01,Status,Waiting on Customer,Working
Case_17667,W_User.13,2016-12-18,Status,Working,Waiting on Customer
Case_17667,W_User.13,2016-12-27,Status,Waiting on Customer,Closed
Case_17668,W_User.2,2016-11-21,created,,
Case_17668,W_User.2,2016-11-21,Status,,New
Case_17668,W_User.2,2016-12-27,Status,New,Closed
Case_17669,W_User.12,2016-12-03,created,,
Case_17669,W_User.12,2016-12-03,Status,,New
Case_17669,W_User.12,2016-12-25,Status,New,Escalated
Case_17669,W_User.12,2016-12-27,Status,Escalated,Closed
Case_17670,W_User.15,2016-11-21,created,,
Case_17670,W_User.15,2016-11-21,Status,,New
Case_17670,W_User.15,2016-12-27,Status,New,Closed
Case_17671,W_User.14,2016-12-03,created,,
Case_17671,W_User.14,2016-12-03,Status,,New
Case_17671,W_User.14,2016-12-10,Status,New,Escalated
Case_17671,W_User.14,2016-12-10,Status,Escalated,Working
Case_17671,W_User.14,2016-12-27,Status,Working,Closed
Case_17672,W_User.12,2016-12-03,created,,
Case_17672,W_User.12,2016-12-03,Status,,New
Case_17672,W_User.12,2016-12-19,Status,New,Escalated
Case_17672,W_User.12,2016-12-27,Status,Escalated,Closed
Case_17673,W_User.9,2016-12-03,created,,
Case_17673,W_User.9,2016-12-03,Status,,New
Case_17673,W_User.9,2016-12-16,Status,New,Waiting on Customer
Case_17673,W_User.9,2016-12-23,Status,Waiting on Customer,Working
Case_17673,W_User.9,2016-12-27,Status,Working,Closed
Case_17674,W_User.2,2016-09-22,created,,
Case_17674,W_User.2,2016-09-22,Status,,New
Case_17674,W_User.2,2016-09-28,Status,New,On Hold
Case_17674,W_User.2,2016-10-23,Status,On Hold,Escalated
Case_17674,W_User.2,2016-11-14,Status,Escalated,Waiting on Customer
Case_17674,W_User.2,2016-11-18,Status,Waiting on Customer,On Hold
Case_17674,W_User.2,2016-12-13,Status,On Hold,Working
Case_17674,W_User.2,2016-12-19,Status,Working,Waiting on Customer
Case_17674,W_User.2,2016-12-27,Status,Waiting on Customer,Closed
Case_17675,W_User.14,2016-11-21,created,,
Case_17675,W_User.14,2016-11-21,Status,,New
Case_17675,W_User.14,2016-12-27,Status,New,Closed
Case_17676,W_User.17,2016-08-29,created,,
Case_17676,W_User.17,2016-08-29,Status,,New
Case_17676,W_User.17,2016-12-27,Status,New,Closed
Case_17677,W_User.6,2016-12-03,created,,
Case_17677,W_User.6,2016-12-03,Status,,New
Case_17677,W_User.6,2016-12-27,Status,New,Closed
Case_17678,W_User.13,2016-11-21,created,,
Case_17678,W_User.13,2016-11-21,Status,,New
Case_17678,W_User.13,2016-12-27,Status,New,Closed
Case_17679,W_User.18,2016-10-28,created,,
Case_17679,W_User.18,2016-10-28,Status,,New
Case_17679,W_User.18,2016-10-31,Status,New,Working
Case_17679,W_User.18,2016-11-25,Status,Working,Escalated
Case_17679,W_User.18,2016-12-08,Status,Escalated,Working
Case_17679,W_User.18,2016-12-16,Status,Working,Waiting on Customer
Case_17679,W_User.18,2016-12-24,Status,Waiting on Customer,Working
Case_17679,W_User.18,2016-12-27,Status,Working,Closed
Case_17680,W_User.8,2016-11-09,created,,
Case_17680,W_User.8,2016-11-09,Status,,New
Case_17680,W_User.8,2016-11-11,Status,New,Waiting on Customer
Case_17680,W_User.8,2016-11-23,Status,Waiting on Customer,Working
Case_17680,W_User.8,2016-12-20,Status,Working,Escalated
Case_17680,W_User.8,2016-12-27,Status,Escalated,Closed
Case_17681,W_User.2,2016-12-15,created,,
Case_17681,W_User.2,2016-12-15,Status,,New
Case_17681,W_User.2,2016-12-27,Status,New,Closed
Case_17682,W_User.11,2016-12-03,created,,
Case_17682,W_User.11,2016-12-03,Status,,New
Case_17682,W_User.11,2016-12-27,Status,New,Closed
Case_17683,W_User.14,2016-09-22,created,,
Case_17683,W_User.14,2016-09-22,Status,,New
Case_17683,W_User.14,2016-12-27,Status,New,Closed
Case_17684,W_User.11,2016-12-15,created,,
Case_17684,W_User.11,2016-12-15,Status,,New
Case_17684,W_User.11,2016-12-27,Status,New,Closed
Case_17685,W_User.13,2016-12-15,created,,
Case_17685,W_User.13,2016-12-15,Status,,New
Case_17685,W_User.13,2016-12-27,Status,New,Closed
Case_17686,W_User.2,2016-12-03,created,,
Case_17686,W_User.2,2016-12-03,Status,,New
Case_17686,W_User.2,2016-12-16,Status,New,Working
Case_17686,W_User.2,2016-12-27,Status,Working,Closed
Case_17687,W_User.10,2016-12-03,created,,
Case_17687,W_User.10,2016-12-03,Status,,New
Case_17687,W_User.10,2016-12-27,Status,New,Closed
Case_17688,W_User.8,2016-11-09,created,,
Case_17688,W_User.8,2016-11-09,Status,,New
Case_17688,W_User.8,2016-11-18,Status,New,Escalated
Case_17688,W_User.8,2016-11-20,Status,Escalated,On Hold
Case_17688,W_User.8,2016-11-20,Status,On Hold,Working
Case_17688,W_User.8,2016-12-17,Status,Working,On Hold
Case_17688,W_User.8,2016-12-27,Status,On Hold,Closed
Case_17689,W_User.3,2016-10-28,created,,
Case_17689,W_User.3,2016-10-28,Status,,New
Case_17689,W_User.3,2016-11-25,Status,New,Waiting on Customer
Case_17689,W_User.3,2016-12-11,Status,Waiting on Customer,Escalated
Case_17689,W_User.3,2016-12-27,Status,Escalated,Closed
Case_17690,W_User.9,2016-12-15,created,,
Case_17690,W_User.9,2016-12-15,Status,,New
Case_17690,W_User.9,2016-12-27,Status,New,Closed
Case_17691,W_User.9,2016-11-09,created,,
Case_17691,W_User.9,2016-11-09,Status,,New
Case_17691,W_User.9,2016-11-12,Status,New,On Hold
Case_17691,W_User.9,2016-11-16,Status,On Hold,Waiting on Customer
Case_17691,W_User.9,2016-11-23,Status,Waiting on Customer,On Hold
Case_17691,W_User.9,2016-12-21,Status,On Hold,Waiting on Customer
Case_17691,W_User.9,2016-12-25,Status,Waiting on Customer,Working
Case_17691,W_User.9,2016-12-27,Status,Working,Escalated
Case_17692,W_User.15,2016-12-15,created,,
Case_17692,W_User.15,2016-12-15,Status,,New
Case_17692,W_User.15,2016-12-21,Status,New,Escalated
Case_17692,W_User.15,2016-12-27,Status,Escalated,Closed
Case_17693,W_User.20,2016-12-15,created,,
Case_17693,W_User.20,2016-12-15,Status,,New
Case_17693,W_User.20,2016-12-18,Status,New,On Hold
Case_17693,W_User.20,2016-12-27,Status,On Hold,Closed
Case_17694,W_User.12,2016-11-21,created,,
Case_17694,W_User.12,2016-11-21,Status,,New
Case_17694,W_User.12,2016-12-20,Status,New,Escalated
Case_17694,W_User.12,2016-12-27,Status,Escalated,Closed
Case_17695,W_User.6,2016-09-10,created,,
Case_17695,W_User.6,2016-09-10,Status,,New
Case_17695,W_User.6,2016-09-20,Status,New,On Hold
Case_17695,W_User.6,2016-10-06,Status,On Hold,Waiting on Customer
Case_17695,W_User.6,2016-10-12,Status,Waiting on Customer,Escalated
Case_17695,W_User.6,2016-10-29,Status,Escalated,Waiting on Customer
Case_17695,W_User.6,2016-11-20,Status,Waiting on Customer,Working
Case_17695,W_User.6,2016-12-04,Status,Working,Waiting on Customer
Case_17695,W_User.6,2016-12-21,Status,Waiting on Customer,Working
Case_17695,W_User.6,2016-12-26,Status,Working,Waiting on Customer
Case_17695,W_User.6,2016-12-27,Status,Waiting on Customer,Closed
Case_17696,W_User.11,2016-11-21,created,,
Case_17696,W_User.11,2016-11-21,Status,,New
Case_17696,W_User.11,2016-12-12,Status,New,On Hold
Case_17696,W_User.11,2016-12-27,Status,On Hold,Closed
Case_17697,W_User.15,2016-10-28,created,,
Case_17697,W_User.15,2016-10-28,Status,,New
Case_17697,W_User.15,2016-10-29,Status,New,On Hold
Case_17697,W_User.15,2016-11-06,Status,On Hold,Escalated
Case_17697,W_User.15,2016-11-22,Status,Escalated,Waiting on Customer
Case_17697,W_User.15,2016-12-22,Status,Waiting on Customer,Working
Case_17697,W_User.15,2016-12-27,Status,Working,Closed
Case_17698,W_User.15,2016-10-28,created,,
Case_17698,W_User.15,2016-10-28,Status,,New
Case_17698,W_User.15,2016-12-27,Status,New,Closed
Case_17699,W_User.15,2016-11-21,created,,
Case_17699,W_User.15,2016-11-21,Status,,New
Case_17699,W_User.15,2016-12-27,Status,New,Closed
Case_17700,W_User.14,2016-12-03,created,,
Case_17700,W_User.14,2016-12-03,Status,,New
Case_17700,W_User.14,2016-12-27,Status,New,Closed
Case_17701,W_User.15,2016-09-22,created,,
Case_17701,W_User.15,2016-09-22,Status,,New
Case_17701,W_User.15,2016-10-21,Status,New,Escalated
Case_17701,W_User.15,2016-11-20,Status,Escalated,On Hold
Case_17701,W_User.15,2016-12-20,Status,On Hold,Working
Case_17701,W_User.15,2016-12-27,Status,Working,Closed
Case_17702,W_User.18,2016-12-15,created,,
Case_17702,W_User.18,2016-12-15,Status,,New
Case_17702,W_User.18,2016-12-25,Status,New,On Hold
Case_17702,W_User.18,2016-12-27,Status,On Hold,Closed
Case_17703,W_User.11,2016-12-03,created,,
Case_17703,W_User.11,2016-12-03,Status,,New
Case_17703,W_User.11,2016-12-24,Status,New,Escalated
Case_17703,W_User.11,2016-12-27,Status,Escalated,Closed
Case_17704,W_User.5,2016-11-21,created,,
Case_17704,W_User.5,2016-11-21,Status,,New
Case_17704,W_User.5,2016-12-05,Status,New,Waiting on Customer
Case_17704,W_User.5,2016-12-17,Status,Waiting on Customer,Escalated
Case_17704,W_User.5,2016-12-27,Status,Escalated,Closed
Case_17705,W_User.15,2016-11-09,created,,
Case_17705,W_User.15,2016-11-09,Status,,New
Case_17705,W_User.15,2016-11-20,Status,New,On Hold
Case_17705,W_User.15,2016-12-06,Status,On Hold,Waiting on Customer
Case_17705,W_User.15,2016-12-19,Status,Waiting on Customer,On Hold
Case_17705,W_User.15,2016-12-20,Status,On Hold,Escalated
Case_17705,W_User.15,2016-12-27,Status,Escalated,Closed
Case_17706,W_User.15,2016-10-04,created,,
Case_17706,W_User.15,2016-10-04,Status,,New
Case_17706,W_User.15,2016-12-27,Status,New,Closed
Case_17707,W_User.7,2016-10-04,created,,
Case_17707,W_User.7,2016-10-04,Status,,New
Case_17707,W_User.7,2016-11-02,Status,New,Escalated
Case_17707,W_User.7,2016-11-04,Status,Escalated,On Hold
Case_17707,W_User.7,2016-11-24,Status,On Hold,Waiting on Customer
Case_17707,W_User.7,2016-12-14,Status,Waiting on Customer,Working
Case_17707,W_User.7,2016-12-27,Status,Working,Closed
Case_17708,W_User.14,2016-09-22,created,,
Case_17708,W_User.14,2016-09-22,Status,,New
Case_17708,W_User.14,2016-09-27,Status,New,Working
Case_17708,W_User.14,2016-10-17,Status,Working,On Hold
Case_17708,W_User.14,2016-11-01,Status,On Hold,Waiting on Customer
Case_17708,W_User.14,2016-11-08,Status,Waiting on Customer,Escalated
Case_17708,W_User.14,2016-12-07,Status,Escalated,On Hold
Case_17708,W_User.14,2016-12-27,Status,On Hold,Closed
Case_17709,W_User.15,2016-11-21,created,,
Case_17709,W_User.15,2016-11-21,Status,,New
Case_17709,W_User.15,2016-11-29,Status,New,Working
Case_17709,W_User.15,2016-12-21,Status,Working,Waiting on Customer
Case_17709,W_User.15,2016-12-27,Status,Waiting on Customer,Closed
Case_17710,W_User.10,2016-12-15,created,,
Case_17710,W_User.10,2016-12-15,Status,,New
Case_17710,W_User.10,2016-12-26,Status,New,Waiting on Customer
Case_17710,W_User.10,2016-12-26,Status,Waiting on Customer,On Hold
Case_17710,W_User.10,2016-12-27,Status,On Hold,Closed
Case_17711,W_User.11,2016-11-09,created,,
Case_17711,W_User.11,2016-11-09,Status,,New
Case_17711,W_User.11,2016-12-27,Status,New,Closed
Case_17712,W_User.8,2016-08-29,created,,
Case_17712,W_User.8,2016-08-29,Status,,New
Case_17712,W_User.8,2016-12-27,Status,New,Closed
Case_17713,W_User.10,2016-12-15,created,,
Case_17713,W_User.10,2016-12-15,Status,,New
Case_17713,W_User.10,2016-12-27,Status,New,Closed
Case_17714,W_User.14,2016-11-21,created,,
Case_17714,W_User.14,2016-11-21,Status,,New
Case_17714,W_User.14,2016-12-13,Status,New,Escalated
Case_17714,W_User.14,2016-12-21,Status,Escalated,On Hold
Case_17714,W_User.14,2016-12-26,Status,On Hold,Waiting on Customer
Case_17714,W_User.14,2016-12-27,Status,Waiting on Customer,Closed
Case_17715,W_User.14,2016-11-21,created,,
Case_17715,W_User.14,2016-11-21,Status,,New
Case_17715,W_User.14,2016-12-19,Status,New,Waiting on Customer
Case_17715,W_User.14,2016-12-19,Status,Waiting on Customer,On Hold
Case_17715,W_User.14,2016-12-27,Status,On Hold,Closed
Case_17716,W_User.4,2016-12-03,created,,
Case_17716,W_User.4,2016-12-03,Status,,New
Case_17716,W_User.4,2016-12-27,Status,New,Closed
Case_17717,W_User.7,2016-09-22,created,,
Case_17717,W_User.7,2016-09-22,Status,,New
Case_17717,W_User.7,2016-12-27,Status,New,Closed
Case_17718,W_User.8,2016-09-22,created,,
Case_17718,W_User.8,2016-09-22,Status,,New
Case_17718,W_User.8,2016-12-27,Status,New,Closed
Case_17719,W_User.1,2016-10-28,created,,
Case_17719,W_User.1,2016-10-28,Status,,New
Case_17719,W_User.1,2016-11-01,Status,New,Working
Case_17719,W_User.1,2016-11-09,Status,Working,Escalated
Case_17719,W_User.1,2016-12-04,Status,Escalated,Working
Case_17719,W_User.1,2016-12-27,Status,Working,Closed
Case_17720,W_User.16,2016-12-03,created,,
Case_17720,W_User.16,2016-12-03,Status,,New
Case_17720,W_User.16,2016-12-13,Status,New,Waiting on Customer
Case_17720,W_User.16,2016-12-22,Status,Waiting on Customer,On Hold
Case_17720,W_User.16,2016-12-26,Status,On Hold,Escalated
Case_17720,W_User.16,2016-12-27,Status,Escalated,Closed
Case_17721,W_User.20,2016-09-22,created,,
Case_17721,W_User.20,2016-09-22,Status,,New
Case_17721,W_User.20,2016-12-27,Status,New,Closed
Case_17722,W_User.10,2016-09-22,created,,
Case_17722,W_User.10,2016-09-22,Status,,New
Case_17722,W_User.10,2016-12-27,Status,New,Closed
Case_17723,W_User.6,2016-12-03,created,,
Case_17723,W_User.6,2016-12-03,Status,,New
Case_17723,W_User.6,2016-12-27,Status,New,Escalated
Case_17724,W_User.6,2016-11-21,created,,
Case_17724,W_User.6,2016-11-21,Status,,New
Case_17724,W_User.6,2016-12-27,Status,New,Closed
Case_17725,W_User.10,2016-10-16,created,,
Case_17725,W_User.10,2016-10-16,Status,,New
Case_17725,W_User.10,2016-10-17,Status,New,On Hold
Case_17725,W_User.10,2016-11-06,Status,On Hold,Working
Case_17725,W_User.10,2016-11-29,Status,Working,On Hold
Case_17725,W_User.10,2016-12-11,Status,On Hold,Escalated
Case_17725,W_User.10,2016-12-18,Status,Escalated,On Hold
Case_17725,W_User.10,2016-12-27,Status,On Hold,Closed
Case_17726,W_User.8,2016-09-10,created,,
Case_17726,W_User.8,2016-09-10,Status,,New
Case_17726,W_User.8,2016-12-27,Status,New,Closed
Case_17727,W_User.6,2016-08-29,created,,
Case_17727,W_User.6,2016-08-29,Status,,New
Case_17727,W_User.6,2016-12-27,Status,New,Closed
Case_17728,W_User.14,2016-08-29,created,,
Case_17728,W_User.14,2016-08-29,Status,,New
Case_17728,W_User.14,2016-12-27,Status,New,Closed
Case_17729,W_User.20,2016-11-21,created,,
Case_17729,W_User.20,2016-11-21,Status,,New
Case_17729,W_User.20,2016-12-06,Status,New,Waiting on Customer
Case_17729,W_User.20,2016-12-11,Status,Waiting on Customer,Working
Case_17729,W_User.20,2016-12-18,Status,Working,On Hold
Case_17729,W_User.20,2016-12-24,Status,On Hold,Waiting on Customer
Case_17729,W_User.20,2016-12-27,Status,Waiting on Customer,Closed
Case_17730,W_User.8,2016-12-03,created,,
Case_17730,W_User.8,2016-12-03,Status,,New
Case_17730,W_User.8,2016-12-27,Status,New,Closed
Case_17731,W_User.10,2016-09-10,created,,
Case_17731,W_User.10,2016-09-10,Status,,New
Case_17731,W_User.10,2016-12-27,Status,New,Closed
Case_17732,W_User.9,2016-08-29,created,,
Case_17732,W_User.9,2016-08-29,Status,,New
Case_17732,W_User.9,2016-09-02,Status,New,Working
Case_17732,W_User.9,2016-09-02,Status,Working,On Hold
Case_17732,W_User.9,2016-09-20,Status,On Hold,Escalated
Case_17732,W_User.9,2016-10-14,Status,Escalated,Waiting on Customer
Case_17732,W_User.9,2016-11-01,Status,Waiting on Customer,Working
Case_17732,W_User.9,2016-11-18,Status,Working,On Hold
Case_17732,W_User.9,2016-12-15,Status,On Hold,Waiting on Customer
Case_17732,W_User.9,2016-12-27,Status,Waiting on Customer,Closed
Case_17733,W_User.15,2016-10-16,created,,
Case_17733,W_User.15,2016-10-16,Status,,New
Case_17733,W_User.15,2016-12-27,Status,New,Closed
Case_17734,W_User.9,2016-09-10,created,,
Case_17734,W_User.9,2016-09-10,Status,,New
Case_17734,W_User.9,2016-09-13,Status,New,On Hold
Case_17734,W_User.9,2016-10-11,Status,On Hold,Escalated
Case_17734,W_User.9,2016-10-28,Status,Escalated,Waiting on Customer
Case_17734,W_User.9,2016-11-22,Status,Waiting on Customer,On Hold
Case_17734,W_User.9,2016-12-10,Status,On Hold,Waiting on Customer
Case_17734,W_User.9,2016-12-27,Status,Waiting on Customer,Closed
Case_17735,W_User.5,2016-11-21,created,,
Case_17735,W_User.5,2016-11-21,Status,,New
Case_17735,W_User.5,2016-12-27,Status,New,Closed
Case_17736,W_User.5,2016-12-03,created,,
Case_17736,W_User.5,2016-12-03,Status,,New
Case_17736,W_User.5,2016-12-27,Status,New,Closed
Case_17737,W_User.10,2016-09-10,created,,
Case_17737,W_User.10,2016-09-10,Status,,New
Case_17737,W_User.10,2016-09-10,Status,New,On Hold
Case_17737,W_User.10,2016-09-14,Status,On Hold,Escalated
Case_17737,W_User.10,2016-09-30,Status,Escalated,Waiting on Customer
Case_17737,W_User.10,2016-10-10,Status,Waiting on Customer,On Hold
Case_17737,W_User.10,2016-10-11,Status,On Hold,Working
Case_17737,W_User.10,2016-10-29,Status,Working,Waiting on Customer
Case_17737,W_User.10,2016-11-27,Status,Waiting on Customer,Working
Case_17737,W_User.10,2016-12-19,Status,Working,On Hold
Case_17737,W_User.10,2016-12-27,Status,On Hold,Closed
Case_17738,W_User.13,2016-10-28,created,,
Case_17738,W_User.13,2016-10-28,Status,,New
Case_17738,W_User.13,2016-12-27,Status,New,Closed
Case_17739,W_User.7,2016-10-16,created,,
Case_17739,W_User.7,2016-10-16,Status,,New
Case_17739,W_User.7,2016-11-12,Status,New,Escalated
Case_17739,W_User.7,2016-11-12,Status,Escalated,Waiting on Customer
Case_17739,W_User.7,2016-12-02,Status,Waiting on Customer,On Hold
Case_17739,W_User.7,2016-12-17,Status,On Hold,Waiting on Customer
Case_17739,W_User.7,2016-12-27,Status,Waiting on Customer,Closed
Case_17740,W_User.15,2016-10-28,created,,
Case_17740,W_User.15,2016-10-28,Status,,New
Case_17740,W_User.15,2016-11-09,Status,New,Working
Case_17740,W_User.15,2016-12-02,Status,Working,On Hold
Case_17740,W_User.15,2016-12-27,Status,On Hold,Working
Case_17741,W_User.14,2016-12-03,created,,
Case_17741,W_User.14,2016-12-03,Status,,New
Case_17741,W_User.14,2016-12-27,Status,New,Closed
Case_17742,W_User.7,2016-11-21,created,,
Case_17742,W_User.7,2016-11-21,Status,,New
Case_17742,W_User.7,2016-12-27,Status,New,Closed
Case_17743,W_User.7,2016-10-28,created,,
Case_17743,W_User.7,2016-10-28,Status,,New
Case_17743,W_User.7,2016-11-09,Status,New,Working
Case_17743,W_User.7,2016-12-05,Status,Working,On Hold
Case_17743,W_User.7,2016-12-22,Status,On Hold,Working
Case_17743,W_User.7,2016-12-27,Status,Working,Closed
Case_17744,W_User.14,2016-11-09,created,,
Case_17744,W_User.14,2016-11-09,Status,,New
Case_17744,W_User.14,2016-12-27,Status,New,Closed
Case_17745,W_User.8,2016-11-09,created,,
Case_17745,W_User.8,2016-11-09,Status,,New
Case_17745,W_User.8,2016-12-27,Status,New,Closed
Case_17746,W_User.8,2016-09-22,created,,
Case_17746,W_User.8,2016-09-22,Status,,New
Case_17746,W_User.8,2016-10-10,Status,New,Escalated
Case_17746,W_User.8,2016-10-28,Status,Escalated,On Hold
Case_17746,W_User.8,2016-11-01,Status,On Hold,Waiting on Customer
Case_17746,W_User.8,2016-11-19,Status,Waiting on Customer,Working
Case_17746,W_User.8,2016-11-25,Status,Working,Waiting on Customer
Case_17746,W_User.8,2016-12-11,Status,Waiting on Customer,Working
Case_17746,W_User.8,2016-12-27,Status,Working,Closed
Case_17747,W_User.15,2016-09-22,created,,
Case_17747,W_User.15,2016-09-22,Status,,New
Case_17747,W_User.15,2016-12-27,Status,New,Closed
Case_17748,W_User.13,2016-09-10,created,,
Case_17748,W_User.13,2016-09-10,Status,,New
Case_17748,W_User.13,2016-12-27,Status,New,Closed
Case_17749,W_User.9,2016-09-22,created,,
Case_17749,W_User.9,2016-09-22,Status,,New
Case_17749,W_User.9,2016-10-10,Status,New,Waiting on Customer
Case_17749,W_User.9,2016-11-04,Status,Waiting on Customer,Escalated
Case_17749,W_User.9,2016-11-04,Status,Escalated,On Hold
Case_17749,W_User.9,2016-11-30,Status,On Hold,Waiting on Customer
Case_17749,W_User.9,2016-12-01,Status,Waiting on Customer,On Hold
Case_17749,W_User.9,2016-12-01,Status,On Hold,Waiting on Customer
