Case_28213,W_User.12,2016-09-04,Status,On Hold,Working
Case_28213,W_User.12,2016-09-18,Status,Working,Waiting on Customer
Case_28213,W_User.12,2016-10-16,Status,Waiting on Customer,Working
Case_28213,W_User.12,2016-10-28,Status,Working,On Hold
Case_28213,W_User.12,2016-11-05,Status,On Hold,Escalated
Case_28213,W_User.12,2016-11-14,Status,Escalated,Working
Case_28213,W_User.12,2016-11-20,Status,Working,Closed
Case_28214,W_User.13,2016-10-27,created,,
Case_28214,W_User.13,2016-10-27,Status,,New
Case_28214,W_User.13,2016-11-20,Status,New,Closed
Case_28215,W_User.8,2016-08-28,created,,
Case_28215,W_User.8,2016-08-28,Status,,New
Case_28215,W_User.8,2016-09-19,Status,New,Escalated
Case_28215,W_User.8,2016-10-10,Status,Escalated,Working
Case_28215,W_User.8,2016-10-27,Status,Working,On Hold
Case_28215,W_User.8,2016-11-13,Status,On Hold,Working
Case_28215,W_User.8,2016-11-20,Status,Working,Closed
Case_28216,W_User.7,2016-10-27,created,,
Case_28216,W_User.7,2016-10-27,Status,,New
Case_28216,W_User.7,2016-11-20,Status,New,Closed
Case_28217,W_User.12,2016-10-03,created,,
Case_28217,W_User.12,2016-10-03,Status,,New
Case_28217,W_User.12,2016-10-22,Status,New,Waiting on Customer
Case_28217,W_User.12,2016-11-01,Status,Waiting on Customer,Working
Case_28217,W_User.12,2016-11-08,Status,Working,Waiting on Customer
Case_28217,W_User.12,2016-11-20,Status,Waiting on Customer,Closed
Case_28218,W_User.3,2016-10-15,created,,
Case_28218,W_User.3,2016-10-15,Status,,New
Case_28218,W_User.3,2016-11-20,Status,New,Closed
Case_28219,W_User.13,2016-11-08,created,,
Case_28219,W_User.13,2016-11-08,Status,,New
Case_28219,W_User.13,2016-11-13,Status,New,On Hold
Case_28219,W_User.13,2016-11-20,Status,On Hold,Closed
Case_28220,W_User.20,2016-10-15,created,,
Case_28220,W_User.20,2016-10-15,Status,,New
Case_28220,W_User.20,2016-10-18,Status,New,Escalated
Case_28220,W_User.20,2016-10-28,Status,Escalated,Working
Case_28220,W_User.20,2016-10-30,Status,Working,Waiting on Customer
Case_28220,W_User.20,2016-11-08,Status,Waiting on Customer,Working
Case_28220,W_User.20,2016-11-20,Status,Working,Closed
Case_28221,W_User.10,2016-10-15,created,,
Case_28221,W_User.10,2016-10-15,Status,,New
Case_28221,W_User.10,2016-11-01,Status,New,Escalated
Case_28221,W_User.10,2016-11-16,Status,Escalated,Waiting on Customer
Case_28221,W_User.10,2016-11-19,Status,Waiting on Customer,Working
Case_28221,W_User.10,2016-11-20,Status,Working,Closed
Case_28222,W_User.10,2016-07-23,created,,
Case_28222,W_User.10,2016-07-23,Status,,New
Case_28222,W_User.10,2016-07-23,Status,New,Working
Case_28222,W_User.10,2016-08-10,Status,Working,Escalated
Case_28222,W_User.10,2016-08-15,Status,Escalated,On Hold
Case_28222,W_User.10,2016-09-03,Status,On Hold,Working
Case_28222,W_User.10,2016-09-10,Status,Working,On Hold
Case_28222,W_User.10,2016-09-18,Status,On Hold,Waiting on Customer
Case_28222,W_User.10,2016-10-11,Status,Waiting on Customer,On Hold
Case_28222,W_User.10,2016-10-21,Status,On Hold,Waiting on Customer
Case_28222,W_User.10,2016-10-27,Status,Waiting on Customer,Working
Case_28222,W_User.10,2016-11-20,Status,Working,Closed
Case_28223,W_User.15,2016-07-23,created,,
Case_28223,W_User.15,2016-07-23,Status,,New
Case_28223,W_User.15,2016-11-20,Status,New,Closed
Case_28224,W_User.11,2016-11-08,created,,
Case_28224,W_User.11,2016-11-08,Status,,New
Case_28224,W_User.11,2016-11-19,Status,New,Escalated
Case_28224,W_User.11,2016-11-20,Status,Escalated,Closed
Case_28225,W_User.7,2016-10-03,created,,
Case_28225,W_User.7,2016-10-03,Status,,New
Case_28225,W_User.7,2016-11-20,Status,New,Closed
Case_28226,W_User.7,2016-10-03,created,,
Case_28226,W_User.7,2016-10-03,Status,,New
Case_28226,W_User.7,2016-10-21,Status,New,Escalated
Case_28226,W_User.7,2016-11-06,Status,Escalated,On Hold
Case_28226,W_User.7,2016-11-14,Status,On Hold,Working
Case_28226,W_User.7,2016-11-20,Status,Working,Closed
Case_28227,W_User.15,2016-11-08,created,,
Case_28227,W_User.15,2016-11-08,Status,,New
Case_28227,W_User.15,2016-11-20,Status,New,Closed
Case_28228,W_User.18,2016-10-27,created,,
Case_28228,W_User.18,2016-10-27,Status,,New
Case_28228,W_User.18,2016-11-05,Status,New,Waiting on Customer
Case_28228,W_User.18,2016-11-06,Status,Waiting on Customer,Escalated
Case_28228,W_User.18,2016-11-11,Status,Escalated,Waiting on Customer
Case_28228,W_User.18,2016-11-20,Status,Waiting on Customer,Closed
Case_28229,W_User.15,2016-09-09,created,,
Case_28229,W_User.15,2016-09-09,Status,,New
Case_28229,W_User.15,2016-11-20,Status,New,Closed
Case_28230,W_User.8,2016-10-27,created,,
Case_28230,W_User.8,2016-10-27,Status,,New
Case_28230,W_User.8,2016-11-20,Status,New,Closed
Case_28231,W_User.11,2016-08-16,created,,
Case_28231,W_User.11,2016-08-16,Status,,New
Case_28231,W_User.11,2016-08-21,Status,New,Escalated
Case_28231,W_User.11,2016-09-12,Status,Escalated,Waiting on Customer
Case_28231,W_User.11,2016-09-19,Status,Waiting on Customer,Working
Case_28231,W_User.11,2016-09-25,Status,Working,On Hold
Case_28231,W_User.11,2016-10-20,Status,On Hold,Waiting on Customer
Case_28231,W_User.11,2016-11-13,Status,Waiting on Customer,On Hold
Case_28231,W_User.11,2016-11-20,Status,On Hold,Closed
Case_28232,W_User.4,2016-10-27,created,,
Case_28232,W_User.4,2016-10-27,Status,,New
Case_28232,W_User.4,2016-11-11,Status,New,Working
Case_28232,W_User.4,2016-11-17,Status,Working,On Hold
Case_28232,W_User.4,2016-11-20,Status,On Hold,Closed
Case_28233,W_User.11,2016-10-03,created,,
Case_28233,W_User.11,2016-10-03,Status,,New
Case_28233,W_User.11,2016-11-20,Status,New,Closed
Case_28234,W_User.9,2016-10-03,created,,
Case_28234,W_User.9,2016-10-03,Status,,New
Case_28234,W_User.9,2016-10-15,Status,New,Waiting on Customer
Case_28234,W_User.9,2016-10-29,Status,Waiting on Customer,Working
Case_28234,W_User.9,2016-11-06,Status,Working,Escalated
Case_28234,W_User.9,2016-11-20,Status,Escalated,Closed
Case_28235,W_User.6,2016-10-15,created,,
Case_28235,W_User.6,2016-10-15,Status,,New
Case_28235,W_User.6,2016-10-20,Status,New,Working
Case_28235,W_User.6,2016-11-13,Status,Working,On Hold
Case_28235,W_User.6,2016-11-13,Status,On Hold,Waiting on Customer
Case_28235,W_User.6,2016-11-16,Status,Waiting on Customer,Working
Case_28235,W_User.6,2016-11-20,Status,Working,Closed
Case_28236,W_User.12,2016-09-09,created,,
Case_28236,W_User.12,2016-09-09,Status,,New
Case_28236,W_User.12,2016-10-09,Status,New,Escalated
Case_28236,W_User.12,2016-10-10,Status,Escalated,On Hold
Case_28236,W_User.12,2016-10-29,Status,On Hold,Waiting on Customer
Case_28236,W_User.12,2016-11-20,Status,Waiting on Customer,Closed
Case_28237,W_User.19,2016-11-08,created,,
Case_28237,W_User.19,2016-11-08,Status,,New
Case_28237,W_User.19,2016-11-20,Status,New,Closed
Case_28238,W_User.8,2016-07-23,created,,
Case_28238,W_User.8,2016-07-23,Status,,New
Case_28238,W_User.8,2016-08-20,Status,New,Escalated
Case_28238,W_User.8,2016-09-11,Status,Escalated,Working
Case_28238,W_User.8,2016-09-12,Status,Working,On Hold
Case_28238,W_User.8,2016-10-03,Status,On Hold,Waiting on Customer
Case_28238,W_User.8,2016-10-25,Status,Waiting on Customer,On Hold
Case_28238,W_User.8,2016-11-20,Status,On Hold,Closed
Case_28239,W_User.10,2016-08-16,created,,
Case_28239,W_User.10,2016-08-16,Status,,New
Case_28239,W_User.10,2016-11-20,Status,New,Closed
Case_28240,W_User.13,2016-08-28,created,,
Case_28240,W_User.13,2016-08-28,Status,,New
Case_28240,W_User.13,2016-11-20,Status,New,Closed
Case_28241,W_User.8,2016-10-27,created,,
Case_28241,W_User.8,2016-10-27,Status,,New
Case_28241,W_User.8,2016-11-06,Status,New,Waiting on Customer
Case_28241,W_User.8,2016-11-06,Status,Waiting on Customer,Escalated
Case_28241,W_User.8,2016-11-20,Status,Escalated,Closed
Case_28242,W_User.6,2016-09-21,created,,
Case_28242,W_User.6,2016-09-21,Status,,New
Case_28242,W_User.6,2016-11-20,Status,New,Closed
Case_28243,W_User.3,2016-09-09,created,,
Case_28243,W_User.3,2016-09-09,Status,,New
Case_28243,W_User.3,2016-11-20,Status,New,Closed
Case_28244,W_User.6,2016-07-23,created,,
Case_28244,W_User.6,2016-07-23,Status,,New
Case_28244,W_User.6,2016-11-20,Status,New,Closed
Case_28245,W_User.19,2016-10-15,created,,
Case_28245,W_User.19,2016-10-15,Status,,New
Case_28245,W_User.19,2016-11-20,Status,New,Closed
Case_28246,W_User.8,2016-10-03,created,,
Case_28246,W_User.8,2016-10-03,Status,,New
Case_28246,W_User.8,2016-11-20,Status,New,Closed
Case_28247,W_User.7,2016-10-15,created,,
Case_28247,W_User.7,2016-10-15,Status,,New
Case_28247,W_User.7,2016-10-18,Status,New,On Hold
Case_28247,W_User.7,2016-11-03,Status,On Hold,Escalated
Case_28247,W_User.7,2016-11-20,Status,Escalated,Closed
Case_28248,W_User.10,2016-07-23,created,,
Case_28248,W_User.10,2016-07-23,Status,,New
Case_28248,W_User.10,2016-08-20,Status,New,On Hold
Case_28248,W_User.10,2016-09-02,Status,On Hold,Waiting on Customer
Case_28248,W_User.10,2016-09-20,Status,Waiting on Customer,On Hold
Case_28248,W_User.10,2016-09-23,Status,On Hold,Waiting on Customer
Case_28248,W_User.10,2016-10-05,Status,Waiting on Customer,On Hold
Case_28248,W_User.10,2016-10-13,Status,On Hold,Working
Case_28248,W_User.10,2016-10-18,Status,Working,Escalated
Case_28248,W_User.10,2016-10-29,Status,Escalated,Working
Case_28248,W_User.10,2016-11-20,Status,Working,Closed
Case_28249,W_User.15,2016-11-08,created,,
Case_28249,W_User.15,2016-11-08,Status,,New
Case_28249,W_User.15,2016-11-08,Status,New,Waiting on Customer
Case_28249,W_User.15,2016-11-20,Status,Waiting on Customer,Closed
Case_28250,W_User.10,2016-09-09,created,,
Case_28250,W_User.10,2016-09-09,Status,,New
Case_28250,W_User.10,2016-11-20,Status,New,Closed
Case_28251,W_User.10,2016-07-23,created,,
Case_28251,W_User.10,2016-07-23,Status,,New
Case_28251,W_User.10,2016-11-20,Status,New,Closed
Case_28252,W_User.11,2016-08-16,created,,
Case_28252,W_User.11,2016-08-16,Status,,New
Case_28252,W_User.11,2016-11-20,Status,New,Closed
Case_28253,W_User.1,2016-08-16,created,,
Case_28253,W_User.1,2016-08-16,Status,,New
Case_28253,W_User.1,2016-09-10,Status,New,Escalated
Case_28253,W_User.1,2016-10-03,Status,Escalated,On Hold
Case_28253,W_User.1,2016-10-05,Status,On Hold,Working
Case_28253,W_User.1,2016-10-09,Status,Working,On Hold
Case_28253,W_User.1,2016-10-15,Status,On Hold,Working
Case_28253,W_User.1,2016-10-21,Status,Working,Waiting on Customer
Case_28253,W_User.1,2016-10-31,Status,Waiting on Customer,On Hold
Case_28253,W_User.1,2016-11-20,Status,On Hold,Closed
Case_28254,W_User.18,2016-10-15,created,,
Case_28254,W_User.18,2016-10-15,Status,,New
Case_28254,W_User.18,2016-11-20,Status,New,Closed
Case_28255,W_User.11,2016-10-15,created,,
Case_28255,W_User.11,2016-10-15,Status,,New
Case_28255,W_User.11,2016-11-09,Status,New,Waiting on Customer
Case_28255,W_User.11,2016-11-20,Status,Waiting on Customer,Closed
Case_28256,W_User.1,2016-10-15,created,,
Case_28256,W_User.1,2016-10-15,Status,,New
Case_28256,W_User.1,2016-10-30,Status,New,Waiting on Customer
Case_28256,W_User.1,2016-11-10,Status,Waiting on Customer,Working
Case_28256,W_User.1,2016-11-18,Status,Working,Escalated
Case_28256,W_User.1,2016-11-20,Status,Escalated,Closed
Case_28257,W_User.6,2016-08-04,created,,
Case_28257,W_User.6,2016-08-04,Status,,New
Case_28257,W_User.6,2016-08-31,Status,New,On Hold
Case_28257,W_User.6,2016-09-07,Status,On Hold,Working
Case_28257,W_User.6,2016-09-16,Status,Working,Escalated
Case_28257,W_User.6,2016-10-10,Status,Escalated,Working
Case_28257,W_User.6,2016-11-05,Status,Working,Waiting on Customer
Case_28257,W_User.6,2016-11-20,Status,Waiting on Customer,Closed
Case_28258,W_User.12,2016-10-27,created,,
Case_28258,W_User.12,2016-10-27,Status,,New
Case_28258,W_User.12,2016-11-20,Status,New,Closed
Case_28259,W_User.4,2016-09-21,created,,
Case_28259,W_User.4,2016-09-21,Status,,New
Case_28259,W_User.4,2016-09-22,Status,New,Escalated
Case_28259,W_User.4,2016-09-28,Status,Escalated,On Hold
Case_28259,W_User.4,2016-10-24,Status,On Hold,Waiting on Customer
Case_28259,W_User.4,2016-11-10,Status,Waiting on Customer,On Hold
Case_28259,W_User.4,2016-11-20,Status,On Hold,Closed
Case_28260,W_User.1,2016-10-15,created,,
Case_28260,W_User.1,2016-10-15,Status,,New
Case_28260,W_User.1,2016-11-20,Status,New,Closed
Case_28261,W_User.5,2016-08-04,created,,
Case_28261,W_User.5,2016-08-04,Status,,New
Case_28261,W_User.5,2016-11-20,Status,New,Closed
Case_28262,W_User.14,2016-10-27,created,,
Case_28262,W_User.14,2016-10-27,Status,,New
Case_28262,W_User.14,2016-11-20,Status,New,Closed
Case_28263,W_User.16,2016-11-08,created,,
Case_28263,W_User.16,2016-11-08,Status,,New
Case_28263,W_User.16,2016-11-13,Status,New,Working
Case_28263,W_User.16,2016-11-14,Status,Working,On Hold
Case_28263,W_User.16,2016-11-20,Status,On Hold,Closed
Case_28264,W_User.11,2016-10-03,created,,
Case_28264,W_User.11,2016-10-03,Status,,New
Case_28264,W_User.11,2016-10-10,Status,New,Waiting on Customer
Case_28264,W_User.11,2016-10-18,Status,Waiting on Customer,Escalated
Case_28264,W_User.11,2016-10-21,Status,Escalated,Working
Case_28264,W_User.11,2016-11-07,Status,Working,Waiting on Customer
Case_28264,W_User.11,2016-11-20,Status,Waiting on Customer,Closed
Case_28265,W_User.10,2016-09-09,created,,
Case_28265,W_User.10,2016-09-09,Status,,New
Case_28265,W_User.10,2016-10-07,Status,New,On Hold
Case_28265,W_User.10,2016-10-25,Status,On Hold,Escalated
Case_28265,W_User.10,2016-10-29,Status,Escalated,On Hold
Case_28265,W_User.10,2016-11-20,Status,On Hold,Closed
Case_28266,W_User.11,2016-11-08,created,,
Case_28266,W_User.11,2016-11-08,Status,,New
Case_28266,W_User.11,2016-11-20,Status,New,Closed
Case_28267,W_User.6,2016-10-03,created,,
Case_28267,W_User.6,2016-10-03,Status,,New
Case_28267,W_User.6,2016-11-20,Status,New,Closed
Case_28268,W_User.8,2016-08-16,created,,
Case_28268,W_User.8,2016-08-16,Status,,New
Case_28268,W_User.8,2016-08-17,Status,New,On Hold
Case_28268,W_User.8,2016-08-30,Status,On Hold,Working
Case_28268,W_User.8,2016-09-23,Status,Working,Escalated
Case_28268,W_User.8,2016-10-11,Status,Escalated,On Hold
Case_28268,W_User.8,2016-10-20,Status,On Hold,Waiting on Customer
Case_28268,W_User.8,2016-10-28,Status,Waiting on Customer,Working
Case_28268,W_User.8,2016-11-12,Status,Working,On Hold
Case_28268,W_User.8,2016-11-19,Status,On Hold,Working
Case_28268,W_User.8,2016-11-20,Status,Working,Closed
Case_28269,W_User.2,2016-10-15,created,,
Case_28269,W_User.2,2016-10-15,Status,,New
Case_28269,W_User.2,2016-11-09,Status,New,On Hold
Case_28269,W_User.2,2016-11-20,Status,On Hold,Closed
Case_28270,W_User.12,2016-08-16,created,,
Case_28270,W_User.12,2016-08-16,Status,,New
Case_28270,W_User.12,2016-09-05,Status,New,Waiting on Customer
Case_28270,W_User.12,2016-09-06,Status,Waiting on Customer,On Hold
Case_28270,W_User.12,2016-09-30,Status,On Hold,Escalated
Case_28270,W_User.12,2016-10-19,Status,Escalated,On Hold
Case_28270,W_User.12,2016-11-10,Status,On Hold,Waiting on Customer
Case_28270,W_User.12,2016-11-20,Status,Waiting on Customer,Closed
Case_28271,W_User.15,2016-10-27,created,,
Case_28271,W_User.15,2016-10-27,Status,,New
Case_28271,W_User.15,2016-11-20,Status,New,Closed
Case_28272,W_User.20,2016-09-21,created,,
Case_28272,W_User.20,2016-09-21,Status,,New
Case_28272,W_User.20,2016-11-20,Status,New,Closed
Case_28273,W_User.15,2016-08-04,created,,
Case_28273,W_User.15,2016-08-04,Status,,New
Case_28273,W_User.15,2016-11-20,Status,New,Closed
Case_28274,W_User.7,2016-07-23,created,,
Case_28274,W_User.7,2016-07-23,Status,,New
Case_28274,W_User.7,2016-11-20,Status,New,Closed
Case_28275,W_User.8,2016-09-21,created,,
Case_28275,W_User.8,2016-09-21,Status,,New
Case_28275,W_User.8,2016-10-04,Status,New,Escalated
Case_28275,W_User.8,2016-10-04,Status,Escalated,Working
Case_28275,W_User.8,2016-10-28,Status,Working,On Hold
Case_28275,W_User.8,2016-10-28,Status,On Hold,Working
Case_28275,W_User.8,2016-11-17,Status,Working,Waiting on Customer
Case_28275,W_User.8,2016-11-20,Status,Waiting on Customer,On Hold
Case_28276,W_User.7,2016-10-03,created,,
Case_28276,W_User.7,2016-10-03,Status,,New
Case_28276,W_User.7,2016-11-20,Status,New,Closed
Case_28277,W_User.10,2016-11-08,created,,
Case_28277,W_User.10,2016-11-08,Status,,New
Case_28277,W_User.10,2016-11-20,Status,New,Closed
Case_28278,W_User.15,2016-09-09,created,,
Case_28278,W_User.15,2016-09-09,Status,,New
Case_28278,W_User.15,2016-11-20,Status,New,Closed
Case_28279,W_User.15,2016-08-16,created,,
Case_28279,W_User.15,2016-08-16,Status,,New
Case_28279,W_User.15,2016-09-10,Status,New,Working
Case_28279,W_User.15,2016-09-27,Status,Working,Waiting on Customer
Case_28279,W_User.15,2016-10-08,Status,Waiting on Customer,Working
Case_28279,W_User.15,2016-10-23,Status,Working,On Hold
Case_28279,W_User.15,2016-10-25,Status,On Hold,Working
Case_28279,W_User.15,2016-11-11,Status,Working,On Hold
Case_28279,W_User.15,2016-11-20,Status,On Hold,Closed
Case_28280,W_User.8,2016-09-09,created,,
Case_28280,W_User.8,2016-09-09,Status,,New
Case_28280,W_User.8,2016-11-20,Status,New,Closed
Case_28281,W_User.16,2016-08-16,created,,
Case_28281,W_User.16,2016-08-16,Status,,New
Case_28281,W_User.16,2016-11-20,Status,New,Closed
Case_28282,W_User.18,2016-09-21,created,,
Case_28282,W_User.18,2016-09-21,Status,,New
Case_28282,W_User.18,2016-11-20,Status,New,Closed
Case_28283,W_User.5,2016-09-09,created,,
Case_28283,W_User.5,2016-09-09,Status,,New
Case_28283,W_User.5,2016-10-05,Status,New,Escalated
Case_28283,W_User.5,2016-10-06,Status,Escalated,Waiting on Customer
Case_28283,W_User.5,2016-10-26,Status,Waiting on Customer,Working
Case_28283,W_User.5,2016-11-15,Status,Working,Waiting on Customer
Case_28283,W_User.5,2016-11-20,Status,Waiting on Customer,Closed
Case_28284,W_User.6,2016-11-08,created,,
Case_28284,W_User.6,2016-11-08,Status,,New
Case_28284,W_User.6,2016-11-20,Status,New,Closed
Case_28285,W_User.15,2016-07-23,created,,
Case_28285,W_User.15,2016-07-23,Status,,New
Case_28285,W_User.15,2016-08-04,Status,New,On Hold
Case_28285,W_User.15,2016-08-27,Status,On Hold,Escalated
Case_28285,W_User.15,2016-08-28,Status,Escalated,Working
Case_28285,W_User.15,2016-09-21,Status,Working,On Hold
Case_28285,W_User.15,2016-09-26,Status,On Hold,Waiting on Customer
Case_28285,W_User.15,2016-10-26,Status,Waiting on Customer,On Hold
Case_28285,W_User.15,2016-11-09,Status,On Hold,Waiting on Customer
Case_28285,W_User.15,2016-11-20,Status,Waiting on Customer,Closed
Case_28286,W_User.10,2016-09-21,created,,
Case_28286,W_User.10,2016-09-21,Status,,New
Case_28286,W_User.10,2016-11-20,Status,New,Closed
Case_28287,W_User.6,2016-07-23,created,,
Case_28287,W_User.6,2016-07-23,Status,,New
Case_28287,W_User.6,2016-08-03,Status,New,Working
Case_28287,W_User.6,2016-08-08,Status,Working,Escalated
Case_28287,W_User.6,2016-08-30,Status,Escalated,Waiting on Customer
Case_28287,W_User.6,2016-09-21,Status,Waiting on Customer,On Hold
Case_28287,W_User.6,2016-10-14,Status,On Hold,Working
Case_28287,W_User.6,2016-11-05,Status,Working,On Hold
Case_28287,W_User.6,2016-11-19,Status,On Hold,Waiting on Customer
Case_28287,W_User.6,2016-11-20,Status,Waiting on Customer,Closed
Case_28288,W_User.16,2016-10-15,created,,
Case_28288,W_User.16,2016-10-15,Status,,New
Case_28288,W_User.16,2016-11-20,Status,New,Closed
Case_28289,W_User.16,2016-09-21,created,,
Case_28289,W_User.16,2016-09-21,Status,,New
Case_28289,W_User.16,2016-11-20,Status,New,Closed
Case_28290,W_User.1,2016-09-09,created,,
Case_28290,W_User.1,2016-09-09,Status,,New
Case_28290,W_User.1,2016-11-20,Status,New,Closed
Case_28291,W_User.15,2016-09-21,created,,
Case_28291,W_User.15,2016-09-21,Status,,New
Case_28291,W_User.15,2016-11-20,Status,New,Closed
Case_28292,W_User.14,2016-07-23,created,,
Case_28292,W_User.14,2016-07-23,Status,,New
Case_28292,W_User.14,2016-11-20,Status,New,Closed
Case_28293,W_User.5,2016-08-28,created,,
Case_28293,W_User.5,2016-08-28,Status,,New
Case_28293,W_User.5,2016-09-02,Status,New,Escalated
Case_28293,W_User.5,2016-09-15,Status,Escalated,Working
Case_28293,W_User.5,2016-10-02,Status,Working,On Hold
Case_28293,W_User.5,2016-11-01,Status,On Hold,Working
Case_28293,W_User.5,2016-11-20,Status,Working,Closed
Case_28294,W_User.7,2016-09-21,created,,
Case_28294,W_User.7,2016-09-21,Status,,New
Case_28294,W_User.7,2016-11-20,Status,New,Closed
Case_28295,W_User.11,2016-07-23,created,,
Case_28295,W_User.11,2016-07-23,Status,,New
Case_28295,W_User.11,2016-11-20,Status,New,Closed
Case_28296,W_User.9,2016-10-27,created,,
Case_28296,W_User.9,2016-10-27,Status,,New
Case_28296,W_User.9,2016-11-20,Status,New,Closed
Case_28297,W_User.12,2016-11-08,created,,
Case_28297,W_User.12,2016-11-08,Status,,New
Case_28297,W_User.12,2016-11-20,Status,New,Closed
Case_28298,W_User.15,2016-08-16,created,,
Case_28298,W_User.15,2016-08-16,Status,,New
Case_28298,W_User.15,2016-11-20,Status,New,Closed
Case_28299,W_User.3,2016-11-08,created,,
Case_28299,W_User.3,2016-11-08,Status,,New
Case_28299,W_User.3,2016-11-20,Status,New,Waiting on Customer
Case_28300,W_User.9,2016-09-09,created,,
Case_28300,W_User.9,2016-09-09,Status,,New
Case_28300,W_User.9,2016-11-20,Status,New,Closed
Case_28301,W_User.20,2016-08-04,created,,
Case_28301,W_User.20,2016-08-04,Status,,New
Case_28301,W_User.20,2016-08-06,Status,New,Working
Case_28301,W_User.20,2016-09-01,Status,Working,Escalated
Case_28301,W_User.20,2016-09-16,Status,Escalated,On Hold
Case_28301,W_User.20,2016-10-03,Status,On Hold,Waiting on Customer
Case_28301,W_User.20,2016-10-31,Status,Waiting on Customer,On Hold
Case_28301,W_User.20,2016-11-02,Status,On Hold,Waiting on Customer
Case_28301,W_User.20,2016-11-20,Status,Waiting on Customer,Closed
Case_28302,W_User.15,2016-10-15,created,,
Case_28302,W_User.15,2016-10-15,Status,,New
Case_28302,W_User.15,2016-11-20,Status,New,Closed
Case_28303,W_User.13,2016-07-23,created,,
Case_28303,W_User.13,2016-07-23,Status,,New
Case_28303,W_User.13,2016-11-20,Status,New,Closed
Case_28304,W_User.8,2016-10-15,created,,
Case_28304,W_User.8,2016-10-15,Status,,New
Case_28304,W_User.8,2016-11-07,Status,New,Escalated
Case_28304,W_User.8,2016-11-20,Status,Escalated,Closed
Case_28305,W_User.12,2016-10-03,created,,
Case_28305,W_User.12,2016-10-03,Status,,New
Case_28305,W_User.12,2016-11-20,Status,New,Closed
Case_28306,W_User.13,2016-10-15,created,,
Case_28306,W_User.13,2016-10-15,Status,,New
Case_28306,W_User.13,2016-11-20,Status,New,Closed
Case_28307,W_User.11,2016-07-23,created,,
Case_28307,W_User.11,2016-07-23,Status,,New
Case_28307,W_User.11,2016-11-20,Status,New,Closed
Case_28308,W_User.3,2016-10-15,created,,
Case_28308,W_User.3,2016-10-15,Status,,New
Case_28308,W_User.3,2016-10-15,Status,New,On Hold
Case_28308,W_User.3,2016-11-07,Status,On Hold,Working
Case_28308,W_User.3,2016-11-20,Status,Working,Closed
Case_28309,W_User.8,2016-10-15,created,,
Case_28309,W_User.8,2016-10-15,Status,,New
Case_28309,W_User.8,2016-11-20,Status,New,Closed
Case_28310,W_User.7,2016-10-27,created,,
Case_28310,W_User.7,2016-10-27,Status,,New
Case_28310,W_User.7,2016-10-29,Status,New,Waiting on Customer
Case_28310,W_User.7,2016-11-20,Status,Waiting on Customer,Closed
Case_28311,W_User.9,2016-08-04,created,,
Case_28311,W_User.9,2016-08-04,Status,,New
Case_28311,W_User.9,2016-08-15,Status,New,Escalated
Case_28311,W_User.9,2016-09-05,Status,Escalated,On Hold
Case_28311,W_User.9,2016-09-22,Status,On Hold,Waiting on Customer
Case_28311,W_User.9,2016-09-28,Status,Waiting on Customer,Working
Case_28311,W_User.9,2016-10-25,Status,Working,On Hold
Case_28311,W_User.9,2016-10-27,Status,On Hold,Working
Case_28311,W_User.9,2016-11-14,Status,Working,Waiting on Customer
Case_28311,W_User.9,2016-11-20,Status,Waiting on Customer,Closed
Case_28312,W_User.15,2016-10-27,created,,
Case_28312,W_User.15,2016-10-27,Status,,New
Case_28312,W_User.15,2016-10-31,Status,New,Escalated
Case_28312,W_User.15,2016-11-07,Status,Escalated,Waiting on Customer
Case_28312,W_User.15,2016-11-20,Status,Waiting on Customer,Closed
Case_28313,W_User.5,2016-09-09,created,,
Case_28313,W_User.5,2016-09-09,Status,,New
Case_28313,W_User.5,2016-11-20,Status,New,Closed
Case_28314,W_User.6,2016-07-23,created,,
Case_28314,W_User.6,2016-07-23,Status,,New
Case_28314,W_User.6,2016-11-20,Status,New,Closed
Case_28315,W_User.19,2016-10-03,created,,
Case_28315,W_User.19,2016-10-03,Status,,New
Case_28315,W_User.19,2016-10-05,Status,New,On Hold
Case_28315,W_User.19,2016-11-02,Status,On Hold,Waiting on Customer
Case_28315,W_User.19,2016-11-09,Status,Waiting on Customer,Working
Case_28315,W_User.19,2016-11-14,Status,Working,On Hold
Case_28315,W_User.19,2016-11-20,Status,On Hold,Closed
Case_28316,W_User.4,2016-08-16,created,,
Case_28316,W_User.4,2016-08-16,Status,,New
Case_28316,W_User.4,2016-11-20,Status,New,Closed
Case_28317,W_User.12,2016-10-03,created,,
Case_28317,W_User.12,2016-10-03,Status,,New
Case_28317,W_User.12,2016-11-20,Status,New,Closed
Case_28318,W_User.8,2016-08-04,created,,
Case_28318,W_User.8,2016-08-04,Status,,New
Case_28318,W_User.8,2016-08-19,Status,New,Waiting on Customer
Case_28318,W_User.8,2016-08-25,Status,Waiting on Customer,On Hold
Case_28318,W_User.8,2016-09-05,Status,On Hold,Working
Case_28318,W_User.8,2016-09-09,Status,Working,Escalated
Case_28318,W_User.8,2016-09-25,Status,Escalated,Waiting on Customer
Case_28318,W_User.8,2016-10-10,Status,Waiting on Customer,On Hold
Case_28318,W_User.8,2016-10-24,Status,On Hold,Working
Case_28318,W_User.8,2016-11-10,Status,Working,Waiting on Customer
Case_28318,W_User.8,2016-11-20,Status,Waiting on Customer,Closed
Case_28319,W_User.6,2016-08-28,created,,
