Phone,Boston 1,Computers,Low,35,0.518898817,Violation,114400,Existing Problem,1100,Tier 3,880,130,550,42900,75.55474982,8.573393658,FALSE,Closed,False,60,Central Sales,W_User.7,56,W_Account.10710,1,2016-10-29,2016-12-28,Case_17520,true
Phone,New York 4,DVD Players,High,51,0.47,Compliant,23842.5,Existing Problem,150,Tier 2,127.5,187,75,9817.5,63.55964467,7.388086522,FALSE,Closed,True,24,East Sales,W_User.13,56,W_Account.10711,1,2016-12-04,2016-12-28,Case_17521,true
Phone,New York 3,DVD Players,High,75,0.593108763,Violation,15045,Documentation,150,Tier 2,127.5,118,75,6195,62.24619289,7.018016761,FALSE,Closed,False,108,South Sales,W_User.16,56,W_Account.10712,1,2016-09-11,2016-12-28,Case_17522,true
Phone,New York 2,DVD Players,High,61,0.56045318,Violation,21547.5,Problem Resolved,150,Tier 2,127.5,169,75,8872.5,63.21700508,7.306738189,FALSE,Closed,False,96,South Sales,W_User.17,56,W_Account.10713,1,2016-09-23,2016-12-28,Case_17523,true
Phone,New York 1,DVD Players,High,41,0.455906459,Compliant,30855,Hardware Issue,150,Tier 2,127.5,242,75,12705,64.60659898,7.595318895,FALSE,Closed,False,12,Central Sales,W_User.7,56,W_Account.10714,3,2016-12-16,2016-12-28,Case_17524,true
Phone,Chicago 3,DVD Players,Medium,47,0.48373528,Compliant,54060,Problem Resolved,150,Tier 2,127.5,424,75,22260,68.07106599,8.046063306,FALSE,Closed,True,12,East Sales,W_User.11,56,W_Account.10714,3,2016-12-16,2016-12-28,Case_17525,true
Phone,Chicago 2,DVD Players,Medium,48,0.413893214,Compliant,46155,Existing Problem,150,Tier 2,127.5,362,75,19005,66.89086294,7.918997711,FALSE,Closed,False,24,East Sales,W_User.13,56,W_Account.10714,3,2016-12-04,2016-12-28,Case_17526,true
Phone,Chicago 1,DVD Players,Medium,24,0.51626472,Violation,59542.5,Documentation,150,Tier 2,127.5,467,75,24517.5,68.88959391,8.123703016,FALSE,Closed,True,84,West Sales,W_User.4,56,W_Account.10715,1,2016-10-05,2016-12-28,Case_17527,true
Phone,Boston 2,DVD Players,Low,42,0.507481666,Violation,30472.5,Hardware Issue,150,Tier 2,127.5,239,75,12547.5,64.54949239,7.58529267,FALSE,Closed,False,96,Central Sales,W_User.10,56,W_Account.10716,1,2016-09-23,2016-12-28,Case_17528,true
Phone,Boston 1,DVD Players,Low,37,0.568629291,Violation,22567.5,Problem Resolved,150,Tier 2,127.5,177,75,9292.5,63.36928934,7.343912844,FALSE,Closed,False,120,Central Sales,W_User.6,56,W_Account.10717,2,2016-08-30,2016-12-28,Case_17529,true
Phone,New York 4,Headphones,High,53,0.533108763,Compliant,48020,Documentation,70,Tier 1,70,686,35,24010,68.70558376,8.106891007,FALSE,Closed,True,36,East Sales,W_User.12,56,W_Account.10717,2,2016-11-22,2016-12-28,Case_17530,true
Phone,New York 3,Headphones,High,52,0.561302242,Violation,28000,Problem Resolved,70,Tier 1,70,400,35,14000,65.07614213,7.673333085,FALSE,Closed,True,84,East Sales,W_User.13,56,W_Account.10718,2,2016-10-05,2016-12-28,Case_17531,true
Phone,New York 2,Headphones,High,43,0.45954682,Violation,44660,Documentation,70,Tier 1,70,638,35,22330,68.0964467,8.048586883,FALSE,Closed,True,84,Central Sales,W_User.8,56,W_Account.10718,2,2016-10-05,2016-12-28,Case_17532,true
Phone,New York 1,Headphones,High,20,0.518817466,Compliant,71120,Existing Problem,70,Tier 1,70,1016,35,35560,72.89340102,8.422568016,FALSE,Closed,True,48,West Sales,W_User.1,56,W_Account.10719,1,2016-11-10,2016-12-28,Case_17533,true
Phone,Chicago 3,Headphones,Medium,53,0.471190061,Compliant,23100,Documentation,70,Tier 1,70,330,35,11550,64.18781726,7.518712515,FALSE,Closed,True,12,East Sales,W_User.15,56,W_Account.10720,1,2016-12-16,2016-12-28,Case_17534,true
Phone,Chicago 2,Headphones,Medium,52,0.426106786,Compliant,13580,Existing Problem,70,Tier 1,70,194,35,6790,62.46192893,7.091728201,FALSE,Closed,False,24,East Sales,W_User.14,56,W_Account.10721,1,2016-12-04,2016-12-28,Case_17535,true
Phone,Chicago 1,Headphones,Medium,51,0.528809939,Compliant,29260,Existing Problem,70,Tier 1,70,418,35,14630,65.30456853,7.708712037,FALSE,Closed,False,24,East Sales,W_User.14,56,W_Account.10722,2,2016-12-04,2016-12-28,Case_17536,true
Phone,Boston 2,Headphones,Low,31,0.501212642,Compliant,30240,Documentation,70,Tier 1,70,432,35,15120,65.4822335,7.735191186,FALSE,Closed,True,12,Central Sales,W_User.9,56,W_Account.10722,2,2016-12-16,2016-12-28,Case_17537,true
Phone,Boston 1,Headphones,Low,51,0.493682618,Compliant,35770,Hardware Issue,70,Tier 1,70,511,35,17885,66.48477157,7.870177628,FALSE,Closed,True,12,East Sales,W_User.15,56,W_Account.10723,1,2016-12-16,2016-12-28,Case_17538,true
Phone,New York 4,Home Audio,High,48,0.501302242,Compliant,99280,Problem Resolved,400,Tier 2,340,292,200,40880,74.82233503,8.534627671,FALSE,Closed,True,36,East Sales,W_User.13,56,W_Account.10724,1,2016-11-22,2016-12-28,Case_17539,true
Phone,New York 3,Home Audio,High,46,0.486065196,Violation,83300,Problem Resolved,400,Tier 2,340,245,200,34300,72.43654822,8.393571574,FALSE,Closed,True,120,East Sales,W_User.12,56,W_Account.10725,1,2016-08-30,2016-12-28,Case_17540,true
Phone,New York 2,Home Audio,High,35,0.522533381,Compliant,121040,Documentation,400,Tier 2,340,356,200,49840,78.07106599,8.693914089,FALSE,Closed,True,48,Central Sales,W_User.9,56,W_Account.10726,1,2016-11-10,2016-12-28,Case_17541,true
Phone,New York 1,Home Audio,High,23,0.436663224,Violation,121720,Hardware Issue,400,Tier 2,340,358,200,50120,78.17258883,8.69841695,FALSE,Closed,False,72,West Sales,W_User.5,56,W_Account.10727,2,2016-10-17,2016-12-28,Case_17542,true
Phone,Chicago 3,Home Audio,Medium,35,0.54045318,Compliant,65280,Problem Resolved,400,Tier 2,340,192,200,26880,69.74619289,8.197645087,FALSE,Closed,True,48,Central Sales,W_User.8,56,W_Account.10727,2,2016-11-10,2016-12-28,Case_17543,true
Phone,Chicago 2,Home Audio,Medium,40,0.395534346,Compliant,49980,Problem Resolved,400,Tier 2,340,147,200,20580,67.46192893,7.982991067,FALSE,Closed,False,24,Central Sales,W_User.6,56,W_Account.10728,1,2016-12-04,2016-12-28,Case_17544,true
Phone,Chicago 1,Home Audio,Medium,32,0.478597229,Compliant,85680,Problem Resolved,400,Tier 2,340,252,200,35280,72.79187817,8.416214159,FALSE,Closed,True,12,Central Sales,W_User.9,56,W_Account.10729,1,2016-12-16,2016-12-28,Case_17545,true
Phone,Boston 2,Home Audio,Low,37,0.5262572,Compliant,105740,Existing Problem,400,Tier 2,340,311,200,43540,75.78680203,8.5852959,FALSE,Closed,True,24,Central Sales,W_User.7,56,W_Account.10730,1,2016-12-04,2016-12-28,Case_17546,true
Phone,Boston 1,Home Audio,Low,54,0.493682618,Violation,98600,Documentation,400,Tier 2,340,290,200,40600,74.72081218,8.529103535,FALSE,Closed,False,96,East Sales,W_User.14,56,W_Account.10731,2,2016-09-23,2016-12-28,Case_17547,true
Phone,New York 4,Tablets,High,41,0.432393568,Compliant,95900,Documentation,700,Tier 1,700,137,350,47950,77.3857868,8.662841525,FALSE,Closed,False,12,Central Sales,W_User.8,56,W_Account.10731,2,2016-12-16,2016-12-28,Case_17548,true
Phone,New York 3,Tablets,High,58,0.492393568,Violation,69300,Problem Resolved,700,Tier 1,700,99,350,34650,72.56345178,8.40173163,FALSE,Closed,False,120,East Sales,W_User.15,56,W_Account.10732,1,2016-08-30,2016-12-28,Case_17549,true
Phone,New York 2,Tablets,High,42,0.573311441,Compliant,111300,Problem Resolved,700,Tier 1,700,159,350,55650,80.17766497,8.782539895,FALSE,Closed,False,12,Central Sales,W_User.6,56,W_Account.10733,1,2016-12-16,2016-12-28,Case_17550,true
Phone,New York 1,Tablets,High,35,0.493732773,Compliant,109900,Existing Problem,700,Tier 1,700,157,350,54950,79.92385787,8.772365599,FALSE,Closed,True,48,Central Sales,W_User.9,56,W_Account.10734,1,2016-11-10,2016-12-28,Case_17551,true
Phone,Chicago 3,Tablets,Medium,39,0.502533381,Violation,65100,Hardware Issue,700,Tier 1,700,93,350,32550,71.80203046,8.351480353,FALSE,Closed,True,72,Central Sales,W_User.9,56,W_Account.10735,1,2016-10-17,2016-12-28,Case_17552,true
Phone,Chicago 2,Tablets,Medium,42,0.450611104,Violation,54600,Problem Resolved,700,Tier 1,700,78,350,27300,69.89847716,8.210106711,FALSE,Closed,False,96,Central Sales,W_User.10,56,W_Account.10736,1,2016-09-23,2016-12-28,Case_17553,true
Phone,Chicago 1,Tablets,Medium,50,0.528809939,Violation,75600,Documentation,700,Tier 1,700,108,350,37800,73.70558376,8.471667776,FALSE,Closed,False,108,East Sales,W_User.11,56,W_Account.10737,1,2016-09-11,2016-12-28,Case_17554,true
Phone,Boston 2,Tablets,Low,48,0.583235437,Violation,133000,Existing Problem,700,Tier 1,700,190,350,66500,84.11167513,8.925705279,FALSE,Closed,False,96,East Sales,W_User.13,56,W_Account.10738,2,2016-09-23,2016-12-28,Case_17555,true
Phone,Boston 1,Tablets,Low,48,0.512635119,Compliant,164500,Problem Resolved,700,Tier 1,700,235,350,82250,89.82233503,9.096553373,FALSE,Closed,False,24,East Sales,W_User.11,56,W_Account.10738,2,2016-12-04,2016-12-28,Case_17556,true
Phone,New York 4,TVs,High,32,0.476244665,Compliant,43200,Documentation,1000,Tier 4,900,48,500,19200,66.96156635,7.927202621,FALSE,Closed,False,36,Central Sales,W_User.10,56,W_Account.10739,1,2016-11-22,2016-12-28,Case_17557,true
Phone,New York 3,TVs,High,45,0.586681454,Violation,33300,Documentation,1000,Tier 4,900,37,500,14800,65.3662074,7.717997833,FALSE,Closed,False,96,East Sales,W_User.13,56,W_Account.10740,1,2016-09-23,2016-12-28,Case_17558,true
Phone,New York 2,TVs,High,56,0.446688559,Violation,38700,Problem Resolved,1000,Tier 4,900,43,500,17200,66.23640319,7.838788451,FALSE,Closed,False,120,East Sales,W_User.11,56,W_Account.10741,1,2016-08-30,2016-12-28,Case_17559,true
Phone,New York 1,TVs,High,38,0.556886244,Violation,41400,Existing Problem,1000,Tier 4,900,46,500,18400,66.67150109,7.892994963,FALSE,Closed,False,108,Central Sales,W_User.7,56,W_Account.10742,1,2016-09-11,2016-12-28,Case_17560,true
Phone,Chicago 3,TVs,Medium,38,0.426688559,Violation,52200,Problem Resolved,1000,Tier 4,900,58,500,23200,68.41189268,8.079307512,FALSE,Closed,False,60,Central Sales,W_User.8,56,W_Account.10743,4,2016-10-29,2016-12-28,Case_17561,true
Phone,Chicago 2,TVs,Medium,62,0.475429956,Violation,44100,Existing Problem,1000,Tier 4,900,49,500,19600,67.10659898,7.943775551,FALSE,Closed,False,72,South Sales,W_User.17,56,W_Account.10743,4,2016-10-17,2016-12-28,Case_17562,true
Phone,Chicago 1,TVs,Medium,37,0.51,Violation,63000,Existing Problem,1000,Tier 4,900,70,500,28000,70.15228426,8.230456118,FALSE,Closed,False,96,Central Sales,W_User.10,56,W_Account.10743,4,2016-09-23,2016-12-28,Case_17563,true
Phone,Boston 2,TVs,Low,48,0.501212642,Violation,20700,Problem Resolved,1000,Tier 4,900,23,500,9200,63.33575054,7.335871931,FALSE,Closed,False,72,East Sales,W_User.12,56,W_Account.10743,4,2016-10-17,2016-12-28,Case_17564,true
Phone,Boston 1,TVs,Low,55,0.543795445,Violation,46800,Problem Resolved,1000,Tier 4,900,52,500,20800,67.54169688,7.991537638,FALSE,Closed,False,96,East Sales,W_User.11,56,W_Account.10744,1,2016-09-23,2016-12-28,Case_17565,true
Phone,New York 4,Video Games,High,42,0.426065196,Violation,2042.5,Documentation,50,Tier 1,47.5,43,25,967.5,60.35079768,5.525611896,FALSE,Closed,True,120,Central Sales,W_User.10,56,W_Account.10745,1,2016-08-30,2016-12-28,Case_17566,true
Phone,New York 3,Video Games,High,46,0.55501804,Compliant,0,Documentation,50,Tier 1,47.5,0,25,0,60,0,FALSE,Closed,True,36,East Sales,W_User.13,56,W_Account.10746,1,2016-11-22,2016-12-28,Case_17567,true
Phone,New York 2,Video Games,High,54,0.472272793,Compliant,1425,Existing Problem,50,Tier 1,47.5,30,25,675,60.24474257,5.236256589,FALSE,Closed,True,48,East Sales,W_User.12,56,W_Account.10747,1,2016-11-10,2016-12-28,Case_17568,true
Phone,New York 1,Video Games,High,18,0.436663224,Compliant,4845,Existing Problem,50,Tier 1,47.5,102,25,2295,60.83212473,6.219876662,FALSE,Closed,False,24,West Sales,W_User.3,56,W_Account.10748,1,2016-12-04,2016-12-28,Case_17569,true
Phone,Chicago 3,Video Games,Medium,33,0.426688559,Compliant,1710,Existing Problem,50,Tier 1,47.5,36,25,810,60.29369108,5.382799115,FALSE,Closed,False,12,Central Sales,W_User.10,56,W_Account.10749,1,2016-12-16,2016-12-28,Case_17570,true
Phone,Chicago 2,Video Games,Medium,48,0.456776101,Compliant,0,Documentation,50,Tier 1,47.5,0,25,0,60,0,FALSE,Closed,True,36,East Sales,W_User.11,56,W_Account.10750,7,2016-11-22,2016-12-28,Case_17571,true
Phone,Chicago 1,Video Games,Medium,42,0.446688559,Violation,3040,Problem Resolved,50,Tier 1,47.5,64,25,1440,60.52211748,5.845253016,FALSE,Closed,False,60,Central Sales,W_User.10,56,W_Account.10750,7,2016-10-29,2016-12-28,Case_17572,true
Phone,Boston 2,Video Games,Low,35,0.551365072,Compliant,3420,Documentation,50,Tier 1,47.5,72,25,1620,60.58738216,5.939922148,FALSE,Closed,True,48,Central Sales,W_User.7,56,W_Account.10750,7,2016-11-10,2016-12-28,Case_17573,true
Phone,Boston 1,Video Games,Low,43,0.581101183,Compliant,4037.5,Problem Resolved,50,Tier 1,47.5,85,25,1912.5,60.69343727,6.073334136,FALSE,Closed,True,12,Central Sales,W_User.6,56,W_Account.10750,7,2016-12-16,2016-12-28,Case_17574,true
Phone,New York 4,Cables,High,54,0.406891237,Compliant,14497,Documentation,20,Tier 1,19,763,10,6867,62.48984772,7.100791695,FALSE,Closed,False,36,East Sales,W_User.11,56,W_Account.10750,7,2016-11-22,2016-12-28,Case_17575,true
Phone,New York 3,Cables,High,57,0.593108763,Compliant,11096,Documentation,20,Tier 1,19,584,10,5256,61.90572879,6.885901159,FALSE,Closed,True,48,East Sales,W_User.12,56,W_Account.10750,7,2016-11-10,2016-12-28,Case_17576,true
Phone,New York 2,Cables,High,65,0.51,Compliant,16093,Existing Problem,20,Tier 1,19,847,10,7623,62.76395939,7.184738388,FALSE,Closed,True,36,South Sales,W_User.17,56,W_Account.10750,7,2016-11-22,2016-12-28,Case_17577,true
Phone,New York 1,Cables,High,33,0.55047337,Violation,11533,Problem Resolved,20,Tier 1,19,607,10,5463,61.98078318,6.916948593,FALSE,Closed,False,120,Central Sales,W_User.8,56,W_Account.10751,1,2016-08-30,2016-12-28,Case_17578,true
Phone,Chicago 3,Cables,Medium,42,0.426688559,Compliant,12084,Documentation,20,Tier 1,19,636,10,5724,62.07541697,6.954459826,FALSE,Closed,False,12,Central Sales,W_User.8,56,W_Account.10752,1,2016-12-16,2016-12-28,Case_17579,true
Phone,Chicago 2,Cables,Medium,43,0.370818748,Compliant,10260,Documentation,20,Tier 1,19,540,10,4860,61.76214648,6.822941263,FALSE,Closed,False,36,Central Sales,W_User.8,56,W_Account.10753,2,2016-11-22,2016-12-28,Case_17580,true
Phone,Chicago 1,Cables,Medium,28,0.554075904,Violation,15162,Existing Problem,20,Tier 1,19,798,10,7182,62.60406091,7.136840725,FALSE,Closed,False,84,West Sales,W_User.1,56,W_Account.10753,2,2016-10-05,2016-12-28,Case_17581,true
Phone,Boston 2,Cables,Low,29,0.551365072,Violation,15276,Documentation,20,Tier 1,19,804,10,7236,62.62364032,7.142861417,FALSE,Closed,False,96,West Sales,W_User.4,56,W_Account.10754,1,2016-09-23,2016-12-28,Case_17582,true
Phone,Boston 1,Cables,Low,42,0.55,Compliant,22515,Problem Resolved,20,Tier 1,19,1185,10,10665,63.86693256,7.454638415,FALSE,Closed,False,36,Central Sales,W_User.8,56,W_Account.10755,1,2016-11-22,2016-12-28,Case_17583,true
Phone,New York 4,Cameras,High,35,0.426065196,Violation,127980,Existing Problem,300,Tier 4,270,474,150,56880,80.62364032,8.800111431,FALSE,Closed,False,96,Central Sales,W_User.10,56,W_Account.10756,1,2016-09-23,2016-12-28,Case_17584,true
Phone,New York 3,Cameras,High,72,0.466891237,Compliant,92610,Problem Resolved,300,Tier 4,270,343,150,41160,74.92385787,8.5401141,FALSE,Closed,True,12,South Sales,W_User.20,56,W_Account.10757,1,2016-12-16,2016-12-28,Case_17585,true
Phone,New York 2,Cameras,High,58,0.547727207,Compliant,146610,Hardware Issue,300,Tier 4,270,543,150,65160,83.62581581,8.909343836,FALSE,Closed,False,36,East Sales,W_User.15,56,W_Account.10758,1,2016-11-22,2016-12-28,Case_17586,true
Phone,New York 1,Cameras,High,44,0.544093541,Violation,116910,Existing Problem,300,Tier 4,270,433,150,51960,78.83973894,8.727395714,FALSE,Closed,False,108,Central Sales,W_User.10,56,W_Account.10759,1,2016-09-11,2016-12-28,Case_17587,true
Phone,Chicago 3,Cameras,Medium,46,0.553311441,Compliant,112050,Documentation,300,Tier 4,270,415,150,49800,78.05656273,8.693268759,FALSE,Closed,True,12,East Sales,W_User.11,56,W_Account.10760,1,2016-12-16,2016-12-28,Case_17588,true
Phone,Chicago 2,Cameras,Medium,58,0.413893214,Compliant,126360,Problem Resolved,300,Tier 4,270,468,150,56160,80.36258158,8.789872329,FALSE,Closed,True,12,East Sales,W_User.14,56,W_Account.10761,1,2016-12-16,2016-12-28,Case_17589,true
Phone,Chicago 1,Cameras,Medium,49,0.478597229,Compliant,139050,Existing Problem,300,Tier 4,270,515,150,61800,82.4075417,8.866790909,FALSE,Closed,False,48,East Sales,W_User.13,56,W_Account.10762,1,2016-11-10,2016-12-28,Case_17590,true
Phone,Boston 2,Cameras,Low,53,0.5137428,Compliant,90180,Problem Resolved,300,Tier 4,270,334,150,40080,74.53226976,8.518742596,FALSE,Closed,True,12,East Sales,W_User.12,56,W_Account.10763,1,2016-12-16,2016-12-28,Case_17591,true
Phone,Boston 1,Cameras,Low,44,0.531370709,Compliant,96930,Problem Resolved,300,Tier 4,270,359,150,43080,75.6200145,8.576759016,FALSE,Closed,False,12,Central Sales,W_User.8,56,W_Account.10764,1,2016-12-16,2016-12-28,Case_17592,true
Phone,New York 4,Cell Phones,High,51,0.406891237,Compliant,63900,Documentation,200,Tier 4,180,355,100,28400,70.2973169,8.241857141,FALSE,Closed,True,12,East Sales,W_User.13,56,W_Account.10765,1,2016-12-16,2016-12-28,Case_17593,true
Phone,New York 3,Cell Phones,High,72,0.466891237,Compliant,51300,Existing Problem,200,Tier 4,180,285,100,22800,68.26686004,8.065328749,FALSE,Closed,True,48,South Sales,W_User.20,56,W_Account.10766,1,2016-11-10,2016-12-28,Case_17594,true
Phone,New York 2,Cell Phones,High,37,0.547727207,Violation,59760,Existing Problem,200,Tier 4,180,332,100,26560,69.63016679,8.18801912,FALSE,Closed,False,60,Central Sales,W_User.6,56,W_Account.10767,1,2016-10-29,2016-12-28,Case_17595,true
Phone,New York 1,Cell Phones,High,38,0.506267227,Compliant,78300,Documentation,200,Tier 4,180,435,100,34800,72.61783901,8.405203595,FALSE,Closed,True,48,Central Sales,W_User.8,56,W_Account.10768,1,2016-11-10,2016-12-28,Case_17596,true
Phone,Chicago 3,Cell Phones,Medium,37,0.515098387,Compliant,74160,Documentation,200,Tier 4,180,412,100,32960,71.95068891,8.36154127,FALSE,Closed,False,12,Central Sales,W_User.6,56,W_Account.10769,1,2016-12-16,2016-12-28,Case_17597,true
Phone,Chicago 2,Cell Phones,Medium,38,0.456776101,Violation,52560,Problem Resolved,200,Tier 4,180,292,100,23360,68.46990573,8.084831649,FALSE,Closed,False,108,Central Sales,W_User.10,56,W_Account.10770,1,2016-09-11,2016-12-28,Case_17598,true
Phone,Chicago 1,Cell Phones,Medium,50,0.484901613,Compliant,91260,Documentation,200,Tier 4,180,507,100,40560,74.70630892,8.528311264,FALSE,Closed,False,24,East Sales,W_User.13,56,W_Account.10771,3,2016-12-04,2016-12-28,Case_17599,true
Phone,Boston 2,Cell Phones,Low,35,0.545068257,Compliant,52920,Hardware Issue,200,Tier 4,180,294,100,23520,68.52791878,8.090318077,FALSE,Closed,True,24,Central Sales,W_User.9,57,W_Account.10771,3,2016-12-03,2016-12-27,Case_17600,true
Phone,Boston 1,Cell Phones,Low,32,0.599968636,Compliant,53100,Existing Problem,200,Tier 4,180,295,100,23600,68.55692531,8.093047311,FALSE,Closed,False,12,Central Sales,W_User.9,57,W_Account.10771,3,2016-12-15,2016-12-27,Case_17601,true
Phone,New York 4,Computers,High,38,0.47,Violation,60720,Documentation,1100,Tier 3,880,69,550,22770,68.2559826,8.064270476,FALSE,Closed,True,84,Central Sales,W_User.6,57,W_Account.10772,1,2016-10-04,2016-12-27,Case_17602,true
Phone,New York 3,Computers,High,53,0.53,Compliant,58080,Existing Problem,1100,Tier 3,880,66,550,21780,67.89702683,8.028541987,FALSE,Closed,True,36,East Sales,W_User.12,57,W_Account.10773,1,2016-11-21,2016-12-27,Case_17603,true
Phone,New York 2,Computers,High,61,0.541402771,Violation,70400,Documentation,1100,Tier 3,880,80,550,26400,69.57215373,8.183162558,FALSE,Closed,False,72,South Sales,W_User.16,57,W_Account.10774,3,2016-10-16,2016-12-27,Case_17604,true
Phone,New York 1,Computers,High,40,0.537742304,Violation,56320,Existing Problem,1100,Tier 3,880,64,550,21120,67.65772299,8.003809001,FALSE,Closed,False,84,Central Sales,W_User.7,57,W_Account.10774,3,2016-10-04,2016-12-27,Case_17605,true
Phone,Chicago 3,Computers,Medium,39,0.54686349,Compliant,74800,Existing Problem,1100,Tier 3,880,85,550,28050,70.17041334,8.231890121,FALSE,Closed,True,48,Central Sales,W_User.8,57,W_Account.10774,3,2016-11-09,2016-12-27,Case_17606,true
Phone,Chicago 2,Computers,Medium,48,0.395534346,Violation,57200,Problem Resolved,1100,Tier 3,880,65,550,21450,67.77737491,8.016270625,FALSE,Closed,False,72,East Sales,W_User.14,57,W_Account.10775,1,2016-10-16,2016-12-27,Case_17607,true
Phone,Chicago 1,Computers,Medium,31,0.535098387,Violation,72160,Documentation,1100,Tier 3,880,82,550,27060,69.81145758,8.203009458,FALSE,Closed,False,108,Central Sales,W_User.9,57,W_Account.10776,1,2016-09-10,2016-12-27,Case_17608,true
Phone,Boston 2,Computers,Low,47,0.5262572,Violation,117920,Existing Problem,1100,Tier 3,880,134,550,44220,76.03335751,8.597751844,FALSE,Closed,True,108,East Sales,W_User.15,57,W_Account.10777,2,2016-09-10,2016-12-27,Case_17609,true
Phone,Boston 1,Computers,Low,47,0.525142654,Violation,153120,Problem Resolved,1100,Tier 3,880,174,550,57420,80.81943437,8.807706057,FALSE,Closed,False,120,East Sales,W_User.11,57,W_Account.10777,2,2016-08-29,2016-12-27,Case_17610,true
Phone,New York 4,DVD Players,High,50,0.533108763,Violation,21675,Hardware Issue,150,Tier 2,127.5,170,75,8925,63.23604061,7.311480141,FALSE,Closed,False,84,East Sales,W_User.11,57,W_Account.10778,1,2016-10-04,2016-12-27,Case_17611,true
Phone,New York 3,DVD Players,High,49,0.593108763,Violation,13897.5,Existing Problem,150,Tier 2,127.5,109,75,5722.5,62.0748731,6.95424917,FALSE,Closed,True,84,East Sales,W_User.12,57,W_Account.10779,1,2016-10-04,2016-12-27,Case_17612,true
Phone,New York 2,DVD Players,High,60,0.51626472,Violation,22567.5,Existing Problem,150,Tier 2,127.5,177,75,9292.5,63.36928934,7.343912844,FALSE,Closed,True,84,East Sales,W_User.14,57,W_Account.10780,1,2016-10-04,2016-12-27,Case_17613,true
Phone,New York 1,DVD Players,High,35,0.518817466,Violation,19252.5,Documentation,150,Tier 2,127.5,151,75,7927.5,62.87436548,7.216219793,FALSE,Closed,True,72,Central Sales,W_User.6,57,W_Account.10781,1,2016-10-16,2016-12-27,Case_17614,true
Phone,Chicago 3,DVD Players,Medium,39,0.464901613,Compliant,58522.5,Existing Problem,150,Tier 2,127.5,459,75,24097.5,68.73730964,8.109814832,FALSE,Closed,True,12,Central Sales,W_User.6,57,W_Account.10782,1,2016-12-15,2016-12-27,Case_17615,true
Phone,Chicago 2,DVD Players,Medium,55,0.389388896,Violation,43222.5,Problem Resolved,150,Tier 2,127.5,339,75,17797.5,66.45304569,7.866235695,FALSE,Closed,False,108,East Sales,W_User.12,57,W_Account.10783,1,2016-09-10,2016-12-27,Case_17616,true
Phone,Chicago 1,DVD Players,Medium,25,0.478597229,Violation,61837.5,Documentation,150,Tier 2,127.5,485,75,25462.5,69.2322335,8.154100873,FALSE,Closed,True,60,West Sales,W_User.3,57,W_Account.10784,2,2016-10-28,2016-12-27,Case_17617,true
Phone,Boston 2,DVD Players,Low,44,0.469607388,Compliant,35445,Documentation,150,Tier 2,127.5,278,75,14595,65.29187817,7.706786865,FALSE,Closed,False,24,Central Sales,W_User.8,57,W_Account.10784,2,2016-12-03,2016-12-27,Case_17618,true
Phone,Boston 1,DVD Players,Low,28,0.612703408,Compliant,34807.5,Existing Problem,150,Tier 2,127.5,273,75,14332.5,65.19670051,7.692199194,FALSE,Closed,True,12,West Sales,W_User.1,57,W_Account.10785,1,2016-12-15,2016-12-27,Case_17619,true
Phone,New York 4,Headphones,High,28,0.533108763,Violation,39410,Existing Problem,70,Tier 1,70,563,35,19705,67.14467005,7.948069908,FALSE,Closed,False,60,West Sales,W_User.3,57,W_Account.10786,1,2016-10-28,2016-12-27,Case_17620,true
Phone,New York 3,Headphones,High,52,0.479708334,Violation,30660,Documentation,70,Tier 1,70,438,35,15330,65.55837563,7.746277688,FALSE,Closed,True,96,East Sales,W_User.13,57,W_Account.10787,1,2016-09-22,2016-12-27,Case_17621,true
Phone,New York 2,Headphones,High,58,0.484901613,Compliant,48440,Hardware Issue,70,Tier 1,70,692,35,24220,68.78172589,8.113890401,FALSE,Closed,False,24,East Sales,W_User.15,57,W_Account.10788,1,2016-12-03,2016-12-27,Case_17622,true
Phone,New York 1,Headphones,High,14,0.518817466,Violation,67130,Existing Problem,70,Tier 1,70,959,35,33565,72.17005076,8.376160959,FALSE,Closed,False,120,West Sales,W_User.5,57,W_Account.10789,7,2016-08-29,2016-12-27,Case_17623,true
Phone,Chicago 3,Headphones,Medium,32,0.54045318,Compliant,22680,Existing Problem,70,Tier 1,70,324,35,11340,64.11167513,7.503964236,FALSE,Closed,False,12,Central Sales,W_User.6,57,W_Account.10789,7,2016-12-15,2016-12-27,Case_17624,true
Phone,Chicago 2,Headphones,Medium,58,0.364570044,Violation,10150,Existing Problem,70,Tier 1,70,145,35,5075,61.84010152,6.857734437,FALSE,Closed,True,84,East Sales,W_User.13,57,W_Account.10789,7,2016-10-04,2016-12-27,Case_17625,true
Phone,Chicago 1,Headphones,Medium,45,0.472272793,Violation,27020,Problem Resolved,70,Tier 1,70,386,35,13510,64.89847716,7.644697433,FALSE,Closed,True,72,East Sales,W_User.12,57,W_Account.10789,7,2016-10-16,2016-12-27,Case_17626,true
Phone,Boston 2,Headphones,Low,28,0.475977008,Compliant,29750,Documentation,70,Tier 1,70,425,35,14875,65.39340102,7.722060648,FALSE,Closed,False,12,West Sales,W_User.2,57,W_Account.10789,7,2016-12-15,2016-12-27,Case_17627,true
