Case_26058,W_User.19,2016-11-28,Status,New,Closed
Case_26059,W_User.14,2016-09-05,created,,
Case_26059,W_User.14,2016-09-05,Status,,New
Case_26059,W_User.14,2016-09-07,Status,New,On Hold
Case_26059,W_User.14,2016-10-05,Status,On Hold,Escalated
Case_26059,W_User.14,2016-10-30,Status,Escalated,On Hold
Case_26059,W_User.14,2016-11-05,Status,On Hold,Waiting on Customer
Case_26059,W_User.14,2016-11-22,Status,Waiting on Customer,On Hold
Case_26059,W_User.14,2016-11-28,Status,On Hold,Closed
Case_26060,W_User.9,2016-08-24,created,,
Case_26060,W_User.9,2016-08-24,Status,,New
Case_26060,W_User.9,2016-09-12,Status,New,Working
Case_26060,W_User.9,2016-09-28,Status,Working,On Hold
Case_26060,W_User.9,2016-10-12,Status,On Hold,Escalated
Case_26060,W_User.9,2016-10-25,Status,Escalated,Working
Case_26060,W_User.9,2016-11-23,Status,Working,On Hold
Case_26060,W_User.9,2016-11-28,Status,On Hold,Closed
Case_26061,W_User.9,2016-10-23,created,,
Case_26061,W_User.9,2016-10-23,Status,,New
Case_26061,W_User.9,2016-11-12,Status,New,Waiting on Customer
Case_26061,W_User.9,2016-11-25,Status,Waiting on Customer,On Hold
Case_26061,W_User.9,2016-11-27,Status,On Hold,Waiting on Customer
Case_26061,W_User.9,2016-11-28,Status,Waiting on Customer,Working
Case_26062,W_User.18,2016-10-11,created,,
Case_26062,W_User.18,2016-10-11,Status,,New
Case_26062,W_User.18,2016-11-28,Status,New,Closed
Case_26063,W_User.10,2016-10-11,created,,
Case_26063,W_User.10,2016-10-11,Status,,New
Case_26063,W_User.10,2016-10-24,Status,New,On Hold
Case_26063,W_User.10,2016-11-04,Status,On Hold,Working
Case_26063,W_User.10,2016-11-07,Status,Working,Waiting on Customer
Case_26063,W_User.10,2016-11-17,Status,Waiting on Customer,Escalated
Case_26063,W_User.10,2016-11-28,Status,Escalated,Closed
Case_26064,W_User.10,2016-10-11,created,,
Case_26064,W_User.10,2016-10-11,Status,,New
Case_26064,W_User.10,2016-10-26,Status,New,Escalated
Case_26064,W_User.10,2016-11-04,Status,Escalated,On Hold
Case_26064,W_User.10,2016-11-06,Status,On Hold,Waiting on Customer
Case_26064,W_User.10,2016-11-23,Status,Waiting on Customer,Working
Case_26064,W_User.10,2016-11-28,Status,Working,Closed
Case_26065,W_User.8,2016-08-12,created,,
Case_26065,W_User.8,2016-08-12,Status,,New
Case_26065,W_User.8,2016-08-30,Status,New,Waiting on Customer
Case_26065,W_User.8,2016-09-12,Status,Waiting on Customer,Working
Case_26065,W_User.8,2016-10-03,Status,Working,On Hold
Case_26065,W_User.8,2016-10-20,Status,On Hold,Waiting on Customer
Case_26065,W_User.8,2016-11-06,Status,Waiting on Customer,Escalated
Case_26065,W_User.8,2016-11-23,Status,Escalated,On Hold
Case_26065,W_User.8,2016-11-28,Status,On Hold,Closed
Case_26066,W_User.2,2016-07-31,created,,
Case_26066,W_User.2,2016-07-31,Status,,New
Case_26066,W_User.2,2016-11-28,Status,New,Closed
Case_26067,W_User.12,2016-09-05,created,,
Case_26067,W_User.12,2016-09-05,Status,,New
Case_26067,W_User.12,2016-11-28,Status,New,Closed
Case_26068,W_User.14,2016-09-17,created,,
Case_26068,W_User.14,2016-09-17,Status,,New
Case_26068,W_User.14,2016-09-26,Status,New,Waiting on Customer
Case_26068,W_User.14,2016-10-04,Status,Waiting on Customer,Escalated
Case_26068,W_User.14,2016-10-15,Status,Escalated,Waiting on Customer
Case_26068,W_User.14,2016-10-22,Status,Waiting on Customer,On Hold
Case_26068,W_User.14,2016-10-31,Status,On Hold,Waiting on Customer
Case_26068,W_User.14,2016-11-06,Status,Waiting on Customer,Working
Case_26068,W_User.14,2016-11-28,Status,Working,Closed
Case_26069,W_User.12,2016-11-04,created,,
Case_26069,W_User.12,2016-11-04,Status,,New
Case_26069,W_User.12,2016-11-09,Status,New,Escalated
Case_26069,W_User.12,2016-11-17,Status,Escalated,On Hold
Case_26069,W_User.12,2016-11-18,Status,On Hold,Working
Case_26069,W_User.12,2016-11-28,Status,Working,Closed
Case_26070,W_User.11,2016-11-04,created,,
Case_26070,W_User.11,2016-11-04,Status,,New
Case_26070,W_User.11,2016-11-28,Status,New,Closed
Case_26071,W_User.19,2016-11-16,created,,
Case_26071,W_User.19,2016-11-16,Status,,New
Case_26071,W_User.19,2016-11-28,Status,New,Closed
Case_26072,W_User.15,2016-09-29,created,,
Case_26072,W_User.15,2016-09-29,Status,,New
Case_26072,W_User.15,2016-11-28,Status,New,Closed
Case_26073,W_User.14,2016-08-24,created,,
Case_26073,W_User.14,2016-08-24,Status,,New
Case_26073,W_User.14,2016-09-02,Status,New,Escalated
Case_26073,W_User.14,2016-09-07,Status,Escalated,Waiting on Customer
Case_26073,W_User.14,2016-09-29,Status,Waiting on Customer,On Hold
Case_26073,W_User.14,2016-10-06,Status,On Hold,Waiting on Customer
Case_26073,W_User.14,2016-10-09,Status,Waiting on Customer,On Hold
Case_26073,W_User.14,2016-10-31,Status,On Hold,Working
Case_26073,W_User.14,2016-11-19,Status,Working,Waiting on Customer
Case_26073,W_User.14,2016-11-19,Status,Waiting on Customer,Working
Case_26073,W_User.14,2016-11-28,Status,Working,Closed
Case_26074,W_User.9,2016-10-23,created,,
Case_26074,W_User.9,2016-10-23,Status,,New
Case_26074,W_User.9,2016-11-28,Status,New,Closed
Case_26075,W_User.8,2016-11-04,created,,
Case_26075,W_User.8,2016-11-04,Status,,New
Case_26075,W_User.8,2016-11-19,Status,New,On Hold
Case_26075,W_User.8,2016-11-28,Status,On Hold,Closed
Case_26076,W_User.11,2016-10-23,created,,
Case_26076,W_User.11,2016-10-23,Status,,New
Case_26076,W_User.11,2016-11-13,Status,New,Waiting on Customer
Case_26076,W_User.11,2016-11-28,Status,Waiting on Customer,Escalated
Case_26077,W_User.13,2016-10-11,created,,
Case_26077,W_User.13,2016-10-11,Status,,New
Case_26077,W_User.13,2016-10-28,Status,New,On Hold
Case_26077,W_User.13,2016-11-18,Status,On Hold,Working
Case_26077,W_User.13,2016-11-28,Status,Working,Closed
Case_26078,W_User.6,2016-09-05,created,,
Case_26078,W_User.6,2016-09-05,Status,,New
Case_26078,W_User.6,2016-09-11,Status,New,Escalated
Case_26078,W_User.6,2016-10-08,Status,Escalated,On Hold
Case_26078,W_User.6,2016-10-18,Status,On Hold,Working
Case_26078,W_User.6,2016-11-10,Status,Working,Waiting on Customer
Case_26078,W_User.6,2016-11-20,Status,Waiting on Customer,Working
Case_26078,W_User.6,2016-11-28,Status,Working,Closed
Case_26079,W_User.12,2016-11-16,created,,
Case_26079,W_User.12,2016-11-16,Status,,New
Case_26079,W_User.12,2016-11-28,Status,New,Closed
Case_26080,W_User.6,2016-11-04,created,,
Case_26080,W_User.6,2016-11-04,Status,,New
Case_26080,W_User.6,2016-11-28,Status,New,Closed
Case_26081,W_User.11,2016-08-24,created,,
Case_26081,W_User.11,2016-08-24,Status,,New
Case_26081,W_User.11,2016-11-28,Status,New,Closed
Case_26082,W_User.7,2016-10-11,created,,
Case_26082,W_User.7,2016-10-11,Status,,New
Case_26082,W_User.7,2016-11-28,Status,New,Closed
Case_26083,W_User.1,2016-09-29,created,,
Case_26083,W_User.1,2016-09-29,Status,,New
Case_26083,W_User.1,2016-10-29,Status,New,Waiting on Customer
Case_26083,W_User.1,2016-11-01,Status,Waiting on Customer,Working
Case_26083,W_User.1,2016-11-17,Status,Working,Waiting on Customer
Case_26083,W_User.1,2016-11-22,Status,Waiting on Customer,On Hold
Case_26083,W_User.1,2016-11-23,Status,On Hold,Working
Case_26083,W_User.1,2016-11-28,Status,Working,Closed
Case_26084,W_User.8,2016-08-24,created,,
Case_26084,W_User.8,2016-08-24,Status,,New
Case_26084,W_User.8,2016-09-07,Status,New,Working
Case_26084,W_User.8,2016-09-08,Status,Working,Escalated
Case_26084,W_User.8,2016-09-13,Status,Escalated,Waiting on Customer
Case_26084,W_User.8,2016-09-19,Status,Waiting on Customer,On Hold
Case_26084,W_User.8,2016-09-23,Status,On Hold,Working
Case_26084,W_User.8,2016-09-28,Status,Working,Waiting on Customer
Case_26084,W_User.8,2016-10-11,Status,Waiting on Customer,On Hold
Case_26084,W_User.8,2016-10-24,Status,On Hold,Waiting on Customer
Case_26084,W_User.8,2016-11-06,Status,Waiting on Customer,Working
Case_26084,W_User.8,2016-11-21,Status,Working,Waiting on Customer
Case_26084,W_User.8,2016-11-28,Status,Waiting on Customer,Closed
Case_26085,W_User.14,2016-08-12,created,,
Case_26085,W_User.14,2016-08-12,Status,,New
Case_26085,W_User.14,2016-11-28,Status,New,Closed
Case_26086,W_User.12,2016-08-24,created,,
Case_26086,W_User.12,2016-08-24,Status,,New
Case_26086,W_User.12,2016-11-28,Status,New,Closed
Case_26087,W_User.9,2016-08-24,created,,
Case_26087,W_User.9,2016-08-24,Status,,New
Case_26087,W_User.9,2016-11-28,Status,New,Closed
Case_26088,W_User.14,2016-08-12,created,,
Case_26088,W_User.14,2016-08-12,Status,,New
Case_26088,W_User.14,2016-11-28,Status,New,Closed
Case_26089,W_User.15,2016-09-29,created,,
Case_26089,W_User.15,2016-09-29,Status,,New
Case_26089,W_User.15,2016-10-13,Status,New,Working
Case_26089,W_User.15,2016-10-18,Status,Working,On Hold
Case_26089,W_User.15,2016-11-02,Status,On Hold,Working
Case_26089,W_User.15,2016-11-19,Status,Working,On Hold
Case_26089,W_User.15,2016-11-28,Status,On Hold,Closed
Case_26090,W_User.14,2016-09-17,created,,
Case_26090,W_User.14,2016-09-17,Status,,New
Case_26090,W_User.14,2016-09-30,Status,New,Waiting on Customer
Case_26090,W_User.14,2016-10-03,Status,Waiting on Customer,Working
Case_26090,W_User.14,2016-10-30,Status,Working,On Hold
Case_26090,W_User.14,2016-10-31,Status,On Hold,Escalated
Case_26090,W_User.14,2016-10-31,Status,Escalated,Working
Case_26090,W_User.14,2016-11-04,Status,Working,On Hold
Case_26090,W_User.14,2016-11-28,Status,On Hold,Closed
Case_26091,W_User.14,2016-08-12,created,,
Case_26091,W_User.14,2016-08-12,Status,,New
Case_26091,W_User.14,2016-09-05,Status,New,Working
Case_26091,W_User.14,2016-09-29,Status,Working,On Hold
Case_26091,W_User.14,2016-10-20,Status,On Hold,Working
Case_26091,W_User.14,2016-11-04,Status,Working,Escalated
Case_26091,W_User.14,2016-11-06,Status,Escalated,On Hold
Case_26091,W_User.14,2016-11-14,Status,On Hold,Working
Case_26091,W_User.14,2016-11-28,Status,Working,Closed
Case_26092,W_User.6,2016-11-16,created,,
Case_26092,W_User.6,2016-11-16,Status,,New
Case_26092,W_User.6,2016-11-28,Status,New,Closed
Case_26093,W_User.6,2016-11-16,created,,
Case_26093,W_User.6,2016-11-16,Status,,New
Case_26093,W_User.6,2016-11-28,Status,New,Closed
Case_26094,W_User.12,2016-10-23,created,,
Case_26094,W_User.12,2016-10-23,Status,,New
Case_26094,W_User.12,2016-11-12,Status,New,Working
Case_26094,W_User.12,2016-11-28,Status,Working,Closed
Case_26095,W_User.14,2016-09-17,created,,
Case_26095,W_User.14,2016-09-17,Status,,New
Case_26095,W_User.14,2016-11-28,Status,New,Closed
Case_26096,W_User.10,2016-11-16,created,,
Case_26096,W_User.10,2016-11-16,Status,,New
Case_26096,W_User.10,2016-11-28,Status,New,Closed
Case_26097,W_User.14,2016-09-05,created,,
Case_26097,W_User.14,2016-09-05,Status,,New
Case_26097,W_User.14,2016-09-12,Status,New,Waiting on Customer
Case_26097,W_User.14,2016-09-28,Status,Waiting on Customer,On Hold
Case_26097,W_User.14,2016-10-14,Status,On Hold,Waiting on Customer
Case_26097,W_User.14,2016-11-02,Status,Waiting on Customer,Working
Case_26097,W_User.14,2016-11-16,Status,Working,Escalated
Case_26097,W_User.14,2016-11-26,Status,Escalated,Waiting on Customer
Case_26097,W_User.14,2016-11-28,Status,Waiting on Customer,Closed
Case_26098,W_User.11,2016-10-11,created,,
Case_26098,W_User.11,2016-10-11,Status,,New
Case_26098,W_User.11,2016-11-09,Status,New,Working
Case_26098,W_User.11,2016-11-28,Status,Working,Closed
Case_26099,W_User.14,2016-11-04,created,,
Case_26099,W_User.14,2016-11-04,Status,,New
Case_26099,W_User.14,2016-11-28,Status,New,Working
Case_26100,W_User.15,2016-10-11,created,,
Case_26100,W_User.15,2016-10-11,Status,,New
Case_26100,W_User.15,2016-11-10,Status,New,Waiting on Customer
Case_26100,W_User.15,2016-11-15,Status,Waiting on Customer,On Hold
Case_26100,W_User.15,2016-11-17,Status,On Hold,Escalated
Case_26100,W_User.15,2016-11-28,Status,Escalated,On Hold
Case_26101,W_User.8,2016-08-24,created,,
Case_26101,W_User.8,2016-08-24,Status,,New
Case_26101,W_User.8,2016-08-24,Status,New,On Hold
Case_26101,W_User.8,2016-08-26,Status,On Hold,Escalated
Case_26101,W_User.8,2016-09-02,Status,Escalated,On Hold
Case_26101,W_User.8,2016-09-21,Status,On Hold,Waiting on Customer
Case_26101,W_User.8,2016-10-16,Status,Waiting on Customer,Working
Case_26101,W_User.8,2016-11-01,Status,Working,On Hold
Case_26101,W_User.8,2016-11-11,Status,On Hold,Waiting on Customer
Case_26101,W_User.8,2016-11-28,Status,Waiting on Customer,Closed
Case_26102,W_User.6,2016-10-23,created,,
Case_26102,W_User.6,2016-10-23,Status,,New
Case_26102,W_User.6,2016-11-03,Status,New,On Hold
Case_26102,W_User.6,2016-11-28,Status,On Hold,Closed
Case_26103,W_User.14,2016-10-23,created,,
Case_26103,W_User.14,2016-10-23,Status,,New
Case_26103,W_User.14,2016-11-28,Status,New,Closed
Case_26104,W_User.20,2016-09-17,created,,
Case_26104,W_User.20,2016-09-17,Status,,New
Case_26104,W_User.20,2016-10-06,Status,New,Waiting on Customer
Case_26104,W_User.20,2016-10-24,Status,Waiting on Customer,On Hold
Case_26104,W_User.20,2016-11-01,Status,On Hold,Working
Case_26104,W_User.20,2016-11-28,Status,Working,Escalated
Case_26105,W_User.7,2016-10-23,created,,
Case_26105,W_User.7,2016-10-23,Status,,New
Case_26105,W_User.7,2016-11-28,Status,New,Closed
Case_26106,W_User.20,2016-11-16,created,,
Case_26106,W_User.20,2016-11-16,Status,,New
Case_26106,W_User.20,2016-11-19,Status,New,Waiting on Customer
Case_26106,W_User.20,2016-11-28,Status,Waiting on Customer,Closed
Case_26107,W_User.10,2016-10-23,created,,
Case_26107,W_User.10,2016-10-23,Status,,New
Case_26107,W_User.10,2016-11-05,Status,New,Waiting on Customer
Case_26107,W_User.10,2016-11-28,Status,Waiting on Customer,Closed
Case_26108,W_User.6,2016-09-17,created,,
Case_26108,W_User.6,2016-09-17,Status,,New
Case_26108,W_User.6,2016-11-28,Status,New,Closed
Case_26109,W_User.10,2016-10-23,created,,
Case_26109,W_User.10,2016-10-23,Status,,New
Case_26109,W_User.10,2016-10-28,Status,New,On Hold
Case_26109,W_User.10,2016-11-02,Status,On Hold,Waiting on Customer
Case_26109,W_User.10,2016-11-22,Status,Waiting on Customer,Escalated
Case_26109,W_User.10,2016-11-28,Status,Escalated,Closed
Case_26110,W_User.10,2016-07-31,created,,
Case_26110,W_User.10,2016-07-31,Status,,New
Case_26110,W_User.10,2016-08-19,Status,New,Escalated
Case_26110,W_User.10,2016-09-09,Status,Escalated,Waiting on Customer
Case_26110,W_User.10,2016-09-29,Status,Waiting on Customer,Working
Case_26110,W_User.10,2016-10-20,Status,Working,On Hold
Case_26110,W_User.10,2016-10-30,Status,On Hold,Waiting on Customer
Case_26110,W_User.10,2016-11-06,Status,Waiting on Customer,On Hold
Case_26110,W_User.10,2016-11-28,Status,On Hold,Closed
Case_26111,W_User.8,2016-08-12,created,,
Case_26111,W_User.8,2016-08-12,Status,,New
Case_26111,W_User.8,2016-09-03,Status,New,On Hold
Case_26111,W_User.8,2016-09-24,Status,On Hold,Working
Case_26111,W_User.8,2016-10-10,Status,Working,On Hold
Case_26111,W_User.8,2016-10-22,Status,On Hold,Waiting on Customer
Case_26111,W_User.8,2016-11-20,Status,Waiting on Customer,Escalated
Case_26111,W_User.8,2016-11-28,Status,Escalated,Closed
Case_26112,W_User.12,2016-08-12,created,,
Case_26112,W_User.12,2016-08-12,Status,,New
Case_26112,W_User.12,2016-11-28,Status,New,Closed
Case_26113,W_User.13,2016-09-29,created,,
Case_26113,W_User.13,2016-09-29,Status,,New
Case_26113,W_User.13,2016-10-29,Status,New,Waiting on Customer
Case_26113,W_User.13,2016-11-13,Status,Waiting on Customer,Escalated
Case_26113,W_User.13,2016-11-28,Status,Escalated,Closed
Case_26114,W_User.1,2016-10-23,created,,
Case_26114,W_User.1,2016-10-23,Status,,New
Case_26114,W_User.1,2016-11-03,Status,New,Escalated
Case_26114,W_User.1,2016-11-03,Status,Escalated,On Hold
Case_26114,W_User.1,2016-11-18,Status,On Hold,Working
Case_26114,W_User.1,2016-11-19,Status,Working,Waiting on Customer
Case_26114,W_User.1,2016-11-28,Status,Waiting on Customer,Closed
Case_26115,W_User.10,2016-09-17,created,,
Case_26115,W_User.10,2016-09-17,Status,,New
Case_26115,W_User.10,2016-09-20,Status,New,On Hold
Case_26115,W_User.10,2016-10-13,Status,On Hold,Waiting on Customer
Case_26115,W_User.10,2016-11-09,Status,Waiting on Customer,On Hold
Case_26115,W_User.10,2016-11-28,Status,On Hold,Closed
Case_26116,W_User.16,2016-10-23,created,,
Case_26116,W_User.16,2016-10-23,Status,,New
Case_26116,W_User.16,2016-11-22,Status,New,Waiting on Customer
Case_26116,W_User.16,2016-11-22,Status,Waiting on Customer,Escalated
Case_26116,W_User.16,2016-11-28,Status,Escalated,Closed
Case_26117,W_User.6,2016-09-05,created,,
Case_26117,W_User.6,2016-09-05,Status,,New
Case_26117,W_User.6,2016-11-28,Status,New,Closed
Case_26118,W_User.1,2016-08-24,created,,
Case_26118,W_User.1,2016-08-24,Status,,New
Case_26118,W_User.1,2016-11-28,Status,New,Closed
Case_26119,W_User.10,2016-07-31,created,,
Case_26119,W_User.10,2016-07-31,Status,,New
Case_26119,W_User.10,2016-11-28,Status,New,Closed
Case_26120,W_User.6,2016-09-29,created,,
Case_26120,W_User.6,2016-09-29,Status,,New
Case_26120,W_User.6,2016-11-28,Status,New,Closed
Case_26121,W_User.14,2016-08-24,created,,
Case_26121,W_User.14,2016-08-24,Status,,New
Case_26121,W_User.14,2016-11-28,Status,New,Closed
Case_26122,W_User.9,2016-08-24,created,,
Case_26122,W_User.9,2016-08-24,Status,,New
Case_26122,W_User.9,2016-11-28,Status,New,Closed
Case_26123,W_User.6,2016-08-12,created,,
Case_26123,W_User.6,2016-08-12,Status,,New
Case_26123,W_User.6,2016-09-09,Status,New,On Hold
Case_26123,W_User.6,2016-09-13,Status,On Hold,Waiting on Customer
Case_26123,W_User.6,2016-09-27,Status,Waiting on Customer,On Hold
Case_26123,W_User.6,2016-10-15,Status,On Hold,Escalated
Case_26123,W_User.6,2016-10-21,Status,Escalated,On Hold
Case_26123,W_User.6,2016-11-06,Status,On Hold,Working
Case_26123,W_User.6,2016-11-10,Status,Working,On Hold
Case_26123,W_User.6,2016-11-28,Status,On Hold,Closed
Case_26124,W_User.13,2016-09-29,created,,
Case_26124,W_User.13,2016-09-29,Status,,New
Case_26124,W_User.13,2016-11-28,Status,New,Closed
Case_26125,W_User.15,2016-10-23,created,,
Case_26125,W_User.15,2016-10-23,Status,,New
Case_26125,W_User.15,2016-11-13,Status,New,Working
Case_26125,W_User.15,2016-11-28,Status,Working,Closed
Case_26126,W_User.8,2016-10-23,created,,
Case_26126,W_User.8,2016-10-23,Status,,New
Case_26126,W_User.8,2016-11-28,Status,New,Closed
Case_26127,W_User.2,2016-09-29,created,,
Case_26127,W_User.2,2016-09-29,Status,,New
Case_26127,W_User.2,2016-10-10,Status,New,Waiting on Customer
Case_26127,W_User.2,2016-10-23,Status,Waiting on Customer,On Hold
Case_26127,W_User.2,2016-10-24,Status,On Hold,Working
Case_26127,W_User.2,2016-11-17,Status,Working,On Hold
Case_26127,W_User.2,2016-11-28,Status,On Hold,Closed
Case_26128,W_User.7,2016-10-23,created,,
Case_26128,W_User.7,2016-10-23,Status,,New
Case_26128,W_User.7,2016-11-04,Status,New,Escalated
Case_26128,W_User.7,2016-11-19,Status,Escalated,On Hold
Case_26128,W_User.7,2016-11-28,Status,On Hold,Closed
Case_26129,W_User.8,2016-09-17,created,,
Case_26129,W_User.8,2016-09-17,Status,,New
Case_26129,W_User.8,2016-11-28,Status,New,Closed
Case_26130,W_User.20,2016-09-17,created,,
Case_26130,W_User.20,2016-09-17,Status,,New
Case_26130,W_User.20,2016-10-16,Status,New,Waiting on Customer
Case_26130,W_User.20,2016-10-26,Status,Waiting on Customer,Working
Case_26130,W_User.20,2016-10-29,Status,Working,On Hold
Case_26130,W_User.20,2016-11-25,Status,On Hold,Escalated
Case_26130,W_User.20,2016-11-28,Status,Escalated,Closed
Case_26131,W_User.14,2016-11-04,created,,
Case_26131,W_User.14,2016-11-04,Status,,New
Case_26131,W_User.14,2016-11-28,Status,New,Closed
Case_26132,W_User.2,2016-11-04,created,,
Case_26132,W_User.2,2016-11-04,Status,,New
Case_26132,W_User.2,2016-11-28,Status,New,Closed
Case_26133,W_User.7,2016-07-31,created,,
Case_26133,W_User.7,2016-07-31,Status,,New
Case_26133,W_User.7,2016-08-12,Status,New,On Hold
Case_26133,W_User.7,2016-08-26,Status,On Hold,Working
Case_26133,W_User.7,2016-08-30,Status,Working,Escalated
Case_26133,W_User.7,2016-09-27,Status,Escalated,Waiting on Customer
Case_26133,W_User.7,2016-10-01,Status,Waiting on Customer,Working
Case_26133,W_User.7,2016-10-27,Status,Working,Waiting on Customer
Case_26133,W_User.7,2016-10-28,Status,Waiting on Customer,Working
Case_26133,W_User.7,2016-11-13,Status,Working,Waiting on Customer
Case_26133,W_User.7,2016-11-20,Status,Waiting on Customer,On Hold
Case_26133,W_User.7,2016-11-28,Status,On Hold,Closed
Case_26134,W_User.16,2016-08-12,created,,
Case_26134,W_User.16,2016-08-12,Status,,New
Case_26134,W_User.16,2016-11-28,Status,New,Closed
Case_26135,W_User.7,2016-10-23,created,,
Case_26135,W_User.7,2016-10-23,Status,,New
Case_26135,W_User.7,2016-10-25,Status,New,On Hold
Case_26135,W_User.7,2016-11-02,Status,On Hold,Waiting on Customer
Case_26135,W_User.7,2016-11-26,Status,Waiting on Customer,Escalated
Case_26135,W_User.7,2016-11-28,Status,Escalated,Closed
Case_26136,W_User.11,2016-09-29,created,,
Case_26136,W_User.11,2016-09-29,Status,,New
Case_26136,W_User.11,2016-10-18,Status,New,Escalated
Case_26136,W_User.11,2016-11-08,Status,Escalated,Working
Case_26136,W_User.11,2016-11-08,Status,Working,On Hold
Case_26136,W_User.11,2016-11-15,Status,On Hold,Working
Case_26136,W_User.11,2016-11-28,Status,Working,Closed
Case_26137,W_User.9,2016-09-17,created,,
Case_26137,W_User.9,2016-09-17,Status,,New
Case_26137,W_User.9,2016-10-03,Status,New,Working
Case_26137,W_User.9,2016-10-16,Status,Working,On Hold
Case_26137,W_User.9,2016-10-25,Status,On Hold,Escalated
Case_26137,W_User.9,2016-11-08,Status,Escalated,On Hold
Case_26137,W_User.9,2016-11-28,Status,On Hold,Closed
Case_26138,W_User.12,2016-09-29,created,,
Case_26138,W_User.12,2016-09-29,Status,,New
Case_26138,W_User.12,2016-11-28,Status,New,Closed
Case_26139,W_User.19,2016-09-29,created,,
Case_26139,W_User.19,2016-09-29,Status,,New
Case_26139,W_User.19,2016-10-18,Status,New,Waiting on Customer
Case_26139,W_User.19,2016-10-20,Status,Waiting on Customer,Escalated
Case_26139,W_User.19,2016-10-29,Status,Escalated,Waiting on Customer
Case_26139,W_User.19,2016-11-05,Status,Waiting on Customer,Working
Case_26139,W_User.19,2016-11-25,Status,Working,Waiting on Customer
Case_26139,W_User.19,2016-11-28,Status,Waiting on Customer,Closed
Case_26140,W_User.13,2016-08-24,created,,
Case_26140,W_User.13,2016-08-24,Status,,New
Case_26140,W_User.13,2016-11-28,Status,New,Closed
Case_26141,W_User.4,2016-11-16,created,,
Case_26141,W_User.4,2016-11-16,Status,,New
Case_26141,W_User.4,2016-11-28,Status,New,Closed
Case_26142,W_User.13,2016-08-12,created,,
Case_26142,W_User.13,2016-08-12,Status,,New
Case_26142,W_User.13,2016-08-22,Status,New,Escalated
Case_26142,W_User.13,2016-09-04,Status,Escalated,On Hold
Case_26142,W_User.13,2016-10-02,Status,On Hold,Waiting on Customer
Case_26142,W_User.13,2016-10-25,Status,Waiting on Customer,On Hold
Case_26142,W_User.13,2016-11-06,Status,On Hold,Waiting on Customer
Case_26142,W_User.13,2016-11-28,Status,Waiting on Customer,Closed
Case_26143,W_User.8,2016-07-31,created,,
Case_26143,W_User.8,2016-07-31,Status,,New
Case_26143,W_User.8,2016-08-06,Status,New,Waiting on Customer
Case_26143,W_User.8,2016-08-09,Status,Waiting on Customer,On Hold
Case_26143,W_User.8,2016-09-07,Status,On Hold,Escalated
Case_26143,W_User.8,2016-10-01,Status,Escalated,Waiting on Customer
Case_26143,W_User.8,2016-10-09,Status,Waiting on Customer,Working
Case_26143,W_User.8,2016-11-07,Status,Working,Waiting on Customer
Case_26143,W_User.8,2016-11-19,Status,Waiting on Customer,Working
Case_26143,W_User.8,2016-11-19,Status,Working,Waiting on Customer
Case_26143,W_User.8,2016-11-23,Status,Waiting on Customer,Working
Case_26143,W_User.8,2016-11-28,Status,Working,Closed
Case_26144,W_User.12,2016-11-16,created,,
Case_26144,W_User.12,2016-11-16,Status,,New
Case_26144,W_User.12,2016-11-28,Status,New,Closed
Case_26145,W_User.10,2016-10-23,created,,
Case_26145,W_User.10,2016-10-23,Status,,New
Case_26145,W_User.10,2016-11-28,Status,New,Closed
Case_26146,W_User.10,2016-10-23,created,,
Case_26146,W_User.10,2016-10-23,Status,,New
Case_26146,W_User.10,2016-11-28,Status,New,Closed
Case_26147,W_User.11,2016-10-23,created,,
Case_26147,W_User.11,2016-10-23,Status,,New
Case_26147,W_User.11,2016-11-28,Status,New,Closed
Case_26148,W_User.17,2016-10-11,created,,
Case_26148,W_User.17,2016-10-11,Status,,New
Case_26148,W_User.17,2016-11-07,Status,New,On Hold
Case_26148,W_User.17,2016-11-19,Status,On Hold,Working
Case_26148,W_User.17,2016-11-20,Status,Working,Waiting on Customer
Case_26148,W_User.17,2016-11-27,Status,Waiting on Customer,Working
Case_26148,W_User.17,2016-11-28,Status,Working,Closed
Case_26149,W_User.18,2016-11-16,created,,
Case_26149,W_User.18,2016-11-16,Status,,New
Case_26149,W_User.18,2016-11-28,Status,New,Closed
Case_26150,W_User.4,2016-10-23,created,,
Case_26150,W_User.4,2016-10-23,Status,,New
Case_26150,W_User.4,2016-11-04,Status,New,Working
Case_26150,W_User.4,2016-11-06,Status,Working,Waiting on Customer
Case_26150,W_User.4,2016-11-28,Status,Waiting on Customer,Closed
Case_26151,W_User.6,2016-08-12,created,,
Case_26151,W_User.6,2016-08-12,Status,,New
Case_26151,W_User.6,2016-11-28,Status,New,Closed
Case_26152,W_User.11,2016-11-16,created,,
Case_26152,W_User.11,2016-11-16,Status,,New
Case_26152,W_User.11,2016-11-28,Status,New,Closed
Case_26153,W_User.1,2016-11-16,created,,
Case_26153,W_User.1,2016-11-16,Status,,New
Case_26153,W_User.1,2016-11-28,Status,New,Closed
Case_26154,W_User.15,2016-10-23,created,,
Case_26154,W_User.15,2016-10-23,Status,,New
Case_26154,W_User.15,2016-11-28,Status,New,Closed
Case_26155,W_User.6,2016-10-23,created,,
Case_26155,W_User.6,2016-10-23,Status,,New
Case_26155,W_User.6,2016-11-28,Status,New,Closed
Case_26156,W_User.14,2016-11-16,created,,
Case_26156,W_User.14,2016-11-16,Status,,New
