Case_23965,W_User.4,2016-11-15,Status,Working,On Hold
Case_23965,W_User.4,2016-11-17,Status,On Hold,Waiting on Customer
Case_23965,W_User.4,2016-12-05,Status,Waiting on Customer,Closed
Case_23966,W_User.11,2016-10-30,created,,
Case_23966,W_User.11,2016-10-30,Status,,New
Case_23966,W_User.11,2016-12-05,Status,New,Closed
Case_23967,W_User.14,2016-10-30,created,,
Case_23967,W_User.14,2016-10-30,Status,,New
Case_23967,W_User.14,2016-11-10,Status,New,On Hold
Case_23967,W_User.14,2016-11-17,Status,On Hold,Working
Case_23967,W_User.14,2016-12-05,Status,Working,Closed
Case_23968,W_User.15,2016-10-18,created,,
Case_23968,W_User.15,2016-10-18,Status,,New
Case_23968,W_User.15,2016-12-05,Status,New,Closed
Case_23969,W_User.8,2016-08-19,created,,
Case_23969,W_User.8,2016-08-19,Status,,New
Case_23969,W_User.8,2016-12-05,Status,New,Closed
Case_23970,W_User.10,2016-08-07,created,,
Case_23970,W_User.10,2016-08-07,Status,,New
Case_23970,W_User.10,2016-12-05,Status,New,Closed
Case_23971,W_User.9,2016-10-06,created,,
Case_23971,W_User.9,2016-10-06,Status,,New
Case_23971,W_User.9,2016-10-18,Status,New,On Hold
Case_23971,W_User.9,2016-10-21,Status,On Hold,Escalated
Case_23971,W_User.9,2016-11-13,Status,Escalated,Waiting on Customer
Case_23971,W_User.9,2016-11-15,Status,Waiting on Customer,Working
Case_23971,W_User.9,2016-12-02,Status,Working,Waiting on Customer
Case_23971,W_User.9,2016-12-05,Status,Waiting on Customer,Closed
Case_23972,W_User.13,2016-10-18,created,,
Case_23972,W_User.13,2016-10-18,Status,,New
Case_23972,W_User.13,2016-12-05,Status,New,Closed
Case_23973,W_User.11,2016-11-23,created,,
Case_23973,W_User.11,2016-11-23,Status,,New
Case_23973,W_User.11,2016-12-05,Status,New,On Hold
Case_23974,W_User.8,2016-10-06,created,,
Case_23974,W_User.8,2016-10-06,Status,,New
Case_23974,W_User.8,2016-12-05,Status,New,Closed
Case_23975,W_User.9,2016-10-06,created,,
Case_23975,W_User.9,2016-10-06,Status,,New
Case_23975,W_User.9,2016-12-05,Status,New,Closed
Case_23976,W_User.16,2016-10-06,created,,
Case_23976,W_User.16,2016-10-06,Status,,New
Case_23976,W_User.16,2016-12-05,Status,New,Closed
Case_23977,W_User.14,2016-09-24,created,,
Case_23977,W_User.14,2016-09-24,Status,,New
Case_23977,W_User.14,2016-12-05,Status,New,Closed
Case_23978,W_User.7,2016-10-30,created,,
Case_23978,W_User.7,2016-10-30,Status,,New
Case_23978,W_User.7,2016-11-16,Status,New,Waiting on Customer
Case_23978,W_User.7,2016-12-02,Status,Waiting on Customer,Escalated
Case_23978,W_User.7,2016-12-05,Status,Escalated,Closed
Case_23979,W_User.7,2016-11-23,created,,
Case_23979,W_User.7,2016-11-23,Status,,New
Case_23979,W_User.7,2016-12-05,Status,New,Closed
Case_23980,W_User.11,2016-09-24,created,,
Case_23980,W_User.11,2016-09-24,Status,,New
Case_23980,W_User.11,2016-09-24,Status,New,Waiting on Customer
Case_23980,W_User.11,2016-10-17,Status,Waiting on Customer,Escalated
Case_23980,W_User.11,2016-10-26,Status,Escalated,Waiting on Customer
Case_23980,W_User.11,2016-11-15,Status,Waiting on Customer,On Hold
Case_23980,W_User.11,2016-11-28,Status,On Hold,Working
Case_23980,W_User.11,2016-12-05,Status,Working,Closed
Case_23981,W_User.15,2016-10-30,created,,
Case_23981,W_User.15,2016-10-30,Status,,New
Case_23981,W_User.15,2016-12-05,Status,New,Closed
Case_23982,W_User.8,2016-11-23,created,,
Case_23982,W_User.8,2016-11-23,Status,,New
Case_23982,W_User.8,2016-11-25,Status,New,On Hold
Case_23982,W_User.8,2016-11-28,Status,On Hold,Working
Case_23982,W_User.8,2016-12-05,Status,Working,Closed
Case_23983,W_User.14,2016-10-30,created,,
Case_23983,W_User.14,2016-10-30,Status,,New
Case_23983,W_User.14,2016-11-14,Status,New,Waiting on Customer
Case_23983,W_User.14,2016-12-02,Status,Waiting on Customer,Working
Case_23983,W_User.14,2016-12-05,Status,Working,Closed
Case_23984,W_User.13,2016-10-30,created,,
Case_23984,W_User.13,2016-10-30,Status,,New
Case_23984,W_User.13,2016-12-05,Status,New,Closed
Case_23985,W_User.12,2016-08-19,created,,
Case_23985,W_User.12,2016-08-19,Status,,New
Case_23985,W_User.12,2016-12-05,Status,New,Closed
Case_23986,W_User.6,2016-08-31,created,,
Case_23986,W_User.6,2016-08-31,Status,,New
Case_23986,W_User.6,2016-09-01,Status,New,Waiting on Customer
Case_23986,W_User.6,2016-09-28,Status,Waiting on Customer,Working
Case_23986,W_User.6,2016-10-17,Status,Working,Waiting on Customer
Case_23986,W_User.6,2016-10-18,Status,Waiting on Customer,Escalated
Case_23986,W_User.6,2016-11-12,Status,Escalated,On Hold
Case_23986,W_User.6,2016-12-05,Status,On Hold,Closed
Case_23987,W_User.9,2016-09-24,created,,
Case_23987,W_User.9,2016-09-24,Status,,New
Case_23987,W_User.9,2016-09-29,Status,New,On Hold
Case_23987,W_User.9,2016-10-12,Status,On Hold,Escalated
Case_23987,W_User.9,2016-10-27,Status,Escalated,On Hold
Case_23987,W_User.9,2016-10-28,Status,On Hold,Waiting on Customer
Case_23987,W_User.9,2016-11-11,Status,Waiting on Customer,On Hold
Case_23987,W_User.9,2016-12-05,Status,On Hold,Closed
Case_23988,W_User.6,2016-10-06,created,,
Case_23988,W_User.6,2016-10-06,Status,,New
Case_23988,W_User.6,2016-12-05,Status,New,Closed
Case_23989,W_User.10,2016-08-07,created,,
Case_23989,W_User.10,2016-08-07,Status,,New
Case_23989,W_User.10,2016-12-05,Status,New,Closed
Case_23990,W_User.14,2016-11-11,created,,
Case_23990,W_User.14,2016-11-11,Status,,New
Case_23990,W_User.14,2016-12-05,Status,New,Closed
Case_23991,W_User.7,2016-08-19,created,,
Case_23991,W_User.7,2016-08-19,Status,,New
Case_23991,W_User.7,2016-08-22,Status,New,Working
Case_23991,W_User.7,2016-09-16,Status,Working,On Hold
Case_23991,W_User.7,2016-09-17,Status,On Hold,Working
Case_23991,W_User.7,2016-09-17,Status,Working,Waiting on Customer
Case_23991,W_User.7,2016-09-20,Status,Waiting on Customer,Working
Case_23991,W_User.7,2016-09-30,Status,Working,Escalated
Case_23991,W_User.7,2016-10-01,Status,Escalated,Waiting on Customer
Case_23991,W_User.7,2016-10-27,Status,Waiting on Customer,On Hold
Case_23991,W_User.7,2016-10-28,Status,On Hold,Working
Case_23991,W_User.7,2016-11-26,Status,Working,Waiting on Customer
Case_23991,W_User.7,2016-12-05,Status,Waiting on Customer,Closed
Case_23992,W_User.5,2016-11-11,created,,
Case_23992,W_User.5,2016-11-11,Status,,New
Case_23992,W_User.5,2016-12-05,Status,New,Closed
Case_23993,W_User.6,2016-10-30,created,,
Case_23993,W_User.6,2016-10-30,Status,,New
Case_23993,W_User.6,2016-11-19,Status,New,Waiting on Customer
Case_23993,W_User.6,2016-12-05,Status,Waiting on Customer,Closed
Case_23994,W_User.12,2016-09-24,created,,
Case_23994,W_User.12,2016-09-24,Status,,New
Case_23994,W_User.12,2016-10-16,Status,New,Waiting on Customer
Case_23994,W_User.12,2016-11-11,Status,Waiting on Customer,Working
Case_23994,W_User.12,2016-12-05,Status,Working,Closed
Case_23995,W_User.9,2016-10-06,created,,
Case_23995,W_User.9,2016-10-06,Status,,New
Case_23995,W_User.9,2016-10-21,Status,New,Working
Case_23995,W_User.9,2016-11-06,Status,Working,On Hold
Case_23995,W_User.9,2016-11-19,Status,On Hold,Escalated
Case_23995,W_User.9,2016-11-23,Status,Escalated,Waiting on Customer
Case_23995,W_User.9,2016-12-05,Status,Waiting on Customer,Closed
Case_23996,W_User.11,2016-09-24,created,,
Case_23996,W_User.11,2016-09-24,Status,,New
Case_23996,W_User.11,2016-12-05,Status,New,Closed
Case_23997,W_User.14,2016-08-31,created,,
Case_23997,W_User.14,2016-08-31,Status,,New
Case_23997,W_User.14,2016-09-19,Status,New,On Hold
Case_23997,W_User.14,2016-10-14,Status,On Hold,Escalated
Case_23997,W_User.14,2016-10-16,Status,Escalated,On Hold
Case_23997,W_User.14,2016-10-17,Status,On Hold,Working
Case_23997,W_User.14,2016-10-27,Status,Working,On Hold
Case_23997,W_User.14,2016-11-19,Status,On Hold,Working
Case_23997,W_User.14,2016-11-25,Status,Working,Waiting on Customer
Case_23997,W_User.14,2016-11-25,Status,Waiting on Customer,On Hold
Case_23997,W_User.14,2016-12-05,Status,On Hold,Closed
Case_23998,W_User.9,2016-11-11,created,,
Case_23998,W_User.9,2016-11-11,Status,,New
Case_23998,W_User.9,2016-11-21,Status,New,Waiting on Customer
Case_23998,W_User.9,2016-12-05,Status,Waiting on Customer,Closed
Case_23999,W_User.12,2016-10-18,created,,
Case_23999,W_User.12,2016-10-18,Status,,New
Case_23999,W_User.12,2016-10-28,Status,New,Escalated
Case_23999,W_User.12,2016-10-28,Status,Escalated,Waiting on Customer
Case_23999,W_User.12,2016-11-14,Status,Waiting on Customer,Working
Case_23999,W_User.12,2016-12-05,Status,Working,Closed
Case_24000,W_User.15,2016-11-23,created,,
Case_24000,W_User.15,2016-11-23,Status,,New
Case_24000,W_User.15,2016-12-05,Status,New,Closed
Case_24001,W_User.5,2016-08-19,created,,
Case_24001,W_User.5,2016-08-19,Status,,New
Case_24001,W_User.5,2016-08-29,Status,New,On Hold
Case_24001,W_User.5,2016-09-04,Status,On Hold,Escalated
Case_24001,W_User.5,2016-09-15,Status,Escalated,Waiting on Customer
Case_24001,W_User.5,2016-09-30,Status,Waiting on Customer,Working
Case_24001,W_User.5,2016-10-23,Status,Working,Waiting on Customer
Case_24001,W_User.5,2016-11-11,Status,Waiting on Customer,On Hold
Case_24001,W_User.5,2016-11-16,Status,On Hold,Working
Case_24001,W_User.5,2016-12-05,Status,Working,Closed
Case_24002,W_User.12,2016-08-31,created,,
Case_24002,W_User.12,2016-08-31,Status,,New
Case_24002,W_User.12,2016-12-05,Status,New,Closed
Case_24003,W_User.19,2016-08-07,created,,
Case_24003,W_User.19,2016-08-07,Status,,New
Case_24003,W_User.19,2016-09-02,Status,New,Waiting on Customer
Case_24003,W_User.19,2016-09-24,Status,Waiting on Customer,Working
Case_24003,W_User.19,2016-10-02,Status,Working,Escalated
Case_24003,W_User.19,2016-11-01,Status,Escalated,Working
Case_24003,W_User.19,2016-11-27,Status,Working,On Hold
Case_24003,W_User.19,2016-12-05,Status,On Hold,Closed
Case_24004,W_User.7,2016-09-24,created,,
Case_24004,W_User.7,2016-09-24,Status,,New
Case_24004,W_User.7,2016-12-05,Status,New,Closed
Case_24005,W_User.6,2016-08-31,created,,
Case_24005,W_User.6,2016-08-31,Status,,New
Case_24005,W_User.6,2016-12-05,Status,New,Closed
Case_24006,W_User.8,2016-11-23,created,,
Case_24006,W_User.8,2016-11-23,Status,,New
Case_24006,W_User.8,2016-12-05,Status,New,Closed
Case_24007,W_User.13,2016-10-06,created,,
Case_24007,W_User.13,2016-10-06,Status,,New
Case_24007,W_User.13,2016-10-27,Status,New,Escalated
Case_24007,W_User.13,2016-11-10,Status,Escalated,Working
Case_24007,W_User.13,2016-11-26,Status,Working,On Hold
Case_24007,W_User.13,2016-12-05,Status,On Hold,Closed
Case_24008,W_User.12,2016-10-06,created,,
Case_24008,W_User.12,2016-10-06,Status,,New
Case_24008,W_User.12,2016-10-17,Status,New,On Hold
Case_24008,W_User.12,2016-10-20,Status,On Hold,Working
Case_24008,W_User.12,2016-11-11,Status,Working,Escalated
Case_24008,W_User.12,2016-12-01,Status,Escalated,Working
Case_24008,W_User.12,2016-12-05,Status,Working,Closed
Case_24009,W_User.14,2016-08-19,created,,
Case_24009,W_User.14,2016-08-19,Status,,New
Case_24009,W_User.14,2016-12-05,Status,New,Closed
Case_24010,W_User.9,2016-08-31,created,,
Case_24010,W_User.9,2016-08-31,Status,,New
Case_24010,W_User.9,2016-12-05,Status,New,Closed
Case_24011,W_User.19,2016-10-18,created,,
Case_24011,W_User.19,2016-10-18,Status,,New
Case_24011,W_User.19,2016-12-05,Status,New,Closed
Case_24012,W_User.10,2016-10-18,created,,
Case_24012,W_User.10,2016-10-18,Status,,New
Case_24012,W_User.10,2016-12-05,Status,New,Closed
Case_24013,W_User.8,2016-08-07,created,,
Case_24013,W_User.8,2016-08-07,Status,,New
Case_24013,W_User.8,2016-08-13,Status,New,On Hold
Case_24013,W_User.8,2016-09-09,Status,On Hold,Escalated
Case_24013,W_User.8,2016-09-25,Status,Escalated,On Hold
Case_24013,W_User.8,2016-09-28,Status,On Hold,Waiting on Customer
Case_24013,W_User.8,2016-10-23,Status,Waiting on Customer,On Hold
Case_24013,W_User.8,2016-11-21,Status,On Hold,Working
Case_24013,W_User.8,2016-12-05,Status,Working,Closed
Case_24014,W_User.13,2016-08-07,created,,
Case_24014,W_User.13,2016-08-07,Status,,New
Case_24014,W_User.13,2016-08-29,Status,New,Working
Case_24014,W_User.13,2016-09-19,Status,Working,Escalated
Case_24014,W_User.13,2016-09-25,Status,Escalated,On Hold
Case_24014,W_User.13,2016-09-29,Status,On Hold,Working
Case_24014,W_User.13,2016-10-20,Status,Working,Waiting on Customer
Case_24014,W_User.13,2016-10-28,Status,Waiting on Customer,On Hold
Case_24014,W_User.13,2016-11-27,Status,On Hold,Waiting on Customer
Case_24014,W_User.13,2016-12-05,Status,Waiting on Customer,Closed
Case_24015,W_User.12,2016-09-12,created,,
Case_24015,W_User.12,2016-09-12,Status,,New
Case_24015,W_User.12,2016-09-24,Status,New,Working
Case_24015,W_User.12,2016-10-04,Status,Working,On Hold
Case_24015,W_User.12,2016-10-24,Status,On Hold,Escalated
Case_24015,W_User.12,2016-10-28,Status,Escalated,On Hold
Case_24015,W_User.12,2016-11-26,Status,On Hold,Working
Case_24015,W_User.12,2016-12-05,Status,Working,Closed
Case_24016,W_User.7,2016-08-19,created,,
Case_24016,W_User.7,2016-08-19,Status,,New
Case_24016,W_User.7,2016-09-15,Status,New,Escalated
Case_24016,W_User.7,2016-09-18,Status,Escalated,Waiting on Customer
Case_24016,W_User.7,2016-10-07,Status,Waiting on Customer,Working
Case_24016,W_User.7,2016-11-01,Status,Working,Waiting on Customer
Case_24016,W_User.7,2016-11-20,Status,Waiting on Customer,On Hold
Case_24016,W_User.7,2016-12-05,Status,On Hold,Closed
Case_24017,W_User.20,2016-10-06,created,,
Case_24017,W_User.20,2016-10-06,Status,,New
Case_24017,W_User.20,2016-10-22,Status,New,Escalated
Case_24017,W_User.20,2016-11-18,Status,Escalated,Waiting on Customer
Case_24017,W_User.20,2016-12-05,Status,Waiting on Customer,Closed
Case_24018,W_User.9,2016-10-30,created,,
Case_24018,W_User.9,2016-10-30,Status,,New
Case_24018,W_User.9,2016-12-05,Status,New,Closed
Case_24019,W_User.10,2016-11-23,created,,
Case_24019,W_User.10,2016-11-23,Status,,New
Case_24019,W_User.10,2016-12-05,Status,New,Closed
Case_24020,W_User.12,2016-10-18,created,,
Case_24020,W_User.12,2016-10-18,Status,,New
Case_24020,W_User.12,2016-12-05,Status,New,Closed
Case_24021,W_User.6,2016-09-24,created,,
Case_24021,W_User.6,2016-09-24,Status,,New
Case_24021,W_User.6,2016-12-05,Status,New,Closed
Case_24022,W_User.15,2016-11-11,created,,
Case_24022,W_User.15,2016-11-11,Status,,New
Case_24022,W_User.15,2016-11-30,Status,New,On Hold
Case_24022,W_User.15,2016-12-05,Status,On Hold,Closed
Case_24023,W_User.11,2016-10-18,created,,
Case_24023,W_User.11,2016-10-18,Status,,New
Case_24023,W_User.11,2016-11-11,Status,New,Waiting on Customer
Case_24023,W_User.11,2016-11-17,Status,Waiting on Customer,Escalated
Case_24023,W_User.11,2016-11-17,Status,Escalated,On Hold
Case_24023,W_User.11,2016-11-18,Status,On Hold,Working
Case_24023,W_User.11,2016-12-05,Status,Working,Closed
Case_24024,W_User.8,2016-10-18,created,,
Case_24024,W_User.8,2016-10-18,Status,,New
Case_24024,W_User.8,2016-11-02,Status,New,On Hold
Case_24024,W_User.8,2016-11-27,Status,On Hold,Waiting on Customer
Case_24024,W_User.8,2016-12-05,Status,Waiting on Customer,Closed
Case_24025,W_User.4,2016-10-18,created,,
Case_24025,W_User.4,2016-10-18,Status,,New
Case_24025,W_User.4,2016-12-05,Status,New,Closed
Case_24026,W_User.20,2016-10-30,created,,
Case_24026,W_User.20,2016-10-30,Status,,New
Case_24026,W_User.20,2016-11-26,Status,New,Waiting on Customer
Case_24026,W_User.20,2016-12-05,Status,Waiting on Customer,Closed
Case_24027,W_User.7,2016-11-11,created,,
Case_24027,W_User.7,2016-11-11,Status,,New
Case_24027,W_User.7,2016-12-05,Status,New,Closed
Case_24028,W_User.10,2016-11-11,created,,
Case_24028,W_User.10,2016-11-11,Status,,New
Case_24028,W_User.10,2016-11-21,Status,New,Working
Case_24028,W_User.10,2016-11-23,Status,Working,Escalated
Case_24028,W_User.10,2016-12-02,Status,Escalated,Working
Case_24028,W_User.10,2016-12-05,Status,Working,Closed
Case_24029,W_User.8,2016-11-23,created,,
Case_24029,W_User.8,2016-11-23,Status,,New
Case_24029,W_User.8,2016-11-29,Status,New,Waiting on Customer
Case_24029,W_User.8,2016-12-05,Status,Waiting on Customer,Closed
Case_24030,W_User.11,2016-10-30,created,,
Case_24030,W_User.11,2016-10-30,Status,,New
Case_24030,W_User.11,2016-11-24,Status,New,Escalated
Case_24030,W_User.11,2016-11-30,Status,Escalated,On Hold
Case_24030,W_User.11,2016-12-05,Status,On Hold,Closed
Case_24031,W_User.9,2016-10-18,created,,
Case_24031,W_User.9,2016-10-18,Status,,New
Case_24031,W_User.9,2016-11-17,Status,New,Escalated
Case_24031,W_User.9,2016-12-05,Status,Escalated,Closed
Case_24032,W_User.6,2016-11-11,created,,
Case_24032,W_User.6,2016-11-11,Status,,New
Case_24032,W_User.6,2016-12-05,Status,New,Closed
Case_24033,W_User.14,2016-11-23,created,,
Case_24033,W_User.14,2016-11-23,Status,,New
Case_24033,W_User.14,2016-11-24,Status,New,Waiting on Customer
Case_24033,W_User.14,2016-12-05,Status,Waiting on Customer,Closed
Case_24034,W_User.6,2016-08-07,created,,
Case_24034,W_User.6,2016-08-07,Status,,New
Case_24034,W_User.6,2016-09-04,Status,New,Working
Case_24034,W_User.6,2016-09-15,Status,Working,Escalated
Case_24034,W_User.6,2016-10-10,Status,Escalated,On Hold
Case_24034,W_User.6,2016-10-31,Status,On Hold,Waiting on Customer
Case_24034,W_User.6,2016-11-23,Status,Waiting on Customer,Working
Case_24034,W_User.6,2016-12-05,Status,Working,Closed
Case_24035,W_User.14,2016-10-18,created,,
Case_24035,W_User.14,2016-10-18,Status,,New
Case_24035,W_User.14,2016-12-05,Status,New,Closed
Case_24036,W_User.16,2016-08-31,created,,
Case_24036,W_User.16,2016-08-31,Status,,New
Case_24036,W_User.16,2016-09-03,Status,New,Escalated
Case_24036,W_User.16,2016-09-15,Status,Escalated,Waiting on Customer
Case_24036,W_User.16,2016-10-08,Status,Waiting on Customer,On Hold
Case_24036,W_User.16,2016-11-06,Status,On Hold,Waiting on Customer
Case_24036,W_User.16,2016-11-17,Status,Waiting on Customer,Working
Case_24036,W_User.16,2016-11-17,Status,Working,On Hold
Case_24036,W_User.16,2016-12-03,Status,On Hold,Working
Case_24036,W_User.16,2016-12-05,Status,Working,Closed
Case_24037,W_User.5,2016-11-11,created,,
Case_24037,W_User.5,2016-11-11,Status,,New
Case_24037,W_User.5,2016-12-05,Status,New,Closed
Case_24038,W_User.11,2016-10-30,created,,
Case_24038,W_User.11,2016-10-30,Status,,New
Case_24038,W_User.11,2016-11-12,Status,New,Waiting on Customer
Case_24038,W_User.11,2016-11-14,Status,Waiting on Customer,On Hold
Case_24038,W_User.11,2016-12-05,Status,On Hold,Closed
Case_24039,W_User.14,2016-10-18,created,,
Case_24039,W_User.14,2016-10-18,Status,,New
Case_24039,W_User.14,2016-12-05,Status,New,Closed
Case_24040,W_User.11,2016-09-24,created,,
Case_24040,W_User.11,2016-09-24,Status,,New
Case_24040,W_User.11,2016-10-19,Status,New,Escalated
Case_24040,W_User.11,2016-10-24,Status,Escalated,Waiting on Customer
Case_24040,W_User.11,2016-11-16,Status,Waiting on Customer,On Hold
Case_24040,W_User.11,2016-11-21,Status,On Hold,Waiting on Customer
Case_24040,W_User.11,2016-12-05,Status,Waiting on Customer,Closed
Case_24041,W_User.8,2016-10-18,created,,
Case_24041,W_User.8,2016-10-18,Status,,New
Case_24041,W_User.8,2016-12-05,Status,New,Closed
Case_24042,W_User.15,2016-10-30,created,,
Case_24042,W_User.15,2016-10-30,Status,,New
Case_24042,W_User.15,2016-11-03,Status,New,Waiting on Customer
Case_24042,W_User.15,2016-11-11,Status,Waiting on Customer,Working
Case_24042,W_User.15,2016-11-18,Status,Working,Waiting on Customer
Case_24042,W_User.15,2016-11-26,Status,Waiting on Customer,Escalated
Case_24042,W_User.15,2016-12-05,Status,Escalated,Closed
Case_24043,W_User.14,2016-11-11,created,,
Case_24043,W_User.14,2016-11-11,Status,,New
Case_24043,W_User.14,2016-12-05,Status,New,Closed
Case_24044,W_User.15,2016-10-30,created,,
Case_24044,W_User.15,2016-10-30,Status,,New
Case_24044,W_User.15,2016-11-15,Status,New,Working
Case_24044,W_User.15,2016-12-05,Status,Working,Closed
Case_24045,W_User.12,2016-11-23,created,,
Case_24045,W_User.12,2016-11-23,Status,,New
Case_24045,W_User.12,2016-11-23,Status,New,Waiting on Customer
Case_24045,W_User.12,2016-11-27,Status,Waiting on Customer,Working
Case_24045,W_User.12,2016-12-05,Status,Working,Waiting on Customer
Case_24046,W_User.7,2016-08-19,created,,
Case_24046,W_User.7,2016-08-19,Status,,New
Case_24046,W_User.7,2016-12-05,Status,New,Closed
Case_24047,W_User.8,2016-11-23,created,,
Case_24047,W_User.8,2016-11-23,Status,,New
Case_24047,W_User.8,2016-12-05,Status,New,Closed
Case_24048,W_User.10,2016-10-30,created,,
Case_24048,W_User.10,2016-10-30,Status,,New
Case_24048,W_User.10,2016-12-05,Status,New,Closed
Case_24049,W_User.8,2016-11-23,created,,
Case_24049,W_User.8,2016-11-23,Status,,New
Case_24049,W_User.8,2016-12-05,Status,New,Closed
Case_24050,W_User.8,2016-11-11,created,,
Case_24050,W_User.8,2016-11-11,Status,,New
Case_24050,W_User.8,2016-12-05,Status,New,On Hold
Case_24051,W_User.10,2016-11-11,created,,
Case_24051,W_User.10,2016-11-11,Status,,New
Case_24051,W_User.10,2016-11-12,Status,New,Working
Case_24051,W_User.10,2016-11-23,Status,Working,Waiting on Customer
Case_24051,W_User.10,2016-11-27,Status,Waiting on Customer,Working
Case_24051,W_User.10,2016-12-05,Status,Working,Closed
Case_24052,W_User.8,2016-10-18,created,,
Case_24052,W_User.8,2016-10-18,Status,,New
Case_24052,W_User.8,2016-10-31,Status,New,Waiting on Customer
Case_24052,W_User.8,2016-11-11,Status,Waiting on Customer,Working
Case_24052,W_User.8,2016-11-24,Status,Working,Escalated
Case_24052,W_User.8,2016-12-01,Status,Escalated,Waiting on Customer
Case_24052,W_User.8,2016-12-05,Status,Waiting on Customer,Closed
Case_24053,W_User.15,2016-11-23,created,,
Case_24053,W_User.15,2016-11-23,Status,,New
Case_24053,W_User.15,2016-12-01,Status,New,Escalated
Case_24053,W_User.15,2016-12-03,Status,Escalated,On Hold
Case_24053,W_User.15,2016-12-05,Status,On Hold,Closed
Case_24054,W_User.19,2016-10-18,created,,
Case_24054,W_User.19,2016-10-18,Status,,New
Case_24054,W_User.19,2016-11-01,Status,New,Escalated
Case_24054,W_User.19,2016-11-11,Status,Escalated,Working
Case_24054,W_User.19,2016-11-30,Status,Working,Waiting on Customer
Case_24054,W_User.19,2016-12-01,Status,Waiting on Customer,On Hold
Case_24054,W_User.19,2016-12-04,Status,On Hold,Working
Case_24054,W_User.19,2016-12-05,Status,Working,Closed
Case_24055,W_User.9,2016-10-18,created,,
Case_24055,W_User.9,2016-10-18,Status,,New
Case_24055,W_User.9,2016-12-05,Status,New,Closed
Case_24056,W_User.7,2016-10-30,created,,
Case_24056,W_User.7,2016-10-30,Status,,New
Case_24056,W_User.7,2016-10-31,Status,New,Working
Case_24056,W_User.7,2016-11-28,Status,Working,Waiting on Customer
Case_24056,W_User.7,2016-12-05,Status,Waiting on Customer,Closed
Case_24057,W_User.16,2016-09-24,created,,
Case_24057,W_User.16,2016-09-24,Status,,New
Case_24057,W_User.16,2016-12-05,Status,New,Closed
Case_24058,W_User.13,2016-08-07,created,,
Case_24058,W_User.13,2016-08-07,Status,,New
Case_24058,W_User.13,2016-12-05,Status,New,Closed
Case_24059,W_User.12,2016-08-07,created,,
Case_24059,W_User.12,2016-08-07,Status,,New
Case_24059,W_User.12,2016-12-05,Status,New,Closed
Case_24060,W_User.8,2016-08-07,created,,
Case_24060,W_User.8,2016-08-07,Status,,New
Case_24060,W_User.8,2016-09-06,Status,New,Waiting on Customer
Case_24060,W_User.8,2016-09-22,Status,Waiting on Customer,On Hold
Case_24060,W_User.8,2016-09-26,Status,On Hold,Waiting on Customer
Case_24060,W_User.8,2016-10-11,Status,Waiting on Customer,Working
Case_24060,W_User.8,2016-11-03,Status,Working,On Hold
Case_24060,W_User.8,2016-11-09,Status,On Hold,Working
Case_24060,W_User.8,2016-11-11,Status,Working,Escalated
Case_24060,W_User.8,2016-11-13,Status,Escalated,Working
Case_24060,W_User.8,2016-11-29,Status,Working,Waiting on Customer
Case_24060,W_User.8,2016-12-05,Status,Waiting on Customer,Closed
Case_24061,W_User.8,2016-11-11,created,,
Case_24061,W_User.8,2016-11-11,Status,,New
Case_24061,W_User.8,2016-11-28,Status,New,Working
Case_24061,W_User.8,2016-12-05,Status,Working,Closed
Case_24062,W_User.17,2016-10-18,created,,
Case_24062,W_User.17,2016-10-18,Status,,New
Case_24062,W_User.17,2016-12-05,Status,New,Closed
Case_24063,W_User.6,2016-08-07,created,,
Case_24063,W_User.6,2016-08-07,Status,,New
Case_24063,W_User.6,2016-12-05,Status,New,Closed
Case_24064,W_User.7,2016-08-07,created,,
Case_24064,W_User.7,2016-08-07,Status,,New
Case_24064,W_User.7,2016-08-08,Status,New,Working
Case_24064,W_User.7,2016-09-03,Status,Working,On Hold
Case_24064,W_User.7,2016-09-06,Status,On Hold,Escalated
Case_24064,W_User.7,2016-10-05,Status,Escalated,Working
Case_24064,W_User.7,2016-10-09,Status,Working,On Hold
Case_24064,W_User.7,2016-10-30,Status,On Hold,Waiting on Customer
Case_24064,W_User.7,2016-11-23,Status,Waiting on Customer,On Hold
Case_24064,W_User.7,2016-12-05,Status,On Hold,Closed
Case_24065,W_User.12,2016-11-23,created,,
Case_24065,W_User.12,2016-11-23,Status,,New
Case_24065,W_User.12,2016-12-05,Status,New,Closed
Case_24066,W_User.14,2016-10-18,created,,
Case_24066,W_User.14,2016-10-18,Status,,New
Case_24066,W_User.14,2016-12-05,Status,New,Closed
Case_24067,W_User.6,2016-08-07,created,,
Case_24067,W_User.6,2016-08-07,Status,,New
Case_24067,W_User.6,2016-08-29,Status,New,Working
Case_24067,W_User.6,2016-09-05,Status,Working,On Hold
Case_24067,W_User.6,2016-09-22,Status,On Hold,Working
Case_24067,W_User.6,2016-10-20,Status,Working,Waiting on Customer
Case_24067,W_User.6,2016-11-18,Status,Waiting on Customer,Working
Case_24067,W_User.6,2016-12-05,Status,Working,Closed
Case_24068,W_User.10,2016-11-11,created,,
Case_24068,W_User.10,2016-11-11,Status,,New
Case_24068,W_User.10,2016-12-05,Status,New,Closed
Case_24069,W_User.6,2016-11-11,created,,
Case_24069,W_User.6,2016-11-11,Status,,New
Case_24069,W_User.6,2016-12-05,Status,New,Closed
Case_24070,W_User.13,2016-11-23,created,,
