Phone,Boston 1,TVs,Low,34,0.506347394,Violation,19800,Mail Delivery Issue,1000,Tier 4,900,22,500,8800,63.19071791,7.300143442,FALSE,Closed,False,108,Central Sales,W_User.9,73,W_Account.13832,1,2016-08-25,2016-12-11,Case_22496,true
Phone,New York 4,Video Games,High,27,0.438697758,Violation,1485,Software Issue,50,Tier 4,45,33,25,660,60.23930384,5.218193837,FALSE,Closed,False,60,West Sales,W_User.3,73,W_Account.13833,2,2016-10-12,2016-12-11,Case_22497,true
Phone,New York 3,Video Games,High,55,0.593108763,Violation,270,Existing Problem,50,Tier 4,45,6,25,120,60.04350979,3.847987835,FALSE,Closed,False,96,East Sales,W_User.13,73,W_Account.13833,2,2016-09-06,2016-12-11,Case_22498,true
Phone,New York 2,Video Games,High,35,0.528809939,Violation,1215,Hardware Issue,50,Tier 4,45,27,25,540,60.19579405,5.056903033,FALSE,Closed,False,96,Central Sales,W_User.7,73,W_Account.13834,1,2016-09-06,2016-12-11,Case_22499,true
Phone,New York 1,Video Games,High,40,0.462257696,Compliant,3330,Software Issue,50,Tier 4,45,74,25,1480,60.53662074,5.867275178,FALSE,Closed,False,36,Central Sales,W_User.6,73,W_Account.13835,1,2016-11-05,2016-12-11,Case_22500,true
Phone,Chicago 3,Video Games,Medium,49,0.49,Compliant,1260,Software Issue,50,Tier 4,45,28,25,560,60.20304569,5.086133841,FALSE,Closed,True,12,East Sales,W_User.15,73,W_Account.13836,4,2016-11-29,2016-12-11,Case_22501,true
Phone,Chicago 2,Video Games,Medium,50,0.413893214,Violation,225,Documentation,50,Tier 4,45,5,25,100,60.03625816,3.701445309,FALSE,Closed,False,60,East Sales,W_User.13,73,W_Account.13836,4,2016-10-12,2016-12-11,Case_22502,true
Phone,Chicago 1,Video Games,Medium,40,0.522533381,Violation,2115,Hardware Issue,50,Tier 4,45,47,25,940,60.34082669,5.502435074,FALSE,Closed,True,96,Central Sales,W_User.10,73,W_Account.13836,4,2016-09-06,2016-12-11,Case_22503,true
Phone,Boston 2,Video Games,Low,32,0.5262572,Violation,1755,Mail Delivery Issue,50,Tier 4,45,39,25,780,60.28281363,5.352465001,FALSE,Closed,True,60,Central Sales,W_User.6,73,W_Account.13836,4,2016-10-12,2016-12-11,Case_22504,true
Phone,Boston 1,Video Games,Low,38,0.487296592,Compliant,2745,Existing Problem,50,Tier 4,45,61,25,1220,60.44234953,5.711996059,FALSE,Closed,True,48,Central Sales,W_User.8,73,W_Account.13837,1,2016-10-24,2016-12-11,Case_22505,true
Phone,New York 4,Cables,High,45,0.520291666,Violation,5976,Existing Problem,20,Tier 4,18,332,10,2656,60.96301668,6.337296465,FALSE,Closed,True,84,East Sales,W_User.12,73,W_Account.13838,1,2016-09-18,2016-12-11,Case_22506,true
Phone,New York 3,Cables,High,54,0.593108763,Compliant,5310,Documentation,20,Tier 4,18,295,10,2360,60.85569253,6.242324656,FALSE,Closed,False,12,East Sales,W_User.15,73,W_Account.13839,1,2016-11-29,2016-12-11,Case_22507,true
Phone,New York 2,Cables,High,59,0.491190061,Violation,7704,Hardware Issue,20,Tier 4,18,428,10,3424,61.24147933,6.541441696,FALSE,Closed,False,84,East Sales,W_User.13,73,W_Account.13840,1,2016-09-18,2016-12-11,Case_22508,true
Phone,New York 1,Cables,High,20,0.487461604,Compliant,7326,Hardware Issue,20,Tier 4,18,407,10,3256,61.18056563,6.501004591,FALSE,Closed,True,48,West Sales,W_User.4,73,W_Account.13841,1,2016-10-24,2016-12-11,Case_22509,true
Phone,Chicago 3,Cables,Medium,53,0.508809939,Violation,5580,Mail Delivery Issue,20,Tier 4,18,310,10,2480,60.89920232,6.282188626,FALSE,Closed,False,60,East Sales,W_User.13,73,W_Account.13842,2,2016-10-12,2016-12-11,Case_22510,true
Phone,Chicago 2,Cables,Medium,49,0.444465654,Compliant,5166,Hardware Issue,20,Tier 4,18,287,10,2296,60.83248731,6.220226807,FALSE,Closed,False,36,East Sales,W_User.11,73,W_Account.13842,2,2016-11-05,2016-12-11,Case_22511,true
Phone,Chicago 1,Cables,Medium,38,0.528809939,Compliant,8568,Hardware Issue,20,Tier 4,18,476,10,3808,61.38071066,6.626876946,FALSE,Closed,True,24,Central Sales,W_User.10,73,W_Account.13843,1,2016-11-17,2016-12-11,Case_22512,true
Phone,Boston 2,Cables,Low,53,0.5262572,Compliant,10476,Existing Problem,20,Tier 4,18,582,10,4656,61.68817984,6.788474704,FALSE,Closed,False,12,East Sales,W_User.13,73,W_Account.13844,2,2016-11-29,2016-12-11,Case_22513,true
Phone,Boston 1,Cables,Low,43,0.587364881,Compliant,10332,Documentation,20,Tier 4,18,574,10,4592,61.66497462,6.77734984,FALSE,Closed,False,36,Central Sales,W_User.7,73,W_Account.13844,2,2016-11-05,2016-12-11,Case_22514,true
Phone,New York 4,Cameras,High,27,0.47,Violation,85440,Software Issue,300,Tier 3,240,356,150,32040,71.61711385,8.338787199,FALSE,Closed,False,120,West Sales,W_User.3,73,W_Account.13845,1,2016-08-13,2016-12-11,Case_22515,true
Phone,New York 3,Cameras,High,50,0.479708334,Compliant,65520,Software Issue,300,Tier 3,240,273,150,24570,68.90862944,8.125422286,FALSE,Closed,True,24,East Sales,W_User.11,73,W_Account.13846,1,2016-11-17,2016-12-11,Case_22516,true
Phone,New York 2,Cameras,High,43,0.522533381,Violation,83520,Existing Problem,300,Tier 3,240,348,150,31320,71.35605511,8.320519171,FALSE,Closed,True,60,Central Sales,W_User.10,73,W_Account.13847,1,2016-10-12,2016-12-11,Case_22517,true
Phone,New York 1,Cameras,High,40,0.5,Compliant,90240,Software Issue,300,Tier 3,240,376,150,33840,72.2697607,8.38271937,FALSE,Closed,False,12,Central Sales,W_User.9,73,W_Account.13848,1,2016-11-29,2016-12-11,Case_22518,true
Phone,Chicago 3,Cameras,Medium,35,0.534075904,Compliant,68160,Existing Problem,300,Tier 3,240,284,150,25560,69.26758521,8.157172716,FALSE,Closed,False,24,Central Sales,W_User.6,73,W_Account.13849,1,2016-11-17,2016-12-11,Case_22519,true
Phone,Chicago 2,Cameras,Medium,45,0.481715354,Violation,70080,Software Issue,300,Tier 3,240,292,150,26280,69.52864394,8.179500781,FALSE,Closed,False,96,East Sales,W_User.11,73,W_Account.13850,1,2016-09-06,2016-12-11,Case_22520,true
Phone,Chicago 1,Cameras,Medium,34,0.535098387,Violation,74400,Hardware Issue,300,Tier 3,240,310,150,27900,70.11602611,8.227580413,FALSE,Closed,True,120,Central Sales,W_User.7,73,W_Account.13851,5,2016-08-13,2016-12-11,Case_22521,true
Phone,Boston 2,Cameras,Low,53,0.576795226,Violation,56400,Documentation,300,Tier 3,240,235,150,21150,67.66860044,8.004949894,FALSE,Closed,True,72,East Sales,W_User.13,73,W_Account.13851,5,2016-09-30,2016-12-11,Case_22522,true
Phone,Boston 1,Cameras,Low,48,0.568629291,Violation,54240,Documentation,300,Tier 3,240,226,150,20340,67.37490935,7.973562705,FALSE,Closed,False,96,East Sales,W_User.14,73,W_Account.13851,5,2016-09-06,2016-12-11,Case_22523,true
Phone,New York 4,Cell Phones,High,46,0.520291666,Compliant,35190,Software Issue,200,Tier 2,170,207,100,14490,65.25380711,7.700983529,FALSE,Closed,False,24,East Sales,W_User.12,73,W_Account.13851,5,2016-11-17,2016-12-11,Case_22524,true
Phone,New York 3,Cell Phones,High,55,0.473318546,Violation,22780,Documentation,200,Tier 2,170,134,100,9380,63.40101523,7.351445782,FALSE,Closed,False,72,East Sales,W_User.11,73,W_Account.13851,5,2016-09-30,2016-12-11,Case_22525,true
Phone,New York 2,Cell Phones,High,40,0.541402771,Compliant,42500,Existing Problem,200,Tier 2,170,250,100,17500,66.34517766,7.852686641,FALSE,Closed,True,24,Central Sales,W_User.6,73,W_Account.13852,2,2016-11-17,2016-12-11,Case_22526,true
Phone,New York 1,Cell Phones,High,21,0.5,Violation,36720,Software Issue,200,Tier 2,170,216,100,15120,65.4822335,7.735191186,FALSE,Closed,False,108,West Sales,W_User.4,73,W_Account.13852,2,2016-08-25,2016-12-11,Case_22527,true
Phone,Chicago 3,Cell Phones,Medium,33,0.49626472,Compliant,37400,Documentation,200,Tier 2,170,220,100,15400,65.58375635,7.749939465,FALSE,Closed,False,24,Central Sales,W_User.9,73,W_Account.13853,1,2016-11-17,2016-12-11,Case_22528,true
Phone,Chicago 2,Cell Phones,Medium,65,0.456776101,Violation,27200,Documentation,200,Tier 2,170,160,100,11200,64.06091371,7.493979528,FALSE,Closed,False,120,South Sales,W_User.16,73,W_Account.13854,3,2016-08-13,2016-12-11,Case_22529,true
Phone,Chicago 1,Cell Phones,Medium,39,0.535098387,Violation,38250,Hardware Issue,200,Tier 2,170,225,100,15750,65.7106599,7.768002217,FALSE,Closed,False,72,Central Sales,W_User.6,73,W_Account.13854,3,2016-09-30,2016-12-11,Case_22530,true
Phone,Boston 2,Cell Phones,Low,44,0.507481666,Compliant,30600,Mail Delivery Issue,200,Tier 2,170,180,100,12600,64.56852792,7.588648661,FALSE,Closed,False,36,Central Sales,W_User.7,73,W_Account.13854,3,2016-11-05,2016-12-11,Case_22531,true
Phone,Boston 1,Cell Phones,Low,31,0.506347394,Compliant,26180,Documentation,200,Tier 2,170,154,100,10780,63.90862944,7.463258898,FALSE,Closed,False,12,Central Sales,W_User.9,73,W_Account.13855,1,2016-11-29,2016-12-11,Case_22532,true
Phone,New York 4,Computers,High,24,0.49501804,Violation,32725,Existing Problem,1100,Tier 2,935,35,550,13475,64.8857868,7.642612455,FALSE,Closed,False,96,West Sales,W_User.5,73,W_Account.13856,1,2016-09-06,2016-12-11,Case_22533,true
Phone,New York 3,Computers,High,66,0.561302242,Violation,28985,Software Issue,1100,Tier 2,935,31,550,11935,64.32741117,7.545067618,FALSE,Closed,True,84,South Sales,W_User.16,73,W_Account.13857,2,2016-09-18,2016-12-11,Case_22534,true
Phone,New York 2,Computers,High,38,0.535098387,Violation,36465,Software Issue,1100,Tier 2,935,39,550,15015,65.44416244,7.729590058,FALSE,Closed,False,60,Central Sales,W_User.10,73,W_Account.13857,2,2016-10-12,2016-12-11,Case_22535,true
Phone,New York 1,Computers,High,16,0.544093541,Violation,29920,Hardware Issue,1100,Tier 2,935,32,550,12320,64.46700508,7.570585909,FALSE,Closed,True,84,West Sales,W_User.2,73,W_Account.13858,2,2016-09-18,2016-12-11,Case_22536,true
Phone,Chicago 3,Computers,Medium,57,0.49626472,Compliant,36465,Software Issue,1100,Tier 2,935,39,550,15015,65.44416244,7.729590058,FALSE,Closed,False,12,East Sales,W_User.15,73,W_Account.13858,2,2016-11-29,2016-12-11,Case_22537,true
Phone,Chicago 2,Computers,Medium,62,0.413893214,Violation,28985,Software Issue,1100,Tier 2,935,31,550,11935,64.32741117,7.545067618,FALSE,Closed,True,72,South Sales,W_User.17,73,W_Account.13859,1,2016-09-30,2016-12-11,Case_22538,true
Phone,Chicago 1,Computers,Medium,40,0.465924096,Violation,31790,Hardware Issue,1100,Tier 2,935,34,550,13090,64.74619289,7.619313472,FALSE,Closed,False,108,Central Sales,W_User.7,73,W_Account.13860,1,2016-08-25,2016-12-11,Case_22539,true
Phone,Boston 2,Computers,Low,24,0.576795226,Violation,64515,Documentation,1100,Tier 2,935,69,550,26565,69.6319797,8.188170416,FALSE,Closed,True,84,West Sales,W_User.2,73,W_Account.13861,1,2016-09-18,2016-12-11,Case_22540,true
Phone,Boston 1,Computers,Low,42,0.556204555,Violation,64515,Hardware Issue,1100,Tier 2,935,69,550,26565,69.6319797,8.188170416,FALSE,Closed,True,96,Central Sales,W_User.7,73,W_Account.13862,1,2016-09-06,2016-12-11,Case_22541,true
Phone,New York 4,DVD Players,High,55,0.463755335,Violation,10837.5,Existing Problem,150,Tier 2,127.5,85,75,4462.5,61.6180203,6.754357109,FALSE,Closed,True,60,East Sales,W_User.12,73,W_Account.13863,3,2016-10-12,2016-12-11,Case_22542,true
Phone,New York 3,DVD Players,High,50,0.548749723,Compliant,8925,Existing Problem,150,Tier 2,127.5,70,75,3675,61.33248731,6.598302535,FALSE,Closed,False,48,East Sales,W_User.15,73,W_Account.13863,3,2016-10-24,2016-12-11,Case_22543,true
Phone,New York 2,DVD Players,High,37,0.541402771,Compliant,14407.5,Hardware Issue,150,Tier 2,127.5,113,75,5932.5,62.15101523,6.98321658,FALSE,Closed,True,12,Central Sales,W_User.10,73,W_Account.13863,3,2016-11-29,2016-12-11,Case_22544,true
Phone,New York 1,DVD Players,High,34,0.537742304,Violation,12622.5,Software Issue,150,Tier 2,127.5,99,75,5197.5,61.88451777,6.876905058,FALSE,Closed,False,120,Central Sales,W_User.6,73,W_Account.13864,1,2016-08-13,2016-12-11,Case_22545,true
Phone,Chicago 3,DVD Players,Medium,53,0.49626472,Violation,28432.5,Hardware Issue,150,Tier 2,127.5,223,75,11707.5,64.24492386,7.529598803,FALSE,Closed,False,60,East Sales,W_User.11,73,W_Account.13865,2,2016-10-12,2016-12-11,Case_22546,true
Phone,Chicago 2,DVD Players,Medium,38,0.42,Compliant,28305,Existing Problem,150,Tier 2,127.5,222,75,11655,64.22588832,7.525986398,FALSE,Closed,True,12,Central Sales,W_User.9,73,W_Account.13865,2,2016-11-29,2016-12-11,Case_22547,true
Phone,Chicago 1,DVD Players,Medium,34,0.497466619,Compliant,41565,Documentation,150,Tier 2,127.5,326,75,17115,66.20558376,7.834806541,FALSE,Closed,True,24,Central Sales,W_User.6,73,W_Account.13866,1,2016-11-17,2016-12-11,Case_22548,true
Phone,Boston 2,DVD Players,Low,47,0.482318084,Compliant,18360,Documentation,150,Tier 2,127.5,144,75,7560,62.74111675,7.178068154,FALSE,Closed,False,12,East Sales,W_User.14,73,W_Account.13867,1,2016-11-29,2016-12-11,Case_22549,true
Phone,Boston 1,DVD Players,Low,46,0.55,Violation,13132.5,Existing Problem,150,Tier 2,127.5,103,75,5407.5,61.9606599,6.908741245,FALSE,Closed,False,108,East Sales,W_User.13,73,W_Account.13868,1,2016-08-25,2016-12-11,Case_22550,true
Phone,New York 4,Headphones,High,52,0.49501804,Violation,25070.5,Software Issue,70,Tier 1,66.5,377,35,11875.5,64.30583756,7.541050589,FALSE,Closed,False,120,East Sales,W_User.14,73,W_Account.13869,3,2016-08-13,2016-12-11,Case_22551,true
Phone,New York 3,Headphones,High,73,0.573934804,Compliant,26334,Hardware Issue,70,Tier 1,66.5,396,35,12474,64.52284264,7.580570616,FALSE,Closed,False,36,South Sales,W_User.20,73,W_Account.13869,3,2016-11-05,2016-12-11,Case_22552,true
Phone,New York 2,Headphones,High,40,0.45954682,Violation,26533.5,Mail Delivery Issue,70,Tier 1,66.5,399,35,12568.5,64.5571066,7.586636748,FALSE,Closed,False,84,Central Sales,W_User.8,73,W_Account.13869,3,2016-09-18,2016-12-11,Case_22553,true
Phone,New York 1,Headphones,High,17,0.455906459,Violation,41828.5,Documentation,70,Tier 1,66.5,629,35,19813.5,67.18401015,7.952483438,FALSE,Closed,False,120,West Sales,W_User.5,73,W_Account.13870,1,2016-08-13,2016-12-11,Case_22554,true
Phone,Chicago 3,Headphones,Medium,39,0.502533381,Compliant,13034,Hardware Issue,70,Tier 1,66.5,196,35,6174,62.23857868,7.015287527,FALSE,Closed,True,24,Central Sales,W_User.10,73,W_Account.13871,1,2016-11-17,2016-12-11,Case_22555,true
Phone,Chicago 2,Headphones,Medium,60,0.444465654,Violation,7913.5,Existing Problem,70,Tier 1,66.5,119,35,3748.5,61.35913706,6.614219068,FALSE,Closed,True,120,East Sales,W_User.13,74,W_Account.13872,1,2016-08-12,2016-12-10,Case_22556,true
Phone,Chicago 1,Headphones,Medium,25,0.51,Compliant,16625,Hardware Issue,70,Tier 1,66.5,250,35,7875,62.85532995,7.210879184,FALSE,Closed,False,36,West Sales,W_User.4,74,W_Account.13873,1,2016-11-04,2016-12-10,Case_22557,true
Phone,Boston 2,Headphones,Low,32,0.463204774,Violation,14364,Existing Problem,70,Tier 1,66.5,216,35,6804,62.46700508,7.093383729,FALSE,Closed,True,84,Central Sales,W_User.10,74,W_Account.13874,9,2016-09-17,2016-12-10,Case_22558,true
Phone,Boston 1,Headphones,Low,33,0.581101183,Compliant,17622.5,Mail Delivery Issue,70,Tier 1,66.5,265,35,8347.5,63.02664975,7.257713322,FALSE,Closed,True,12,Central Sales,W_User.10,74,W_Account.13874,9,2016-11-28,2016-12-10,Case_22559,true
Phone,New York 4,Home Audio,High,48,0.482493258,Violation,48260,Existing Problem,400,Tier 1,380,127,200,22860,68.28861494,8.067441125,FALSE,Closed,False,120,East Sales,W_User.14,74,W_Account.13874,9,2016-08-12,2016-12-10,Case_22560,true
Phone,New York 3,Home Audio,High,49,0.573934804,Compliant,42560,Mail Delivery Issue,400,Tier 1,380,112,200,20160,67.30964467,7.966418137,FALSE,Closed,False,12,East Sales,W_User.14,74,W_Account.13874,9,2016-11-28,2016-12-10,Case_22561,true
Phone,New York 2,Home Audio,High,54,0.554075904,Compliant,61560,Documentation,400,Tier 1,380,162,200,29160,70.5728789,8.263083411,FALSE,Closed,False,24,East Sales,W_User.15,74,W_Account.13874,9,2016-11-16,2016-12-10,Case_22562,true
Phone,New York 1,Home Audio,High,35,0.52510843,Violation,60800,Hardware Issue,400,Tier 1,380,160,200,28800,70.44234953,8.253098703,FALSE,Closed,False,96,Central Sales,W_User.7,74,W_Account.13874,9,2016-09-05,2016-12-10,Case_22563,true
Phone,Chicago 3,Home Audio,Medium,38,0.527727207,Violation,27360,Hardware Issue,400,Tier 1,380,72,200,12960,64.69905729,7.611291246,FALSE,Closed,True,108,Central Sales,W_User.9,74,W_Account.13874,9,2016-08-24,2016-12-10,Case_22564,true
Phone,Chicago 2,Home Audio,Medium,43,0.358284646,Violation,22420,Documentation,400,Tier 1,380,59,200,10620,63.85061639,7.451239854,FALSE,Closed,True,72,Central Sales,W_User.8,74,W_Account.13874,9,2016-09-29,2016-12-10,Case_22565,true
Phone,Chicago 1,Home Audio,Medium,37,0.497466619,Compliant,40280,Hardware Issue,400,Tier 1,380,106,200,19080,66.91805656,7.922163365,FALSE,Closed,False,24,Central Sales,W_User.8,74,W_Account.13874,9,2016-11-16,2016-12-10,Case_22566,true
Phone,Boston 2,Home Audio,Low,42,0.482318084,Violation,44840,Hardware Issue,400,Tier 1,380,118,200,21240,67.70123278,8.008362887,FALSE,Closed,True,96,Central Sales,W_User.6,74,W_Account.13875,1,2016-09-05,2016-12-10,Case_22567,true
Phone,Boston 1,Home Audio,Low,24,0.556204555,Violation,45220,Hardware Issue,400,Tier 1,380,119,200,21420,67.76649746,8.0151457,FALSE,Closed,True,96,West Sales,W_User.5,74,W_Account.13876,1,2016-09-05,2016-12-10,Case_22568,true
Phone,New York 4,Tablets,High,41,0.520291666,Violation,55930,Mail Delivery Issue,700,Tier 2,595,94,350,23030,68.35025381,8.073396217,FALSE,Closed,False,84,Central Sales,W_User.7,74,W_Account.13877,1,2016-09-17,2016-12-10,Case_22569,true
Phone,New York 3,Tablets,High,58,0.473318546,Violation,48195,Existing Problem,700,Tier 2,595,81,350,19845,67.19543147,7.953760259,FALSE,Closed,False,84,East Sales,W_User.14,74,W_Account.13878,1,2016-09-17,2016-12-10,Case_22570,true
Phone,New York 2,Tablets,High,48,0.478597229,Compliant,83300,Existing Problem,700,Tier 2,595,140,350,34300,72.43654822,8.393571574,FALSE,Closed,True,36,East Sales,W_User.12,74,W_Account.13879,1,2016-11-04,2016-12-10,Case_22571,true
Phone,New York 1,Tablets,High,33,0.512538396,Compliant,72590,Mail Delivery Issue,700,Tier 2,595,122,350,29890,70.83756345,8.282957203,FALSE,Closed,True,36,Central Sales,W_User.8,74,W_Account.13880,1,2016-11-04,2016-12-10,Case_22572,true
Phone,Chicago 3,Tablets,Medium,44,0.521402771,Compliant,44030,Existing Problem,700,Tier 2,595,74,350,18130,66.57360406,7.881113289,FALSE,Closed,False,48,Central Sales,W_User.10,74,W_Account.13881,1,2016-10-23,2016-12-10,Case_22573,true
Phone,Chicago 2,Tablets,Medium,55,0.450611104,Violation,39865,Documentation,700,Tier 2,595,67,350,16415,65.95177665,7.801241805,FALSE,Closed,True,96,East Sales,W_User.15,74,W_Account.13882,2,2016-09-05,2016-12-10,Case_22574,true
Phone,Chicago 1,Tablets,Medium,56,0.573311441,Violation,41650,Hardware Issue,700,Tier 2,595,70,350,17150,66.21827411,7.836448541,FALSE,Closed,False,120,East Sales,W_User.11,74,W_Account.13882,2,2016-08-12,2016-12-10,Case_22575,true
Phone,Boston 2,Tablets,Low,33,0.5137428,Compliant,114835,Hardware Issue,700,Tier 2,595,193,350,47285,77.14467005,8.651616489,FALSE,Closed,True,36,Central Sales,W_User.6,74,W_Account.13883,1,2016-11-04,2016-12-10,Case_22576,true
Phone,Boston 1,Tablets,Low,48,0.537586988,Violation,47600,Mail Delivery Issue,700,Tier 2,595,80,350,19600,67.10659898,7.943775551,FALSE,Closed,False,108,East Sales,W_User.14,74,W_Account.13884,9,2016-08-24,2016-12-10,Case_22577,true
Phone,New York 4,TVs,High,43,0.476244665,Violation,18000,Documentation,1000,Tier 4,900,20,500,8000,62.90065265,7.223537062,FALSE,Closed,False,72,Central Sales,W_User.8,74,W_Account.13884,9,2016-09-29,2016-12-10,Case_22578,true
Phone,New York 3,TVs,High,65,0.486065196,Violation,9900,Documentation,1000,Tier 4,900,11,500,4400,61.59535896,6.74302041,FALSE,Closed,True,120,South Sales,W_User.19,74,W_Account.13884,9,2016-08-12,2016-12-10,Case_22579,true
Phone,New York 2,TVs,High,38,0.554075904,Compliant,27900,Software Issue,1000,Tier 4,900,31,500,12400,64.4960116,7.575788248,FALSE,Closed,True,12,Central Sales,W_User.6,74,W_Account.13884,9,2016-11-28,2016-12-10,Case_22580,true
Phone,New York 1,TVs,High,22,0.44952663,Violation,27000,Software Issue,1000,Tier 4,900,30,500,12000,64.35097897,7.549433145,FALSE,Closed,True,120,West Sales,W_User.1,74,W_Account.13884,9,2016-08-12,2016-12-10,Case_22581,true
Phone,Chicago 3,TVs,Medium,46,0.471190061,Compliant,34200,Documentation,1000,Tier 4,900,38,500,15200,65.51124003,7.739432667,FALSE,Closed,True,24,East Sales,W_User.14,74,W_Account.13884,9,2016-11-16,2016-12-10,Case_22582,true
Phone,Chicago 2,TVs,Medium,41,0.383223899,Violation,18900,Existing Problem,1000,Tier 4,900,21,500,8400,63.04568528,7.262752578,FALSE,Closed,False,120,Central Sales,W_User.9,74,W_Account.13884,9,2016-08-12,2016-12-10,Case_22583,true
Phone,Chicago 1,TVs,Medium,28,0.573311441,Violation,26100,Mail Delivery Issue,1000,Tier 4,900,29,500,11600,64.20594634,7.52218448,FALSE,Closed,True,72,West Sales,W_User.3,74,W_Account.13884,9,2016-09-29,2016-12-10,Case_22584,true
Phone,Boston 2,TVs,Low,28,0.463204774,Compliant,29700,Hardware Issue,1000,Tier 4,900,33,500,13200,64.78607687,7.626039525,FALSE,Closed,False,48,West Sales,W_User.5,74,W_Account.13884,9,2016-10-23,2016-12-10,Case_22585,true
Phone,Boston 1,TVs,Low,52,0.500031364,Compliant,34200,Documentation,1000,Tier 4,900,38,500,15200,65.51124003,7.739432667,FALSE,Closed,True,36,East Sales,W_User.11,74,W_Account.13885,1,2016-11-04,2016-12-10,Case_22586,true
Phone,New York 4,Video Games,High,29,0.413318546,Compliant,1620,Software Issue,50,Tier 4,45,36,25,720,60.26105874,5.288129983,FALSE,Closed,True,24,West Sales,W_User.5,74,W_Account.13886,1,2016-11-16,2016-12-10,Case_22587,true
Phone,New York 3,Video Games,High,62,0.486065196,Compliant,405,Existing Problem,50,Tier 4,45,9,25,180,60.06526468,4.173883918,FALSE,Closed,False,36,South Sales,W_User.18,74,W_Account.13887,1,2016-11-04,2016-12-10,Case_22588,true
Phone,New York 2,Video Games,High,38,0.484901613,Violation,1035,Hardware Issue,50,Tier 4,45,23,25,460,60.16678753,4.928026243,FALSE,Closed,True,84,Central Sales,W_User.8,74,W_Account.13888,1,2016-09-17,2016-12-10,Case_22589,true
Phone,New York 1,Video Games,High,44,0.5,Violation,3240,Hardware Issue,50,Tier 4,45,72,25,1440,60.52211748,5.845253016,FALSE,Closed,False,96,Central Sales,W_User.10,74,W_Account.13889,1,2016-09-05,2016-12-10,Case_22590,true
Phone,Chicago 3,Video Games,Medium,43,0.54045318,Violation,990,Existing Problem,50,Tier 4,45,22,25,440,60.1595359,4.892297755,FALSE,Closed,False,84,Central Sales,W_User.10,74,W_Account.13890,1,2016-09-17,2016-12-10,Case_22591,true
Phone,Chicago 2,Video Games,Medium,61,0.395534346,Compliant,360,Mail Delivery Issue,50,Tier 4,45,8,25,160,60.05801305,4.079214786,FALSE,Closed,False,12,South Sales,W_User.19,74,W_Account.13891,2,2016-11-28,2016-12-10,Case_22592,true
Phone,Chicago 1,Video Games,Medium,49,0.45954682,Compliant,2160,Hardware Issue,50,Tier 4,45,48,25,960,60.34807832,5.519356933,FALSE,Closed,False,48,East Sales,W_User.11,74,W_Account.13891,2,2016-10-23,2016-12-10,Case_22593,true
Phone,Boston 2,Video Games,Low,37,0.557681916,Compliant,2340,Hardware Issue,50,Tier 4,45,52,25,1040,60.37708484,5.583691951,FALSE,Closed,True,24,Central Sales,W_User.6,74,W_Account.13892,1,2016-11-16,2016-12-10,Case_22594,true
Phone,Boston 1,Video Games,Low,35,0.543795445,Compliant,2700,Hardware Issue,50,Tier 4,45,60,25,1200,60.4350979,5.69871049,FALSE,Closed,False,24,Central Sales,W_User.8,74,W_Account.13893,1,2016-11-16,2016-12-10,Case_22595,true
Phone,New York 4,Cables,High,54,0.432393568,Violation,6678,Hardware Issue,20,Tier 4,18,371,10,2968,61.07614213,6.426567601,FALSE,Closed,True,120,East Sales,W_User.15,74,W_Account.13894,1,2016-08-12,2016-12-10,Case_22596,true
Phone,New York 3,Cables,High,65,0.486065196,Violation,4878,Documentation,20,Tier 4,18,271,10,2168,60.78607687,6.174120483,FALSE,Closed,False,60,South Sales,W_User.20,74,W_Account.13895,1,2016-10-11,2016-12-10,Case_22597,true
Phone,New York 2,Cables,High,39,0.45954682,Compliant,8802,Existing Problem,20,Tier 4,18,489,10,3912,61.41841914,6.648533929,FALSE,Closed,True,24,Central Sales,W_User.9,74,W_Account.13896,1,2016-11-16,2016-12-10,Case_22598,true
Phone,New York 1,Cables,High,20,0.52510843,Violation,5940,Software Issue,20,Tier 4,18,330,10,2640,60.95721537,6.332439903,FALSE,Closed,True,96,West Sales,W_User.1,74,W_Account.13897,3,2016-09-05,2016-12-10,Case_22599,true
Phone,Chicago 3,Cables,Medium,59,0.508809939,Compliant,6786,Hardware Issue,20,Tier 4,18,377,10,3016,61.09354605,6.439462401,FALSE,Closed,False,24,East Sales,W_User.14,74,W_Account.13897,3,2016-11-16,2016-12-10,Case_22600,true
Phone,Chicago 2,Cables,Medium,56,0.462964747,Compliant,5202,Existing Problem,20,Tier 4,18,289,10,2312,60.83828861,6.225808487,FALSE,Closed,False,24,East Sales,W_User.14,74,W_Account.13897,3,2016-11-16,2016-12-10,Case_22601,true
Phone,Chicago 1,Cables,Medium,43,0.522533381,Violation,8154,Existing Problem,20,Tier 4,18,453,10,3624,61.31399565,6.587070214,FALSE,Closed,False,120,Central Sales,W_User.10,74,W_Account.13898,1,2016-08-12,2016-12-10,Case_22602,true
Phone,Boston 2,Cables,Low,38,0.538787358,Compliant,9486,Hardware Issue,20,Tier 4,18,527,10,4216,61.52864394,6.708685666,FALSE,Closed,True,24,Central Sales,W_User.10,74,W_Account.13899,1,2016-11-16,2016-12-10,Case_22603,true
Phone,Boston 1,Cables,Low,37,0.537586988,Compliant,10890,Documentation,20,Tier 4,18,605,10,4840,61.75489485,6.81962679,FALSE,Closed,False,12,Central Sales,W_User.9,74,W_Account.13900,3,2016-11-28,2016-12-10,Case_22604,true
