Case_21956,W_User.2,2016-10-20,Status,New,Escalated
Case_21956,W_User.2,2016-11-07,Status,Escalated,Waiting on Customer
Case_21956,W_User.2,2016-11-29,Status,Waiting on Customer,Working
Case_21956,W_User.2,2016-12-13,Status,Working,Closed
Case_21957,W_User.13,2016-12-01,created,,
Case_21957,W_User.13,2016-12-01,Status,,New
Case_21957,W_User.13,2016-12-10,Status,New,On Hold
Case_21957,W_User.13,2016-12-13,Status,On Hold,Closed
Case_21958,W_User.12,2016-10-02,created,,
Case_21958,W_User.12,2016-10-02,Status,,New
Case_21958,W_User.12,2016-10-12,Status,New,On Hold
Case_21958,W_User.12,2016-10-25,Status,On Hold,Waiting on Customer
Case_21958,W_User.12,2016-11-16,Status,Waiting on Customer,Escalated
Case_21958,W_User.12,2016-12-08,Status,Escalated,On Hold
Case_21958,W_User.12,2016-12-09,Status,On Hold,Working
Case_21958,W_User.12,2016-12-13,Status,Working,Closed
Case_21959,W_User.8,2016-09-20,created,,
Case_21959,W_User.8,2016-09-20,Status,,New
Case_21959,W_User.8,2016-09-30,Status,New,Escalated
Case_21959,W_User.8,2016-10-19,Status,Escalated,Waiting on Customer
Case_21959,W_User.8,2016-11-14,Status,Waiting on Customer,On Hold
Case_21959,W_User.8,2016-11-23,Status,On Hold,Waiting on Customer
Case_21959,W_User.8,2016-12-13,Status,Waiting on Customer,Closed
Case_21960,W_User.7,2016-08-27,created,,
Case_21960,W_User.7,2016-08-27,Status,,New
Case_21960,W_User.7,2016-12-13,Status,New,Closed
Case_21961,W_User.7,2016-08-15,created,,
Case_21961,W_User.7,2016-08-15,Status,,New
Case_21961,W_User.7,2016-09-06,Status,New,Waiting on Customer
Case_21961,W_User.7,2016-09-07,Status,Waiting on Customer,On Hold
Case_21961,W_User.7,2016-09-19,Status,On Hold,Escalated
Case_21961,W_User.7,2016-10-13,Status,Escalated,On Hold
Case_21961,W_User.7,2016-11-10,Status,On Hold,Waiting on Customer
Case_21961,W_User.7,2016-12-01,Status,Waiting on Customer,Working
Case_21961,W_User.7,2016-12-07,Status,Working,Waiting on Customer
Case_21961,W_User.7,2016-12-07,Status,Waiting on Customer,Working
Case_21961,W_User.7,2016-12-11,Status,Working,Waiting on Customer
Case_21961,W_User.7,2016-12-13,Status,Waiting on Customer,Closed
Case_21962,W_User.9,2016-10-14,created,,
Case_21962,W_User.9,2016-10-14,Status,,New
Case_21962,W_User.9,2016-11-04,Status,New,On Hold
Case_21962,W_User.9,2016-12-02,Status,On Hold,Escalated
Case_21962,W_User.9,2016-12-13,Status,Escalated,Closed
Case_21963,W_User.9,2016-12-01,created,,
Case_21963,W_User.9,2016-12-01,Status,,New
Case_21963,W_User.9,2016-12-13,Status,New,Closed
Case_21964,W_User.5,2016-09-08,created,,
Case_21964,W_User.5,2016-09-08,Status,,New
Case_21964,W_User.5,2016-12-13,Status,New,Closed
Case_21965,W_User.9,2016-12-01,created,,
Case_21965,W_User.9,2016-12-01,Status,,New
Case_21965,W_User.9,2016-12-13,Status,New,Closed
Case_21966,W_User.4,2016-12-01,created,,
Case_21966,W_User.4,2016-12-01,Status,,New
Case_21966,W_User.4,2016-12-13,Status,New,Closed
Case_21967,W_User.12,2016-10-02,created,,
Case_21967,W_User.12,2016-10-02,Status,,New
Case_21967,W_User.12,2016-12-13,Status,New,Closed
Case_21968,W_User.6,2016-11-19,created,,
Case_21968,W_User.6,2016-11-19,Status,,New
Case_21968,W_User.6,2016-12-13,Status,New,Closed
Case_21969,W_User.9,2016-11-19,created,,
Case_21969,W_User.9,2016-11-19,Status,,New
Case_21969,W_User.9,2016-12-13,Status,New,Closed
Case_21970,W_User.9,2016-08-15,created,,
Case_21970,W_User.9,2016-08-15,Status,,New
Case_21970,W_User.9,2016-08-20,Status,New,On Hold
Case_21970,W_User.9,2016-08-27,Status,On Hold,Waiting on Customer
Case_21970,W_User.9,2016-09-15,Status,Waiting on Customer,Working
Case_21970,W_User.9,2016-09-19,Status,Working,On Hold
Case_21970,W_User.9,2016-10-02,Status,On Hold,Waiting on Customer
Case_21970,W_User.9,2016-10-07,Status,Waiting on Customer,On Hold
Case_21970,W_User.9,2016-10-15,Status,On Hold,Waiting on Customer
Case_21970,W_User.9,2016-11-09,Status,Waiting on Customer,On Hold
Case_21970,W_User.9,2016-11-19,Status,On Hold,Waiting on Customer
Case_21970,W_User.9,2016-11-20,Status,Waiting on Customer,Working
Case_21970,W_User.9,2016-12-08,Status,Working,Escalated
Case_21970,W_User.9,2016-12-13,Status,Escalated,Closed
Case_21971,W_User.10,2016-11-07,created,,
Case_21971,W_User.10,2016-11-07,Status,,New
Case_21971,W_User.10,2016-11-15,Status,New,On Hold
Case_21971,W_User.10,2016-11-25,Status,On Hold,Working
Case_21971,W_User.10,2016-11-28,Status,Working,Escalated
Case_21971,W_User.10,2016-12-13,Status,Escalated,Closed
Case_21972,W_User.8,2016-10-14,created,,
Case_21972,W_User.8,2016-10-14,Status,,New
Case_21972,W_User.8,2016-12-13,Status,New,Closed
Case_21973,W_User.3,2016-11-19,created,,
Case_21973,W_User.3,2016-11-19,Status,,New
Case_21973,W_User.3,2016-12-04,Status,New,Waiting on Customer
Case_21973,W_User.3,2016-12-13,Status,Waiting on Customer,Closed
Case_21974,W_User.15,2016-11-19,created,,
Case_21974,W_User.15,2016-11-19,Status,,New
Case_21974,W_User.15,2016-12-13,Status,New,Closed
Case_21975,W_User.6,2016-11-07,created,,
Case_21975,W_User.6,2016-11-07,Status,,New
Case_21975,W_User.6,2016-12-13,Status,New,Closed
Case_21976,W_User.11,2016-12-01,created,,
Case_21976,W_User.11,2016-12-01,Status,,New
Case_21976,W_User.11,2016-12-13,Status,New,Closed
Case_21977,W_User.18,2016-09-08,created,,
Case_21977,W_User.18,2016-09-08,Status,,New
Case_21977,W_User.18,2016-12-13,Status,New,Closed
Case_21978,W_User.5,2016-08-15,created,,
Case_21978,W_User.5,2016-08-15,Status,,New
Case_21978,W_User.5,2016-08-16,Status,New,Waiting on Customer
Case_21978,W_User.5,2016-09-07,Status,Waiting on Customer,Escalated
Case_21978,W_User.5,2016-09-16,Status,Escalated,On Hold
Case_21978,W_User.5,2016-10-10,Status,On Hold,Waiting on Customer
Case_21978,W_User.5,2016-10-20,Status,Waiting on Customer,Working
Case_21978,W_User.5,2016-11-19,Status,Working,Waiting on Customer
Case_21978,W_User.5,2016-12-13,Status,Waiting on Customer,Closed
Case_21979,W_User.13,2016-11-19,created,,
Case_21979,W_User.13,2016-11-19,Status,,New
Case_21979,W_User.13,2016-11-28,Status,New,Working
Case_21979,W_User.13,2016-12-13,Status,Working,Closed
Case_21980,W_User.7,2016-10-02,created,,
Case_21980,W_User.7,2016-10-02,Status,,New
Case_21980,W_User.7,2016-12-13,Status,New,Closed
Case_21981,W_User.15,2016-09-20,created,,
Case_21981,W_User.15,2016-09-20,Status,,New
Case_21981,W_User.15,2016-10-17,Status,New,On Hold
Case_21981,W_User.15,2016-10-17,Status,On Hold,Working
Case_21981,W_User.15,2016-10-31,Status,Working,Waiting on Customer
Case_21981,W_User.15,2016-11-20,Status,Waiting on Customer,Escalated
Case_21981,W_User.15,2016-12-13,Status,Escalated,Waiting on Customer
Case_21982,W_User.13,2016-09-20,created,,
Case_21982,W_User.13,2016-09-20,Status,,New
Case_21982,W_User.13,2016-12-13,Status,New,Closed
Case_21983,W_User.11,2016-10-26,created,,
Case_21983,W_User.11,2016-10-26,Status,,New
Case_21983,W_User.11,2016-12-13,Status,New,Closed
Case_21984,W_User.4,2016-10-01,created,,
Case_21984,W_User.4,2016-10-01,Status,,New
Case_21984,W_User.4,2016-10-15,Status,New,On Hold
Case_21984,W_User.4,2016-11-13,Status,On Hold,Escalated
Case_21984,W_User.4,2016-11-24,Status,Escalated,On Hold
Case_21984,W_User.4,2016-12-12,Status,On Hold,Closed
Case_21985,W_User.13,2016-11-30,created,,
Case_21985,W_User.13,2016-11-30,Status,,New
Case_21985,W_User.13,2016-11-30,Status,New,Working
Case_21985,W_User.13,2016-12-12,Status,Working,Closed
Case_21986,W_User.11,2016-08-26,created,,
Case_21986,W_User.11,2016-08-26,Status,,New
Case_21986,W_User.11,2016-12-12,Status,New,Closed
Case_21987,W_User.6,2016-11-30,created,,
Case_21987,W_User.6,2016-11-30,Status,,New
Case_21987,W_User.6,2016-12-12,Status,New,Closed
Case_21988,W_User.3,2016-10-25,created,,
Case_21988,W_User.3,2016-10-25,Status,,New
Case_21988,W_User.3,2016-12-12,Status,New,Closed
Case_21989,W_User.8,2016-11-30,created,,
Case_21989,W_User.8,2016-11-30,Status,,New
Case_21989,W_User.8,2016-12-12,Status,New,Closed
Case_21990,W_User.12,2016-11-30,created,,
Case_21990,W_User.12,2016-11-30,Status,,New
Case_21990,W_User.12,2016-12-12,Status,New,Closed
Case_21991,W_User.14,2016-11-30,created,,
Case_21991,W_User.14,2016-11-30,Status,,New
Case_21991,W_User.14,2016-12-12,Status,New,Closed
Case_21992,W_User.7,2016-09-19,created,,
Case_21992,W_User.7,2016-09-19,Status,,New
Case_21992,W_User.7,2016-12-12,Status,New,Closed
Case_21993,W_User.13,2016-09-07,created,,
Case_21993,W_User.13,2016-09-07,Status,,New
Case_21993,W_User.13,2016-12-12,Status,New,Closed
Case_21994,W_User.18,2016-11-30,created,,
Case_21994,W_User.18,2016-11-30,Status,,New
Case_21994,W_User.18,2016-12-12,Status,New,Closed
Case_21995,W_User.9,2016-10-25,created,,
Case_21995,W_User.9,2016-10-25,Status,,New
Case_21995,W_User.9,2016-12-12,Status,New,Closed
Case_21996,W_User.1,2016-10-01,created,,
Case_21996,W_User.1,2016-10-01,Status,,New
Case_21996,W_User.1,2016-12-12,Status,New,Closed
Case_21997,W_User.11,2016-11-18,created,,
Case_21997,W_User.11,2016-11-18,Status,,New
Case_21997,W_User.11,2016-12-12,Status,New,Closed
Case_21998,W_User.13,2016-09-07,created,,
Case_21998,W_User.13,2016-09-07,Status,,New
Case_21998,W_User.13,2016-12-12,Status,New,Closed
Case_21999,W_User.10,2016-09-07,created,,
Case_21999,W_User.10,2016-09-07,Status,,New
Case_21999,W_User.10,2016-12-12,Status,New,Closed
Case_22000,W_User.14,2016-11-06,created,,
Case_22000,W_User.14,2016-11-06,Status,,New
Case_22000,W_User.14,2016-12-12,Status,New,Closed
Case_22001,W_User.10,2016-08-26,created,,
Case_22001,W_User.10,2016-08-26,Status,,New
Case_22001,W_User.10,2016-12-12,Status,New,Closed
Case_22002,W_User.15,2016-10-25,created,,
Case_22002,W_User.15,2016-10-25,Status,,New
Case_22002,W_User.15,2016-12-12,Status,New,Closed
Case_22003,W_User.11,2016-08-14,created,,
Case_22003,W_User.11,2016-08-14,Status,,New
Case_22003,W_User.11,2016-09-10,Status,New,Escalated
Case_22003,W_User.11,2016-09-15,Status,Escalated,On Hold
Case_22003,W_User.11,2016-09-19,Status,On Hold,Waiting on Customer
Case_22003,W_User.11,2016-09-29,Status,Waiting on Customer,On Hold
Case_22003,W_User.11,2016-10-16,Status,On Hold,Waiting on Customer
Case_22003,W_User.11,2016-11-11,Status,Waiting on Customer,On Hold
Case_22003,W_User.11,2016-11-14,Status,On Hold,Waiting on Customer
Case_22003,W_User.11,2016-11-28,Status,Waiting on Customer,On Hold
Case_22003,W_User.11,2016-12-07,Status,On Hold,Waiting on Customer
Case_22003,W_User.11,2016-12-11,Status,Waiting on Customer,Working
Case_22003,W_User.11,2016-12-12,Status,Working,Closed
Case_22004,W_User.8,2016-10-13,created,,
Case_22004,W_User.8,2016-10-13,Status,,New
Case_22004,W_User.8,2016-12-12,Status,New,Closed
Case_22005,W_User.13,2016-11-06,created,,
Case_22005,W_User.13,2016-11-06,Status,,New
Case_22005,W_User.13,2016-12-12,Status,New,Closed
Case_22006,W_User.6,2016-10-25,created,,
Case_22006,W_User.6,2016-10-25,Status,,New
Case_22006,W_User.6,2016-11-23,Status,New,Escalated
Case_22006,W_User.6,2016-12-02,Status,Escalated,On Hold
Case_22006,W_User.6,2016-12-12,Status,On Hold,Closed
Case_22007,W_User.11,2016-11-30,created,,
Case_22007,W_User.11,2016-11-30,Status,,New
Case_22007,W_User.11,2016-12-12,Status,New,Closed
Case_22008,W_User.6,2016-11-06,created,,
Case_22008,W_User.6,2016-11-06,Status,,New
Case_22008,W_User.6,2016-12-12,Status,New,Closed
Case_22009,W_User.15,2016-11-06,created,,
Case_22009,W_User.15,2016-11-06,Status,,New
Case_22009,W_User.15,2016-12-12,Status,New,Closed
Case_22010,W_User.4,2016-11-06,created,,
Case_22010,W_User.4,2016-11-06,Status,,New
Case_22010,W_User.4,2016-11-15,Status,New,Working
Case_22010,W_User.4,2016-11-25,Status,Working,Waiting on Customer
Case_22010,W_User.4,2016-12-06,Status,Waiting on Customer,Working
Case_22010,W_User.4,2016-12-12,Status,Working,Closed
Case_22011,W_User.3,2016-10-25,created,,
Case_22011,W_User.3,2016-10-25,Status,,New
Case_22011,W_User.3,2016-11-04,Status,New,Working
Case_22011,W_User.3,2016-11-06,Status,Working,On Hold
Case_22011,W_User.3,2016-12-03,Status,On Hold,Waiting on Customer
Case_22011,W_User.3,2016-12-03,Status,Waiting on Customer,Working
Case_22011,W_User.3,2016-12-12,Status,Working,Closed
Case_22012,W_User.17,2016-11-18,created,,
Case_22012,W_User.17,2016-11-18,Status,,New
Case_22012,W_User.17,2016-12-12,Status,New,Closed
Case_22013,W_User.10,2016-10-01,created,,
Case_22013,W_User.10,2016-10-01,Status,,New
Case_22013,W_User.10,2016-12-12,Status,New,Closed
Case_22014,W_User.5,2016-08-14,created,,
Case_22014,W_User.5,2016-08-14,Status,,New
Case_22014,W_User.5,2016-08-14,Status,New,On Hold
Case_22014,W_User.5,2016-08-17,Status,On Hold,Working
Case_22014,W_User.5,2016-08-24,Status,Working,Escalated
Case_22014,W_User.5,2016-08-31,Status,Escalated,Working
Case_22014,W_User.5,2016-09-21,Status,Working,Waiting on Customer
Case_22014,W_User.5,2016-10-16,Status,Waiting on Customer,Working
Case_22014,W_User.5,2016-10-28,Status,Working,On Hold
Case_22014,W_User.5,2016-10-31,Status,On Hold,Waiting on Customer
Case_22014,W_User.5,2016-11-21,Status,Waiting on Customer,Working
Case_22014,W_User.5,2016-11-25,Status,Working,Waiting on Customer
Case_22014,W_User.5,2016-12-11,Status,Waiting on Customer,On Hold
Case_22014,W_User.5,2016-12-12,Status,On Hold,Closed
Case_22015,W_User.12,2016-08-26,created,,
Case_22015,W_User.12,2016-08-26,Status,,New
Case_22015,W_User.12,2016-12-12,Status,New,Closed
Case_22016,W_User.15,2016-11-30,created,,
Case_22016,W_User.15,2016-11-30,Status,,New
Case_22016,W_User.15,2016-12-12,Status,New,Closed
Case_22017,W_User.7,2016-10-01,created,,
Case_22017,W_User.7,2016-10-01,Status,,New
Case_22017,W_User.7,2016-10-04,Status,New,Waiting on Customer
Case_22017,W_User.7,2016-10-31,Status,Waiting on Customer,Working
Case_22017,W_User.7,2016-11-02,Status,Working,Escalated
Case_22017,W_User.7,2016-11-02,Status,Escalated,Working
Case_22017,W_User.7,2016-11-23,Status,Working,Waiting on Customer
Case_22017,W_User.7,2016-12-12,Status,Waiting on Customer,Working
Case_22018,W_User.11,2016-11-18,created,,
Case_22018,W_User.11,2016-11-18,Status,,New
Case_22018,W_User.11,2016-12-12,Status,New,Closed
Case_22019,W_User.8,2016-08-14,created,,
Case_22019,W_User.8,2016-08-14,Status,,New
Case_22019,W_User.8,2016-12-12,Status,New,Closed
Case_22020,W_User.7,2016-10-01,created,,
Case_22020,W_User.7,2016-10-01,Status,,New
Case_22020,W_User.7,2016-12-12,Status,New,Closed
Case_22021,W_User.12,2016-10-13,created,,
Case_22021,W_User.12,2016-10-13,Status,,New
Case_22021,W_User.12,2016-12-12,Status,New,Closed
Case_22022,W_User.15,2016-11-18,created,,
Case_22022,W_User.15,2016-11-18,Status,,New
Case_22022,W_User.15,2016-12-11,Status,New,Escalated
Case_22022,W_User.15,2016-12-12,Status,Escalated,Closed
Case_22023,W_User.9,2016-08-26,created,,
Case_22023,W_User.9,2016-08-26,Status,,New
Case_22023,W_User.9,2016-09-24,Status,New,Escalated
Case_22023,W_User.9,2016-10-14,Status,Escalated,Waiting on Customer
Case_22023,W_User.9,2016-11-01,Status,Waiting on Customer,Working
Case_22023,W_User.9,2016-11-27,Status,Working,On Hold
Case_22023,W_User.9,2016-12-04,Status,On Hold,Waiting on Customer
Case_22023,W_User.9,2016-12-05,Status,Waiting on Customer,Working
Case_22023,W_User.9,2016-12-12,Status,Working,Closed
Case_22024,W_User.12,2016-10-13,created,,
Case_22024,W_User.12,2016-10-13,Status,,New
Case_22024,W_User.12,2016-12-12,Status,New,Closed
Case_22025,W_User.16,2016-11-30,created,,
Case_22025,W_User.16,2016-11-30,Status,,New
Case_22025,W_User.16,2016-12-12,Status,New,Closed
Case_22026,W_User.5,2016-11-06,created,,
Case_22026,W_User.5,2016-11-06,Status,,New
Case_22026,W_User.5,2016-12-12,Status,New,Closed
Case_22027,W_User.9,2016-10-13,created,,
Case_22027,W_User.9,2016-10-13,Status,,New
Case_22027,W_User.9,2016-11-05,Status,New,On Hold
Case_22027,W_User.9,2016-11-29,Status,On Hold,Escalated
Case_22027,W_User.9,2016-12-06,Status,Escalated,On Hold
Case_22027,W_User.9,2016-12-12,Status,On Hold,Closed
Case_22028,W_User.6,2016-10-25,created,,
Case_22028,W_User.6,2016-10-25,Status,,New
Case_22028,W_User.6,2016-10-31,Status,New,On Hold
Case_22028,W_User.6,2016-11-19,Status,On Hold,Escalated
Case_22028,W_User.6,2016-12-12,Status,Escalated,Closed
Case_22029,W_User.8,2016-11-06,created,,
Case_22029,W_User.8,2016-11-06,Status,,New
Case_22029,W_User.8,2016-11-06,Status,New,Waiting on Customer
Case_22029,W_User.8,2016-12-05,Status,Waiting on Customer,Working
Case_22029,W_User.8,2016-12-12,Status,Working,Closed
Case_22030,W_User.12,2016-11-06,created,,
Case_22030,W_User.12,2016-11-06,Status,,New
Case_22030,W_User.12,2016-12-12,Status,New,Closed
Case_22031,W_User.11,2016-11-30,created,,
Case_22031,W_User.11,2016-11-30,Status,,New
Case_22031,W_User.11,2016-12-09,Status,New,On Hold
Case_22031,W_User.11,2016-12-12,Status,On Hold,Closed
Case_22032,W_User.8,2016-10-13,created,,
Case_22032,W_User.8,2016-10-13,Status,,New
Case_22032,W_User.8,2016-10-15,Status,New,Waiting on Customer
Case_22032,W_User.8,2016-11-13,Status,Waiting on Customer,On Hold
Case_22032,W_User.8,2016-11-25,Status,On Hold,Working
Case_22032,W_User.8,2016-12-04,Status,Working,Escalated
Case_22032,W_User.8,2016-12-05,Status,Escalated,On Hold
Case_22032,W_User.8,2016-12-12,Status,On Hold,Closed
Case_22033,W_User.14,2016-11-06,created,,
Case_22033,W_User.14,2016-11-06,Status,,New
Case_22033,W_User.14,2016-12-12,Status,New,Closed
Case_22034,W_User.14,2016-10-25,created,,
Case_22034,W_User.14,2016-10-25,Status,,New
Case_22034,W_User.14,2016-11-07,Status,New,Working
Case_22034,W_User.14,2016-11-30,Status,Working,Waiting on Customer
Case_22034,W_User.14,2016-11-30,Status,Waiting on Customer,Working
Case_22034,W_User.14,2016-12-12,Status,Working,Closed
Case_22035,W_User.5,2016-10-25,created,,
Case_22035,W_User.5,2016-10-25,Status,,New
Case_22035,W_User.5,2016-12-12,Status,New,Closed
Case_22036,W_User.1,2016-08-26,created,,
Case_22036,W_User.1,2016-08-26,Status,,New
Case_22036,W_User.1,2016-09-08,Status,New,Working
Case_22036,W_User.1,2016-09-09,Status,Working,On Hold
Case_22036,W_User.1,2016-09-27,Status,On Hold,Waiting on Customer
Case_22036,W_User.1,2016-10-19,Status,Waiting on Customer,Escalated
Case_22036,W_User.1,2016-11-16,Status,Escalated,On Hold
Case_22036,W_User.1,2016-12-08,Status,On Hold,Waiting on Customer
Case_22036,W_User.1,2016-12-12,Status,Waiting on Customer,Closed
Case_22037,W_User.8,2016-09-19,created,,
Case_22037,W_User.8,2016-09-19,Status,,New
Case_22037,W_User.8,2016-09-19,Status,New,On Hold
Case_22037,W_User.8,2016-10-14,Status,On Hold,Working
Case_22037,W_User.8,2016-10-31,Status,Working,Waiting on Customer
Case_22037,W_User.8,2016-11-09,Status,Waiting on Customer,On Hold
Case_22037,W_User.8,2016-12-03,Status,On Hold,Waiting on Customer
Case_22037,W_User.8,2016-12-07,Status,Waiting on Customer,Working
Case_22037,W_User.8,2016-12-12,Status,Working,Closed
Case_22038,W_User.2,2016-11-06,created,,
Case_22038,W_User.2,2016-11-06,Status,,New
Case_22038,W_User.2,2016-12-03,Status,New,Waiting on Customer
Case_22038,W_User.2,2016-12-09,Status,Waiting on Customer,On Hold
Case_22038,W_User.2,2016-12-09,Status,On Hold,Working
Case_22038,W_User.2,2016-12-12,Status,Working,Closed
Case_22039,W_User.14,2016-10-13,created,,
Case_22039,W_User.14,2016-10-13,Status,,New
Case_22039,W_User.14,2016-12-12,Status,New,Closed
Case_22040,W_User.14,2016-08-14,created,,
Case_22040,W_User.14,2016-08-14,Status,,New
Case_22040,W_User.14,2016-12-12,Status,New,Closed
Case_22041,W_User.8,2016-09-19,created,,
Case_22041,W_User.8,2016-09-19,Status,,New
Case_22041,W_User.8,2016-12-12,Status,New,Closed
Case_22042,W_User.7,2016-10-13,created,,
Case_22042,W_User.7,2016-10-13,Status,,New
Case_22042,W_User.7,2016-11-12,Status,New,Escalated
Case_22042,W_User.7,2016-11-29,Status,Escalated,Working
Case_22042,W_User.7,2016-12-07,Status,Working,On Hold
Case_22042,W_User.7,2016-12-12,Status,On Hold,Closed
Case_22043,W_User.8,2016-08-14,created,,
Case_22043,W_User.8,2016-08-14,Status,,New
Case_22043,W_User.8,2016-08-14,Status,New,Working
Case_22043,W_User.8,2016-08-30,Status,Working,On Hold
Case_22043,W_User.8,2016-08-31,Status,On Hold,Working
Case_22043,W_User.8,2016-09-20,Status,Working,Escalated
Case_22043,W_User.8,2016-10-04,Status,Escalated,On Hold
Case_22043,W_User.8,2016-10-04,Status,On Hold,Waiting on Customer
Case_22043,W_User.8,2016-10-24,Status,Waiting on Customer,On Hold
Case_22043,W_User.8,2016-11-21,Status,On Hold,Working
Case_22043,W_User.8,2016-11-22,Status,Working,Waiting on Customer
Case_22043,W_User.8,2016-12-03,Status,Waiting on Customer,On Hold
Case_22043,W_User.8,2016-12-03,Status,On Hold,Working
Case_22043,W_User.8,2016-12-12,Status,Working,Closed
Case_22044,W_User.13,2016-09-07,created,,
Case_22044,W_User.13,2016-09-07,Status,,New
Case_22044,W_User.13,2016-12-12,Status,New,Closed
Case_22045,W_User.9,2016-09-07,created,,
Case_22045,W_User.9,2016-09-07,Status,,New
Case_22045,W_User.9,2016-12-12,Status,New,Closed
Case_22046,W_User.10,2016-10-01,created,,
Case_22046,W_User.10,2016-10-01,Status,,New
Case_22046,W_User.10,2016-12-12,Status,New,Closed
Case_22047,W_User.10,2016-08-14,created,,
Case_22047,W_User.10,2016-08-14,Status,,New
Case_22047,W_User.10,2016-08-20,Status,New,Working
Case_22047,W_User.10,2016-08-29,Status,Working,Escalated
Case_22047,W_User.10,2016-09-19,Status,Escalated,Working
Case_22047,W_User.10,2016-09-30,Status,Working,Waiting on Customer
Case_22047,W_User.10,2016-10-14,Status,Waiting on Customer,Working
Case_22047,W_User.10,2016-10-16,Status,Working,Waiting on Customer
Case_22047,W_User.10,2016-11-12,Status,Waiting on Customer,On Hold
Case_22047,W_User.10,2016-11-18,Status,On Hold,Waiting on Customer
Case_22047,W_User.10,2016-12-05,Status,Waiting on Customer,On Hold
Case_22047,W_User.10,2016-12-12,Status,On Hold,Closed
Case_22048,W_User.11,2016-11-30,created,,
Case_22048,W_User.11,2016-11-30,Status,,New
Case_22048,W_User.11,2016-12-12,Status,New,Closed
Case_22049,W_User.8,2016-09-07,created,,
Case_22049,W_User.8,2016-09-07,Status,,New
Case_22049,W_User.8,2016-10-03,Status,New,Working
Case_22049,W_User.8,2016-10-17,Status,Working,On Hold
Case_22049,W_User.8,2016-10-26,Status,On Hold,Waiting on Customer
Case_22049,W_User.8,2016-11-24,Status,Waiting on Customer,Working
Case_22049,W_User.8,2016-11-26,Status,Working,On Hold
Case_22049,W_User.8,2016-12-12,Status,On Hold,Closed
Case_22050,W_User.3,2016-11-18,created,,
Case_22050,W_User.3,2016-11-18,Status,,New
Case_22050,W_User.3,2016-12-12,Status,New,Working
Case_22051,W_User.9,2016-08-14,created,,
Case_22051,W_User.9,2016-08-14,Status,,New
Case_22051,W_User.9,2016-12-12,Status,New,Closed
Case_22052,W_User.19,2016-08-14,created,,
Case_22052,W_User.19,2016-08-14,Status,,New
Case_22052,W_User.19,2016-08-29,Status,New,Escalated
Case_22052,W_User.19,2016-09-11,Status,Escalated,On Hold
Case_22052,W_User.19,2016-09-30,Status,On Hold,Waiting on Customer
Case_22052,W_User.19,2016-10-25,Status,Waiting on Customer,On Hold
Case_22052,W_User.19,2016-11-17,Status,On Hold,Waiting on Customer
Case_22052,W_User.19,2016-11-26,Status,Waiting on Customer,Working
Case_22052,W_User.19,2016-12-09,Status,Working,On Hold
Case_22052,W_User.19,2016-12-12,Status,On Hold,Closed
Case_22053,W_User.3,2016-08-14,created,,
Case_22053,W_User.3,2016-08-14,Status,,New
Case_22053,W_User.3,2016-12-12,Status,New,Closed
Case_22054,W_User.4,2016-10-13,created,,
Case_22054,W_User.4,2016-10-13,Status,,New
Case_22054,W_User.4,2016-10-25,Status,New,Waiting on Customer
Case_22054,W_User.4,2016-11-03,Status,Waiting on Customer,Escalated
Case_22054,W_User.4,2016-11-05,Status,Escalated,Working
Case_22054,W_User.4,2016-11-27,Status,Working,Waiting on Customer
Case_22054,W_User.4,2016-12-01,Status,Waiting on Customer,On Hold
Case_22054,W_User.4,2016-12-12,Status,On Hold,Closed
Case_22055,W_User.3,2016-11-30,created,,
Case_22055,W_User.3,2016-11-30,Status,,New
Case_22055,W_User.3,2016-12-12,Status,New,Closed
Case_22056,W_User.10,2016-10-01,created,,
Case_22056,W_User.10,2016-10-01,Status,,New
Case_22056,W_User.10,2016-10-22,Status,New,Waiting on Customer
Case_22056,W_User.10,2016-11-16,Status,Waiting on Customer,Working
Case_22056,W_User.10,2016-12-12,Status,Working,Closed
Case_22057,W_User.17,2016-11-30,created,,
Case_22057,W_User.17,2016-11-30,Status,,New
Case_22057,W_User.17,2016-12-12,Status,New,Closed
Case_22058,W_User.15,2016-11-30,created,,
Case_22058,W_User.15,2016-11-30,Status,,New
Case_22058,W_User.15,2016-12-12,Status,New,Closed
Case_22059,W_User.5,2016-11-06,created,,
Case_22059,W_User.5,2016-11-06,Status,,New
Case_22059,W_User.5,2016-12-04,Status,New,On Hold
Case_22059,W_User.5,2016-12-12,Status,On Hold,Closed
Case_22060,W_User.7,2016-09-07,created,,
Case_22060,W_User.7,2016-09-07,Status,,New
Case_22060,W_User.7,2016-09-26,Status,New,Escalated
Case_22060,W_User.7,2016-10-09,Status,Escalated,Waiting on Customer
Case_22060,W_User.7,2016-10-10,Status,Waiting on Customer,On Hold
Case_22060,W_User.7,2016-11-03,Status,On Hold,Working
Case_22060,W_User.7,2016-11-13,Status,Working,On Hold
Case_22060,W_User.7,2016-12-02,Status,On Hold,Working
Case_22060,W_User.7,2016-12-08,Status,Working,Waiting on Customer
Case_22060,W_User.7,2016-12-12,Status,Waiting on Customer,Closed
Case_22061,W_User.13,2016-11-30,created,,
Case_22061,W_User.13,2016-11-30,Status,,New
Case_22061,W_User.13,2016-12-10,Status,New,Escalated
Case_22061,W_User.13,2016-12-12,Status,Escalated,Closed
Case_22062,W_User.15,2016-10-01,created,,
Case_22062,W_User.15,2016-10-01,Status,,New
